FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.2700E+02,8.8800E+02,-4.5279E-03,-1.0112E-01,1.4542E+01,8.6040E+00,1.1299E-02,1.9068E-03,-5.9853E-03,-2.0650E-02,2.7483E-02,8.9374E-02,0.0000E+00,4.0000E+00,1.0356E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.2700E+02,8.8800E+02,7.2623E-03,-2.0528E-01,1.4542E+01,8.6040E+00,1.1299E-02,3.2985E-04,-1.1281E-02,-1.7019E-02,3.0244E-02,8.5697E-02,0.0000E+00,4.0000E+00,1.1396E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.2700E+02,8.8800E+02,-3.8807E-02,-2.6870E-01,1.4542E+01,8.6040E+00,1.1299E-02,-9.1042E-04,-7.9042E-03,7.7552E-02,3.0409E-02,8.6281E-02,0.0000E+00,4.0000E+00,1.1458E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.2700E+02,8.8800E+02,-2.3444E-02,-1.6392E-01,1.4542E+01,8.6040E+00,1.1299E-02,-8.2420E-04,-7.3963E-03,5.1782E-02,2.9072E-02,9.0189E-02,0.0000E+00,4.0000E+00,1.0954E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.2700E+02,8.8800E+02,-9.0213E-03,-2.2374E-01,1.4542E+01,8.6040E+00,1.1299E-02,1.4924E-03,-1.2220E-02,-6.8429E-03,2.7350E-02,8.5191E-02,0.0000E+00,4.0000E+00,1.0306E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.2700E+02,8.8800E+02,1.8073E-03,-1.9220E-01,1.4542E+01,8.6040E+00,1.1299E-02,-1.0226E-03,-1.2442E-02,1.3088E-02,3.1499E-02,8.9757E-02,0.0000E+00,4.0000E+00,1.1869E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.2700E+02,8.8800E+02,1.4155E-02,-1.7098E-01,1.4542E+01,8.6040E+00,1.1299E-02,-2.1374E-03,-8.9871E-03,8.1033E-03,3.1310E-02,8.6211E-02,0.0000E+00,4.0000E+00,1.1798E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.2700E+02,8.8800E+02,-1.0555E-02,-1.3865E-01,1.4542E+01,8.6040E+00,1.1299E-02,-2.8695E-04,-8.3180E-03,2.2584E-02,3.0121E-02,8.7563E-02,0.0000E+00,4.0000E+00,1.1350E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.2700E+02,8.8800E+02,-7.4203E-02,-2.9595E-01,1.4542E+01,8.6040E+00,1.1299E-02,4.1865E-03,-5.7793E-03,6.0062E-02,2.9915E-02,7.8583E-02,0.0000E+00,4.0000E+00,1.1272E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.2700E+02,8.8800E+02,5.6988E-01,1.0105E+00,1.4542E+01,8.6040E+00,1.1299E-02,1.2840E-02,-5.9823E-02,-1.1250E+00,2.7225E-02,7.5239E-02,0.0000E+00,4.0000E+00,1.0259E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.2700E+02,8.8800E+02,8.7382E-01,1.7705E+00,1.4542E+01,8.6040E+00,1.1299E-02,3.2946E-02,-1.0113E-01,-1.9193E+00,3.0841E-02,9.0525E-02,0.0000E+00,4.0000E+00,1.1621E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.2700E+02,8.8800E+02,1.1334E+00,1.7826E+00,1.4542E+01,8.6040E+00,1.1299E-02,5.5372E-02,-1.7823E-01,-2.6752E+00,2.9302E-02,9.4463E-02,0.0000E+00,4.0000E+00,1.1041E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.2700E+02,8.8800E+02,1.3246E+00,1.7006E+00,1.4542E+01,8.6040E+00,1.1299E-02,7.6515E-02,-2.5045E-01,-3.2987E+00,2.6435E-02,9.6306E-02,0.0000E+00,4.0000E+00,9.9609E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.2700E+02,8.8800E+02,1.2798E+00,1.7228E+00,1.4542E+01,8.6040E+00,1.1299E-02,8.1790E-02,-2.5087E-01,-3.3009E+00,2.9805E-02,1.0349E-01,0.0000E+00,4.0000E+00,1.1231E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.2700E+02,8.8800E+02,1.3043E+00,1.7526E+00,1.4542E+01,8.6040E+00,1.1299E-02,8.0667E-02,-2.5258E-01,-3.3249E+00,3.1016E-02,9.9132E-02,0.0000E+00,4.0000E+00,1.1687E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,5.2700E+02,8.8800E+02,1.4191E+00,1.9072E+00,1.4542E+01,8.6040E+00,1.1299E-02,6.8928E-02,-2.4485E-01,-3.3447E+00,3.1162E-02,1.0219E-01,0.0000E+00,4.0000E+00,1.1742E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,5.2700E+02,8.8800E+02,1.4222E+00,1.9593E+00,1.4542E+01,8.6040E+00,1.1299E-02,6.9572E-02,-2.4284E-01,-3.3597E+00,3.1234E-02,1.0353E-01,0.0000E+00,4.0000E+00,1.1769E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.2700E+02,8.8800E+02,1.4211E+00,1.9031E+00,1.4542E+01,8.6040E+00,1.1299E-02,7.2150E-02,-2.5036E-01,-3.3950E+00,2.8900E-02,1.0512E-01,0.0000E+00,4.0000E+00,1.0890E-01,0.0000E+00,0.0000E+00,0.0000E+00
