FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0300E+02,8.5700E+02,0.0000E+00,0.0000E+00,2.8639E+01,6.8103E+00,-2.6844E-02,1.2511E-03,-5.7593E-03,-1.1561E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0300E+02,8.5700E+02,0.0000E+00,0.0000E+00,2.8639E+01,6.8103E+00,-2.6844E-02,2.6823E-04,-7.6019E-03,-2.8087E-04,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0300E+02,8.5700E+02,0.0000E+00,0.0000E+00,2.8639E+01,6.8103E+00,-2.6844E-02,-4.4420E-03,6.0122E-03,4.5998E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0300E+02,8.5700E+02,0.0000E+00,0.0000E+00,2.8639E+01,6.8103E+00,-2.6844E-02,4.3278E-03,-1.0737E-02,-4.3133E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0300E+02,8.5700E+02,0.0000E+00,0.0000E+00,2.8639E+01,6.8103E+00,-2.6844E-02,2.0592E-03,-7.8292E-03,-1.9590E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0300E+02,8.5700E+02,0.0000E+00,0.0000E+00,2.8639E+01,6.8103E+00,-2.6844E-02,-6.3929E-04,-7.6633E-03,9.5670E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0300E+02,8.5700E+02,0.0000E+00,0.0000E+00,2.8639E+01,6.8103E+00,-2.6844E-02,-3.7653E-04,-1.2879E-03,4.5111E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0300E+02,8.5700E+02,0.0000E+00,0.0000E+00,2.8639E+01,6.8103E+00,-2.6844E-02,-3.7653E-04,-1.2879E-03,4.5111E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0300E+02,8.5700E+02,0.0000E+00,0.0000E+00,2.8639E+01,6.8103E+00,-2.6844E-02,-3.7653E-04,-1.2879E-03,4.5111E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0300E+02,8.5700E+02,0.0000E+00,0.0000E+00,2.8639E+01,6.8103E+00,-2.6844E-02,-3.7653E-04,-1.2879E-03,4.5111E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
