FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.1000E+02,4.5400E+02,4.6509E-03,-1.1703E-01,3.9547E+01,-1.6698E+01,-4.0821E-02,3.9709E-03,-1.0459E-02,-3.8657E-02,3.4686E-02,1.2083E-01,0.0000E+00,4.0000E+00,1.0018E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.1000E+02,4.5400E+02,-4.1600E-02,-1.5859E-01,3.9547E+01,-1.6698E+01,-4.0821E-02,5.8088E-03,-8.6576E-03,-8.1815E-03,3.5790E-02,1.2812E-01,0.0000E+00,4.0000E+00,1.0337E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.1000E+02,4.5400E+02,-9.5008E-02,-1.9895E-01,3.9547E+01,-1.6698E+01,-4.0821E-02,3.8601E-03,1.4802E-04,6.1553E-02,3.3315E-02,1.0630E-01,0.0000E+00,4.0000E+00,9.6219E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.1000E+02,4.5400E+02,-5.2743E-03,-3.8656E-02,3.9547E+01,-1.6698E+01,-4.0821E-02,-1.4650E-03,-7.4850E-04,1.8383E-02,3.0888E-02,1.1561E-01,0.0000E+00,4.0000E+00,8.9209E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.1000E+02,4.5400E+02,3.5869E-02,-2.2721E-02,3.9547E+01,-1.6698E+01,-4.0821E-02,-1.7034E-03,-6.0582E-03,-2.0374E-02,3.2277E-02,1.1532E-01,0.0000E+00,4.0000E+00,9.3220E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.1000E+02,4.5400E+02,9.0012E-03,-2.8836E-02,3.9547E+01,-1.6698E+01,-4.0821E-02,3.9647E-03,-1.2307E-02,-4.1476E-02,3.4000E-02,1.1122E-01,0.0000E+00,4.0000E+00,9.8197E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.1000E+02,4.5400E+02,2.0351E-03,-5.4444E-02,3.9547E+01,-1.6698E+01,-4.0821E-02,4.9233E-03,-8.6689E-03,-4.4280E-02,3.9101E-02,1.2549E-01,0.0000E+00,4.0000E+00,1.1293E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.1000E+02,4.5400E+02,-2.5983E-02,-4.5423E-02,3.9547E+01,-1.6698E+01,-4.0821E-02,5.5846E-03,-1.1406E-02,-2.0152E-02,3.6331E-02,1.3177E-01,0.0000E+00,4.0000E+00,1.0493E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.1000E+02,4.5400E+02,-6.2163E-02,-1.8206E-01,3.9547E+01,-1.6698E+01,-4.0821E-02,3.3268E-03,-9.4565E-03,3.5402E-02,4.1075E-02,1.2954E-01,0.0000E+00,4.0000E+00,1.1863E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.1000E+02,4.5400E+02,1.6827E+00,3.0235E+00,3.9547E+01,-1.6698E+01,-4.0821E-02,-8.8290E-02,-5.8903E-02,-8.9702E-01,-1.0000E+00,1.1556E-01,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,3.1000E+02,4.5400E+02,1.6827E+00,3.0235E+00,3.9547E+01,-1.6698E+01,-4.0821E-02,-8.8290E-02,-5.8903E-02,-8.9702E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,3.1000E+02,4.5400E+02,1.6827E+00,3.0235E+00,3.9547E+01,-1.6698E+01,-4.0821E-02,-8.8290E-02,-5.8903E-02,-8.9702E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,3.1000E+02,4.5400E+02,1.6827E+00,3.0235E+00,3.9547E+01,-1.6698E+01,-4.0821E-02,-8.8290E-02,-5.8903E-02,-8.9702E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
