FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3400E+02,9.1900E+02,4.5808E-02,4.0157E-02,2.5081E+01,1.0382E+01,7.7084E-03,-1.2544E-03,-3.3818E-03,-4.4150E-02,2.9293E-02,9.6944E-02,0.0000E+00,4.0000E+00,1.0745E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3400E+02,9.1900E+02,-6.0357E-03,-1.2335E-02,2.5081E+01,1.0382E+01,7.7084E-03,3.1419E-03,-5.7331E-03,-2.6748E-02,2.9467E-02,9.0228E-02,0.0000E+00,4.0000E+00,1.0809E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3400E+02,9.1900E+02,-4.0520E-02,-9.1386E-02,2.5081E+01,1.0382E+01,7.7084E-03,9.3344E-05,-2.5138E-03,5.1872E-02,3.0021E-02,1.0254E-01,0.0000E+00,4.0000E+00,1.1012E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3400E+02,9.1900E+02,-1.9759E-02,-6.9860E-02,2.5081E+01,1.0382E+01,7.7084E-03,-5.6721E-04,-3.9955E-03,3.2975E-02,2.8518E-02,9.7010E-02,0.0000E+00,4.0000E+00,1.0460E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3400E+02,9.1900E+02,-1.2503E-02,-3.4115E-03,2.5081E+01,1.0382E+01,7.7084E-03,1.0541E-04,-8.4322E-04,1.5531E-02,3.0293E-02,9.8653E-02,0.0000E+00,4.0000E+00,1.1111E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3400E+02,9.1900E+02,-4.2119E-02,1.7566E-02,2.5081E+01,1.0382E+01,7.7084E-03,2.2788E-03,1.4327E-03,2.8946E-02,3.1149E-02,9.1791E-02,0.0000E+00,4.0000E+00,1.1426E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3400E+02,9.1900E+02,6.4140E-03,9.9155E-02,2.5081E+01,1.0382E+01,7.7084E-03,-1.6417E-04,1.0784E-03,-5.3703E-03,2.9740E-02,1.0229E-01,0.0000E+00,4.0000E+00,1.0908E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3400E+02,9.1900E+02,-1.9734E-02,6.3055E-02,2.5081E+01,1.0382E+01,7.7084E-03,6.8717E-05,2.8719E-03,2.5276E-02,2.8225E-02,8.7322E-02,0.0000E+00,4.0000E+00,1.0353E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3400E+02,9.1900E+02,-8.7834E-02,-6.3098E-03,2.5081E+01,1.0382E+01,7.7084E-03,6.4834E-03,2.4253E-03,3.9763E-02,2.8645E-02,9.3020E-02,0.0000E+00,4.0000E+00,1.0507E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3400E+02,9.1900E+02,4.7880E-01,5.4979E-01,2.5081E+01,1.0382E+01,7.7084E-03,-5.3772E-03,-2.8220E-02,-5.5232E-01,2.8160E-02,7.7793E-02,0.0000E+00,4.0000E+00,1.0329E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3400E+02,9.1900E+02,7.4369E-01,9.9227E-01,2.5081E+01,1.0382E+01,7.7084E-03,-1.1493E-02,-3.0472E-02,-8.2430E-01,2.9345E-02,1.0942E-01,0.0000E+00,4.0000E+00,1.0764E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3400E+02,9.1900E+02,1.1359E+00,7.0624E-01,2.5081E+01,1.0382E+01,7.7084E-03,-2.0331E-02,-8.9370E-02,-1.2258E+00,2.7525E-02,1.2644E-01,0.0000E+00,4.0000E+00,1.0096E-01,0.0000E+00,0.0000E+00,0.0000E+00
