FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.7900E+02,9.5000E+02,-3.0676E-03,1.1616E-02,4.2773E+01,1.2173E+01,-2.9233E-02,1.1156E-03,1.9123E-03,-6.9521E-03,2.3157E-02,1.0872E-01,0.0000E+00,4.0000E+00,8.3451E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.7900E+02,9.5000E+02,-5.0613E-02,-1.3543E-01,4.2773E+01,1.2173E+01,-2.9233E-02,4.9196E-03,-5.4300E-03,7.4600E-03,2.3927E-02,1.1663E-01,0.0000E+00,4.0000E+00,8.6226E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.7900E+02,9.5000E+02,-1.1826E-01,-2.1565E-01,4.2773E+01,1.2173E+01,-2.9233E-02,4.6922E-03,-4.5553E-03,7.3283E-02,2.4343E-02,1.0367E-01,0.0000E+00,4.0000E+00,8.7727E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.7900E+02,9.5000E+02,-4.3879E-02,-1.9654E-01,4.2773E+01,1.2173E+01,-2.9233E-02,3.3442E-03,-7.8494E-03,1.4202E-02,2.1613E-02,9.6520E-02,0.0000E+00,4.0000E+00,7.7888E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.7900E+02,9.5000E+02,-3.5736E-02,-2.8950E-02,4.2773E+01,1.2173E+01,-2.9233E-02,5.1984E-03,-3.0289E-03,-8.5816E-03,2.2388E-02,1.1005E-01,0.0000E+00,4.0000E+00,8.0681E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.7900E+02,9.5000E+02,-5.7811E-02,-2.2958E-02,4.2773E+01,1.2173E+01,-2.9233E-02,8.4080E-03,-1.3966E-03,-1.4780E-02,2.1990E-02,1.0209E-01,0.0000E+00,4.0000E+00,7.9246E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.7900E+02,9.5000E+02,-4.5719E-02,-8.9890E-02,4.2773E+01,1.2173E+01,-2.9233E-02,2.3330E-03,1.0639E-03,2.2857E-02,2.3498E-02,1.0300E-01,0.0000E+00,4.0000E+00,8.4681E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.7900E+02,9.5000E+02,-7.0134E-02,8.4987E-03,4.2773E+01,1.2173E+01,-2.9233E-02,6.7555E-03,2.7515E-03,1.0023E-02,2.2968E-02,1.0743E-01,0.0000E+00,4.0000E+00,8.2769E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.7900E+02,9.5000E+02,-1.5045E-01,-7.9819E-02,4.2773E+01,1.2173E+01,-2.9233E-02,9.2779E-03,1.9614E-03,6.5412E-02,2.3897E-02,9.9901E-02,0.0000E+00,4.0000E+00,8.6119E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.7900E+02,9.5000E+02,1.5221E+00,1.1918E+00,4.2773E+01,1.2173E+01,-2.9233E-02,-2.6399E-02,-5.1713E-02,-1.2166E+00,2.4056E-02,1.0119E-01,0.0000E+00,4.0000E+00,8.6692E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.7900E+02,9.5000E+02,2.8568E+00,1.8964E+00,4.2773E+01,1.2173E+01,-2.9233E-02,-6.7152E-02,-9.7635E-02,-2.1445E+00,2.1183E-02,1.8157E-01,0.0000E+00,4.0000E+00,7.6339E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.7900E+02,9.5000E+02,4.1595E+00,1.8638E+00,4.2773E+01,1.2173E+01,-2.9233E-02,-1.1622E-01,-1.8172E-01,-2.9720E+00,2.4218E-02,3.6532E-01,0.0000E+00,4.0000E+00,8.7275E-02,0.0000E+00,0.0000E+00,0.0000E+00
