FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0300E+02,9.1900E+02,7.4796E-03,-1.6509E-01,2.8612E+01,1.0378E+01,-2.2966E-02,1.4417E-03,-6.7343E-03,-2.4974E-02,3.3068E-02,1.5639E-01,0.0000E+00,4.0000E+00,9.3345E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0300E+02,9.1900E+02,-6.3976E-02,-2.7602E-01,2.8612E+01,1.0378E+01,-2.2966E-02,6.2625E-03,-7.6088E-03,9.5106E-03,3.3138E-02,1.5671E-01,0.0000E+00,4.0000E+00,9.3543E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0300E+02,9.1900E+02,-6.0806E-02,-3.1083E-01,2.8612E+01,1.0378E+01,-2.2966E-02,3.4432E-03,-3.8020E-03,3.4244E-02,2.7738E-02,1.5132E-01,0.0000E+00,4.0000E+00,7.8299E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0300E+02,9.1900E+02,-2.0939E-02,-2.0107E-01,2.8612E+01,1.0378E+01,-2.2966E-02,2.2617E-03,-7.8924E-03,9.9104E-04,2.9697E-02,1.5846E-01,0.0000E+00,4.0000E+00,8.3829E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0300E+02,9.1900E+02,-4.4178E-02,-1.8656E-01,2.8612E+01,1.0378E+01,-2.2966E-02,2.8381E-03,-5.2941E-03,2.2686E-02,2.8747E-02,1.5367E-01,0.0000E+00,4.0000E+00,8.1147E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0300E+02,9.1900E+02,-7.3908E-02,-3.9186E-02,2.8612E+01,1.0378E+01,-2.2966E-02,4.4414E-03,1.6419E-03,4.1812E-02,3.1428E-02,1.5591E-01,0.0000E+00,4.0000E+00,8.8714E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0300E+02,9.1900E+02,-9.8506E-02,-2.1692E-01,2.8612E+01,1.0378E+01,-2.2966E-02,8.1817E-03,-1.8859E-03,3.0197E-02,3.0498E-02,1.5377E-01,0.0000E+00,4.0000E+00,8.6090E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0300E+02,9.1900E+02,-8.0798E-02,4.7994E-03,2.8612E+01,1.0378E+01,-2.2966E-02,2.0102E-03,1.1892E-02,7.3674E-02,2.9522E-02,1.5828E-01,0.0000E+00,4.0000E+00,8.3334E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0300E+02,9.1900E+02,-9.5192E-02,-1.9908E-01,2.8612E+01,1.0378E+01,-2.2966E-02,6.1448E-03,5.3186E-03,4.5948E-02,3.0008E-02,1.5824E-01,0.0000E+00,4.0000E+00,8.4706E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0300E+02,9.1900E+02,4.4948E-01,3.2470E-01,2.8612E+01,1.0378E+01,-2.2966E-02,-9.6908E-03,-2.2371E-02,-4.3627E-01,2.6599E-02,1.6166E-01,0.0000E+00,4.0000E+00,7.5084E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.0300E+02,9.1900E+02,7.9521E-01,6.1242E-01,2.8612E+01,1.0378E+01,-2.2966E-02,-3.1425E-02,-3.2758E-02,-6.1963E-01,-1.0000E+00,2.3910E-01,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,4.0300E+02,9.1900E+02,7.9521E-01,6.1242E-01,2.8612E+01,1.0378E+01,-2.2966E-02,-3.1425E-02,-3.2758E-02,-6.1963E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,4.0300E+02,9.1900E+02,7.9521E-01,6.1242E-01,2.8612E+01,1.0378E+01,-2.2966E-02,-3.1425E-02,-3.2758E-02,-6.1963E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,4.0300E+02,9.1900E+02,7.9521E-01,6.1242E-01,2.8612E+01,1.0378E+01,-2.2966E-02,-3.1425E-02,-3.2758E-02,-6.1963E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,4.0300E+02,9.1900E+02,7.9521E-01,6.1242E-01,2.8612E+01,1.0378E+01,-2.2966E-02,-3.1425E-02,-3.2758E-02,-6.1963E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,4.0300E+02,9.1900E+02,7.9521E-01,6.1242E-01,2.8612E+01,1.0378E+01,-2.2966E-02,-3.1425E-02,-3.2758E-02,-6.1963E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,4.0300E+02,9.1900E+02,7.9521E-01,6.1242E-01,2.8612E+01,1.0378E+01,-2.2966E-02,-3.1425E-02,-3.2758E-02,-6.1963E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,4.0300E+02,9.1900E+02,7.9521E-01,6.1242E-01,2.8612E+01,1.0378E+01,-2.2966E-02,-3.1425E-02,-3.2758E-02,-6.1963E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
