FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.5800E+02,4.5400E+02,-5.6464E-03,-3.1188E-02,1.1066E+01,-1.6533E+01,-5.3508E-02,1.4759E-03,-4.1203E-03,-1.3256E-02,3.1898E-02,2.4592E-01,0.0000E+00,4.0000E+00,1.1078E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.5800E+02,4.5400E+02,-1.2158E-02,-1.4663E-01,1.1066E+01,-1.6533E+01,-5.3508E-02,1.3454E-03,-3.9488E-03,-5.8887E-04,3.3668E-02,2.4803E-01,0.0000E+00,4.0000E+00,1.1692E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.5800E+02,4.5400E+02,-5.0878E-02,-2.4558E-01,1.1066E+01,-1.6533E+01,-5.3508E-02,4.3202E-04,-1.8475E-05,8.5951E-02,3.4723E-02,2.3098E-01,0.0000E+00,4.0000E+00,1.2059E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.5800E+02,4.5400E+02,3.4801E-02,-2.7727E-01,1.1066E+01,-1.6533E+01,-5.3508E-02,-4.0185E-03,-1.4388E-02,5.9240E-04,3.4618E-02,2.3252E-01,0.0000E+00,4.0000E+00,1.2022E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.5800E+02,4.5400E+02,-4.6925E-02,-9.3771E-02,1.1066E+01,-1.6533E+01,-5.3508E-02,3.0375E-03,-6.7148E-04,3.7398E-02,3.3074E-02,2.1962E-01,0.0000E+00,4.0000E+00,1.1486E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.5800E+02,4.5400E+02,-6.1265E-02,-1.3763E-01,1.1066E+01,-1.6533E+01,-5.3508E-02,3.8955E-03,4.2879E-03,4.8193E-02,3.5112E-02,2.3937E-01,0.0000E+00,4.0000E+00,1.2194E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.5800E+02,4.5400E+02,-4.4521E-02,7.7271E-03,1.1066E+01,-1.6533E+01,-5.3508E-02,3.8094E-03,9.3186E-04,2.1075E-02,3.2314E-02,2.3809E-01,0.0000E+00,4.0000E+00,1.1222E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.5800E+02,4.5400E+02,-1.6761E-02,-9.0079E-02,1.1066E+01,-1.6533E+01,-5.3508E-02,3.1036E-05,6.0144E-03,2.8241E-02,3.4348E-02,2.4172E-01,0.0000E+00,4.0000E+00,1.1928E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.5800E+02,4.5400E+02,-1.0427E-01,-1.2626E-01,1.1066E+01,-1.6533E+01,-5.3508E-02,7.6149E-03,7.0972E-03,6.7339E-02,3.0838E-02,2.2150E-01,0.0000E+00,4.0000E+00,1.0710E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.5800E+02,4.5400E+02,7.9455E-01,3.2697E+00,1.1066E+01,-1.6533E+01,-5.3508E-02,1.2893E-02,-5.4795E-02,-1.6697E+00,3.2033E-02,2.2233E-01,0.0000E+00,4.0000E+00,1.1125E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.5800E+02,4.5400E+02,7.9455E-01,3.2697E+00,1.1066E+01,-1.6533E+01,-5.3508E-02,7.8743E-02,-1.2509E-01,-2.7471E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,5.5800E+02,4.5400E+02,7.9455E-01,3.2697E+00,1.1066E+01,-1.6533E+01,-5.3508E-02,1.4438E-01,-2.0749E-01,-3.8048E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,5.5800E+02,4.5400E+02,7.9455E-01,3.2697E+00,1.1066E+01,-1.6533E+01,-5.3508E-02,1.9982E-01,-2.9013E-01,-4.6914E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,5.5800E+02,4.5400E+02,7.9455E-01,3.2697E+00,1.1066E+01,-1.6533E+01,-5.3508E-02,2.0275E-01,-2.8965E-01,-4.7372E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,5.5800E+02,4.5400E+02,7.9455E-01,3.2697E+00,1.1066E+01,-1.6533E+01,-5.3508E-02,2.0500E-01,-2.9869E-01,-4.7741E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,5.5800E+02,4.5400E+02,7.9455E-01,3.2697E+00,1.1066E+01,-1.6533E+01,-5.3508E-02,2.0035E-01,-2.7603E-01,-4.6971E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,5.5800E+02,4.5400E+02,7.9455E-01,3.2697E+00,1.1066E+01,-1.6533E+01,-5.3508E-02,2.0309E-01,-2.8482E-01,-4.7416E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,5.5800E+02,4.5400E+02,7.9455E-01,3.2697E+00,1.1066E+01,-1.6533E+01,-5.3508E-02,2.0380E-01,-2.8636E-01,-4.7530E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
