FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.6500E+02,1.0120E+03,2.4965E-02,-9.0975E-02,2.1534E+01,1.5716E+01,1.4352E-02,3.6529E-04,-6.7492E-03,-3.9153E-02,2.6838E-02,8.6926E-02,0.0000E+00,4.0000E+00,8.6178E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.6500E+02,1.0120E+03,2.1797E-02,-2.0685E-01,2.1534E+01,1.5716E+01,1.4352E-02,-1.3808E-04,-1.1563E-02,-2.8561E-02,2.5813E-02,9.8695E-02,0.0000E+00,4.0000E+00,8.2886E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.6500E+02,1.0120E+03,-3.9631E-02,-1.8278E-01,2.1534E+01,1.5716E+01,1.4352E-02,-1.5419E-03,-5.0127E-03,7.4320E-02,2.8747E-02,9.2723E-02,0.0000E+00,4.0000E+00,9.2307E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.6500E+02,1.0120E+03,2.0788E-03,-1.0410E-01,2.1534E+01,1.5716E+01,1.4352E-02,-1.8120E-03,-1.0560E-03,1.8464E-02,2.4264E-02,9.3405E-02,0.0000E+00,4.0000E+00,7.7910E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.6500E+02,1.0120E+03,4.8993E-03,-5.8018E-02,2.1534E+01,1.5716E+01,1.4352E-02,5.1433E-04,-7.9593E-03,-1.1618E-02,2.5006E-02,9.4693E-02,0.0000E+00,4.0000E+00,8.0295E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.6500E+02,1.0120E+03,6.7942E-03,-5.8733E-02,2.1534E+01,1.5716E+01,1.4352E-02,6.4078E-04,-7.4513E-03,-1.6077E-02,2.6946E-02,1.0110E-01,0.0000E+00,4.0000E+00,8.6523E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.6500E+02,1.0120E+03,2.3132E-02,-1.6409E-01,2.1534E+01,1.5716E+01,1.4352E-02,-7.5798E-04,-8.7104E-03,-2.2975E-02,2.6219E-02,9.6843E-02,0.0000E+00,4.0000E+00,8.4189E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.6500E+02,1.0120E+03,1.2833E-02,-9.1451E-02,2.1534E+01,1.5716E+01,1.4352E-02,-2.7143E-03,-4.3520E-03,1.5812E-02,2.5454E-02,8.7594E-02,0.0000E+00,4.0000E+00,8.1734E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.6500E+02,1.0120E+03,-8.0885E-02,-2.4399E-01,2.1534E+01,1.5716E+01,1.4352E-02,5.8025E-03,-8.3869E-03,4.1025E-02,2.7008E-02,8.9308E-02,0.0000E+00,4.0000E+00,8.6721E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.6500E+02,1.0120E+03,7.8287E-01,6.9029E-01,2.1534E+01,1.5716E+01,1.4352E-02,-5.2584E-03,-5.1604E-02,-1.0185E+00,2.6940E-02,1.0236E-01,0.0000E+00,4.0000E+00,8.6505E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.6500E+02,1.0120E+03,1.4272E+00,1.1741E+00,2.1534E+01,1.5716E+01,1.4352E-02,-1.5511E-02,-9.2438E-02,-1.7872E+00,2.7555E-02,1.4570E-01,0.0000E+00,4.0000E+00,8.8479E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.6500E+02,1.0120E+03,1.8707E+00,1.1296E+00,2.1534E+01,1.5716E+01,1.4352E-02,-1.5011E-02,-1.5219E-01,-2.4084E+00,2.4213E-02,1.9993E-01,0.0000E+00,4.0000E+00,7.7748E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.6500E+02,1.0120E+03,2.3724E+00,1.2421E+00,2.1534E+01,1.5716E+01,1.4352E-02,-2.5018E-02,-2.0070E-01,-2.9834E+00,2.4756E-02,2.2226E-01,0.0000E+00,4.0000E+00,7.9492E-02,0.0000E+00,0.0000E+00,0.0000E+00
