FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.6500E+02,9.8100E+02,1.6057E-02,6.8658E-02,2.1546E+01,1.3934E+01,-2.9508E-02,-3.9511E-04,3.1997E-03,-1.7856E-02,3.1797E-02,9.7683E-02,0.0000E+00,4.0000E+00,1.1640E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.6500E+02,9.8100E+02,1.9112E-02,1.1172E-02,2.1546E+01,1.3934E+01,-2.9508E-02,-2.4079E-03,8.9870E-04,2.9038E-03,3.2288E-02,1.1016E-01,0.0000E+00,4.0000E+00,1.1820E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.6500E+02,9.8100E+02,-1.9396E-02,-1.8925E-01,2.1546E+01,1.3934E+01,-2.9508E-02,-3.4934E-03,-1.2151E-03,6.8756E-02,3.1406E-02,1.0009E-01,0.0000E+00,4.0000E+00,1.1497E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.6500E+02,9.8100E+02,-1.3048E-02,-1.4384E-01,2.1546E+01,1.3934E+01,-2.9508E-02,-1.2424E-03,-4.4563E-03,3.3334E-02,3.0625E-02,9.6398E-02,0.0000E+00,4.0000E+00,1.1211E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.6500E+02,9.8100E+02,-2.7533E-03,3.7654E-03,2.1546E+01,1.3934E+01,-2.9508E-02,-1.0871E-03,1.5624E-03,1.7073E-02,2.9519E-02,8.8963E-02,0.0000E+00,4.0000E+00,1.0806E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.6500E+02,9.8100E+02,3.4225E-02,-8.0507E-02,2.1546E+01,1.3934E+01,-2.9508E-02,-3.3702E-03,-3.0407E-03,-6.6351E-03,3.1449E-02,9.9649E-02,0.0000E+00,4.0000E+00,1.1513E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.6500E+02,9.8100E+02,1.2046E-02,-3.1632E-02,2.1546E+01,1.3934E+01,-2.9508E-02,-1.5412E-03,9.4487E-05,1.6681E-03,3.1169E-02,1.0966E-01,0.0000E+00,4.0000E+00,1.1410E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.6500E+02,9.8100E+02,-5.4007E-02,-4.3530E-02,2.1546E+01,1.3934E+01,-2.9508E-02,1.9805E-03,4.5418E-03,4.9676E-02,3.0757E-02,9.2680E-02,0.0000E+00,4.0000E+00,1.1259E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.6500E+02,9.8100E+02,-7.6221E-02,-7.2482E-02,2.1546E+01,1.3934E+01,-2.9508E-02,4.9416E-03,-4.4041E-05,4.5208E-02,2.9865E-02,9.4839E-02,0.0000E+00,4.0000E+00,1.0933E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.6500E+02,9.8100E+02,6.6252E-01,7.0436E-01,2.1546E+01,1.3934E+01,-2.9508E-02,-2.5240E-03,-4.0003E-02,-8.8660E-01,3.1014E-02,8.9656E-02,0.0000E+00,4.0000E+00,1.1353E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.6500E+02,9.8100E+02,1.1379E+00,1.2202E+00,2.1546E+01,1.3934E+01,-2.9508E-02,-6.5615E-03,-6.9895E-02,-1.4961E+00,3.0019E-02,1.0893E-01,0.0000E+00,4.0000E+00,1.0989E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.6500E+02,9.8100E+02,1.6292E+00,1.1846E+00,2.1546E+01,1.3934E+01,-2.9508E-02,-1.2558E-02,-1.2957E-01,-2.1040E+00,3.0154E-02,1.2543E-01,0.0000E+00,4.0000E+00,1.1039E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.6500E+02,9.8100E+02,2.0363E+00,1.1398E+00,2.1546E+01,1.3934E+01,-2.9508E-02,-1.6287E-02,-1.8373E-01,-2.6232E+00,2.9544E-02,1.6013E-01,0.0000E+00,4.0000E+00,1.0815E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.6500E+02,9.8100E+02,2.0738E+00,1.1675E+00,2.1546E+01,1.3934E+01,-2.9508E-02,-1.6924E-02,-1.8753E-01,-2.6673E+00,2.9848E-02,1.5728E-01,0.0000E+00,4.0000E+00,1.0926E-01,0.0000E+00,0.0000E+00,0.0000E+00
