FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.7900E+02,5.7800E+02,7.5812E-03,-2.4719E-02,4.3035E+01,-9.4325E+00,6.0513E-02,8.3063E-04,5.1982E-04,-1.4956E-02,2.7718E-02,2.6610E-01,0.0000E+00,4.0000E+00,8.1804E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.7900E+02,5.7800E+02,-2.5135E-02,-1.2636E-01,4.3035E+01,-9.4325E+00,6.0513E-02,1.1699E-03,-2.0195E-03,1.3743E-02,2.6587E-02,2.3198E-01,0.0000E+00,4.0000E+00,7.8464E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.7900E+02,5.7800E+02,-8.7243E-02,-2.4777E-01,4.3035E+01,-9.4325E+00,6.0513E-02,-2.1116E-03,-7.8953E-05,1.0019E-01,2.7687E-02,2.4830E-01,0.0000E+00,4.0000E+00,8.1712E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.7900E+02,5.7800E+02,-3.3489E-02,-1.8739E-01,4.3035E+01,-9.4325E+00,6.0513E-02,-6.3506E-03,1.4221E-03,8.3740E-02,2.8619E-02,2.6120E-01,0.0000E+00,4.0000E+00,8.4461E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.7900E+02,5.7800E+02,-4.4189E-02,3.6855E-02,4.3035E+01,-9.4325E+00,6.0513E-02,-6.9479E-04,8.2601E-03,4.6955E-02,2.7298E-02,2.6506E-01,0.0000E+00,4.0000E+00,8.0563E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.7900E+02,5.7800E+02,-3.4676E-03,2.9765E-02,4.3035E+01,-9.4325E+00,6.0513E-02,-3.3876E-03,3.3034E-03,3.1417E-02,2.9937E-02,2.7781E-01,0.0000E+00,4.0000E+00,8.8351E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.7900E+02,5.7800E+02,6.1757E-02,-5.1654E-02,4.3035E+01,-9.4325E+00,6.0513E-02,-1.9275E-03,-7.8120E-03,-4.2295E-02,2.8323E-02,2.7537E-01,0.0000E+00,4.0000E+00,8.3587E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.7900E+02,5.7800E+02,2.3534E-02,-5.1852E-02,4.3035E+01,-9.4325E+00,6.0513E-02,-5.1787E-03,1.9126E-03,1.9529E-02,2.6395E-02,2.4988E-01,0.0000E+00,4.0000E+00,7.7899E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.7900E+02,5.7800E+02,-4.7705E-02,-2.6612E-01,4.3035E+01,-9.4325E+00,6.0513E-02,-7.2426E-04,-2.8880E-03,5.0394E-02,2.9547E-02,2.7821E-01,0.0000E+00,4.0000E+00,8.7202E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.7900E+02,5.7800E+02,1.7081E+00,2.6641E+00,4.3035E+01,-9.4325E+00,6.0513E-02,-2.9515E-02,-3.6734E-02,-1.3813E+00,2.8489E-02,2.5092E-01,0.0000E+00,4.0000E+00,8.4079E-02,0.0000E+00,0.0000E+00,0.0000E+00
