FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0300E+02,7.6400E+02,-5.7085E-02,-1.3747E-02,2.8666E+01,1.4474E+00,1.0675E-01,3.1163E-03,3.0171E-03,3.5703E-02,2.9067E-02,1.8535E-01,0.0000E+00,4.0000E+00,9.3969E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0300E+02,7.6400E+02,-6.0335E-02,-3.4994E-02,2.8666E+01,1.4474E+00,1.0675E-01,7.7208E-03,-1.7969E-03,-8.8689E-03,2.6528E-02,1.6663E-01,0.0000E+00,4.0000E+00,8.5763E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0300E+02,7.6400E+02,-7.5163E-02,-7.8295E-02,2.8666E+01,1.4474E+00,1.0675E-01,6.5860E-03,-7.5030E-04,2.0795E-02,2.6127E-02,1.8894E-01,0.0000E+00,4.0000E+00,8.4464E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0300E+02,7.6400E+02,-7.9830E-02,-1.6925E-02,2.8666E+01,1.4474E+00,1.0675E-01,8.4640E-03,-1.3094E-04,6.9260E-03,2.7440E-02,2.0002E-01,0.0000E+00,4.0000E+00,8.8710E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0300E+02,7.6400E+02,-5.5931E-02,6.7550E-02,2.8666E+01,1.4474E+00,1.0675E-01,5.8762E-03,3.2687E-03,5.4882E-03,2.5836E-02,1.9401E-01,0.0000E+00,4.0000E+00,8.3525E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0300E+02,7.6400E+02,-1.0067E-01,2.7012E-02,2.8666E+01,1.4474E+00,1.0675E-01,1.1875E-02,4.8113E-03,-5.2409E-03,2.6929E-02,2.0039E-01,0.0000E+00,4.0000E+00,8.7059E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0300E+02,7.6400E+02,-1.0833E-01,4.0831E-02,2.8666E+01,1.4474E+00,1.0675E-01,1.0120E-02,6.6268E-03,2.2855E-02,2.6116E-02,1.8383E-01,0.0000E+00,4.0000E+00,8.4431E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0300E+02,7.6400E+02,-8.4588E-02,9.5869E-02,2.8666E+01,1.4474E+00,1.0675E-01,1.1193E-02,2.1188E-03,-1.5836E-02,2.6054E-02,1.8808E-01,0.0000E+00,4.0000E+00,8.4229E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0300E+02,7.6400E+02,-1.3408E-01,-2.4744E-02,2.8666E+01,1.4474E+00,1.0675E-01,1.3764E-02,2.5054E-03,1.5669E-02,2.3584E-02,1.8482E-01,0.0000E+00,4.0000E+00,7.6244E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0300E+02,7.6400E+02,-6.5025E-02,-5.4796E-02,2.8666E+01,1.4474E+00,1.0675E-01,1.5740E-02,-1.2905E-02,-8.6519E-02,2.6271E-02,2.1582E-01,0.0000E+00,4.0000E+00,8.4930E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.0300E+02,7.6400E+02,-5.6688E-03,-4.2249E-01,2.8666E+01,1.4474E+00,1.0675E-01,1.8187E-02,-4.3687E-02,-1.8167E-01,2.8262E-02,2.2787E-01,0.0000E+00,4.0000E+00,9.1367E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.0300E+02,7.6400E+02,1.9816E-01,-1.5014E+00,2.8666E+01,1.4474E+00,1.0675E-01,1.6138E-02,-1.3108E-01,-3.9872E-01,2.5517E-02,2.3074E-01,0.0000E+00,4.0000E+00,8.2493E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.0300E+02,7.6400E+02,3.6866E-01,-2.7344E+00,2.8666E+01,1.4474E+00,1.0675E-01,1.6130E-02,-2.2507E-01,-5.9683E-01,2.6776E-02,2.2796E-01,0.0000E+00,4.0000E+00,8.6563E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.0300E+02,7.6400E+02,3.9055E-01,-2.7166E+00,2.8666E+01,1.4474E+00,1.0675E-01,1.7503E-02,-2.3060E-01,-6.3679E-01,2.5573E-02,2.3187E-01,0.0000E+00,4.0000E+00,8.2673E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.0300E+02,7.6400E+02,3.6823E-01,-2.6502E+00,2.8666E+01,1.4474E+00,1.0675E-01,1.9987E-02,-2.2729E-01,-6.3614E-01,2.4872E-02,2.1936E-01,0.0000E+00,4.0000E+00,8.0409E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.0300E+02,7.6400E+02,5.0812E-01,-2.6901E+00,2.8666E+01,1.4474E+00,1.0675E-01,4.2297E-03,-2.2759E-01,-6.3933E-01,2.8783E-02,2.2704E-01,0.0000E+00,4.0000E+00,9.3052E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.0300E+02,7.6400E+02,4.9686E-01,-2.5725E+00,2.8666E+01,1.4474E+00,1.0675E-01,1.1229E-03,-2.1748E-01,-5.9329E-01,2.5057E-02,2.0529E-01,0.0000E+00,4.0000E+00,8.1007E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.0300E+02,7.6400E+02,4.6194E-01,-2.5855E+00,2.8666E+01,1.4474E+00,1.0675E-01,6.5721E-03,-2.2155E-01,-6.0789E-01,2.6474E-02,2.2015E-01,0.0000E+00,4.0000E+00,8.5587E-02,0.0000E+00,0.0000E+00,0.0000E+00
