FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.1000E+02,7.0200E+02,1.4631E-02,1.4166E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,1.5983E-04,-2.8739E-03,-1.5364E-02,2.8315E-02,1.5331E-01,0.0000E+00,4.0000E+00,7.6772E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.1000E+02,7.0200E+02,-6.5407E-02,6.5044E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,5.4234E-03,-2.3135E-03,2.0514E-02,3.0451E-02,1.3789E-01,0.0000E+00,4.0000E+00,8.2563E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.1000E+02,7.0200E+02,-1.2118E-01,-8.9812E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,1.6783E-03,-8.5133E-05,1.0865E-01,2.6179E-02,1.4159E-01,0.0000E+00,4.0000E+00,7.0981E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.1000E+02,7.0200E+02,-5.9458E-02,-9.0973E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,1.6624E-03,-5.2725E-03,4.6912E-02,2.6553E-02,1.4991E-01,0.0000E+00,4.0000E+00,7.1994E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.1000E+02,7.0200E+02,-9.0447E-02,-1.2362E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,2.8729E-03,-4.7060E-03,6.8922E-02,2.7627E-02,1.4629E-01,0.0000E+00,4.0000E+00,7.4908E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.1000E+02,7.0200E+02,-1.9012E-02,-8.1113E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,-3.5772E-04,-1.0930E-02,2.5356E-02,2.6437E-02,1.4852E-01,0.0000E+00,4.0000E+00,7.1682E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.1000E+02,7.0200E+02,-2.3986E-02,1.4707E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,-2.1621E-04,-4.2280E-03,2.8269E-02,2.7258E-02,1.5350E-01,0.0000E+00,4.0000E+00,7.3906E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.1000E+02,7.0200E+02,-1.5502E-02,-5.4011E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,-6.0005E-04,-6.8039E-03,2.2883E-02,-1.0000E+00,1.5731E-01,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,3.1000E+02,7.0200E+02,-1.5502E-02,-5.4011E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,-6.0005E-04,-6.8039E-03,2.2883E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,3.1000E+02,7.0200E+02,-1.5502E-02,-5.4011E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,-6.0005E-04,-6.8039E-03,2.2883E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,3.1000E+02,7.0200E+02,-1.5502E-02,-5.4011E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,-6.0005E-04,-6.8039E-03,2.2883E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,3.1000E+02,7.0200E+02,-1.5502E-02,-5.4011E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,-6.0005E-04,-6.8039E-03,2.2883E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,3.1000E+02,7.0200E+02,-1.5502E-02,-5.4011E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,-6.0005E-04,-6.8039E-03,2.2883E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,3.1000E+02,7.0200E+02,-1.5502E-02,-5.4011E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,-6.0005E-04,-6.8039E-03,2.2883E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,3.1000E+02,7.0200E+02,-1.5502E-02,-5.4011E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,-6.0005E-04,-6.8039E-03,2.2883E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,3.1000E+02,7.0200E+02,-1.5502E-02,-5.4011E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,-6.0005E-04,-6.8039E-03,2.2883E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,3.1000E+02,7.0200E+02,-1.5502E-02,-5.4011E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,-6.0005E-04,-6.8039E-03,2.2883E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,3.1000E+02,7.0200E+02,-1.5502E-02,-5.4011E-02,3.9382E+01,-2.1843E+00,-3.1697E-02,-6.0005E-04,-6.8039E-03,2.2883E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
