FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.4100E+02,6.4000E+02,-1.7616E-02,5.9204E-02,3.5856E+01,-5.7954E+00,-6.0475E-02,2.5150E-03,1.2971E-03,-4.2626E-03,2.2391E-02,1.5553E-01,0.0000E+00,4.0000E+00,7.8402E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.4100E+02,6.4000E+02,-9.1901E-02,-3.3719E-02,3.5856E+01,-5.7954E+00,-6.0475E-02,7.2815E-03,1.1533E-03,3.0487E-02,2.2375E-02,1.6760E-01,0.0000E+00,4.0000E+00,7.8343E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.4100E+02,6.4000E+02,-8.9169E-02,-1.8927E-01,3.5856E+01,-5.7954E+00,-6.0475E-02,1.2707E-03,-1.0428E-03,8.3295E-02,2.5716E-02,1.7044E-01,0.0000E+00,4.0000E+00,9.0042E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.4100E+02,6.4000E+02,-8.1204E-02,-1.4503E-01,3.5856E+01,-5.7954E+00,-6.0475E-02,5.6426E-03,-2.8147E-03,3.4159E-02,2.3766E-02,1.7205E-01,0.0000E+00,4.0000E+00,8.3216E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.4100E+02,6.4000E+02,-7.2627E-02,4.6729E-02,3.5856E+01,-5.7954E+00,-6.0475E-02,5.7922E-03,2.3388E-03,2.4275E-02,2.2948E-02,1.7298E-01,0.0000E+00,4.0000E+00,8.0350E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.4100E+02,6.4000E+02,-6.1727E-02,-9.3577E-03,3.5856E+01,-5.7954E+00,-6.0475E-02,5.0661E-03,1.3693E-03,1.8795E-02,2.5276E-02,1.8085E-01,0.0000E+00,4.0000E+00,8.8501E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.4100E+02,6.4000E+02,-9.0562E-02,-8.4402E-02,3.5856E+01,-5.7954E+00,-6.0475E-02,7.0709E-03,3.4663E-03,2.9581E-02,2.3421E-02,1.5223E-01,0.0000E+00,4.0000E+00,8.2005E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.4100E+02,6.4000E+02,-4.0338E-02,-6.1043E-02,3.5856E+01,-5.7954E+00,-6.0475E-02,2.5178E-03,1.0409E-03,1.9032E-02,2.1193E-02,1.6020E-01,0.0000E+00,4.0000E+00,7.4207E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.4100E+02,6.4000E+02,-1.1405E-01,-1.6628E-01,3.5856E+01,-5.7954E+00,-6.0475E-02,1.0352E-02,-8.3670E-04,2.4380E-02,2.5564E-02,1.5994E-01,0.0000E+00,4.0000E+00,8.9510E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.4100E+02,6.4000E+02,1.0236E+00,1.7108E+00,3.5856E+01,-5.7954E+00,-6.0475E-02,-1.7207E-02,-2.5192E-02,-9.2728E-01,2.3477E-02,1.5872E-01,0.0000E+00,4.0000E+00,8.2204E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.4100E+02,6.4000E+02,1.7838E+00,2.6590E+00,3.5856E+01,-5.7954E+00,-6.0475E-02,-3.8898E-02,-4.7566E-02,-1.5365E+00,2.4629E-02,1.7403E-01,0.0000E+00,4.0000E+00,8.6237E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.4100E+02,6.4000E+02,2.5824E+00,2.7114E+00,3.5856E+01,-5.7954E+00,-6.0475E-02,-6.0099E-02,-1.3107E-01,-2.1869E+00,2.5843E-02,1.8971E-01,0.0000E+00,4.0000E+00,9.0486E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.4100E+02,6.4000E+02,3.3476E+00,2.4817E+00,3.5856E+01,-5.7954E+00,-6.0475E-02,-8.6466E-02,-2.1517E-01,-2.7566E+00,2.8309E-02,2.1546E-01,0.0000E+00,4.0000E+00,9.9121E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.4100E+02,6.4000E+02,3.3964E+00,2.5601E+00,3.5856E+01,-5.7954E+00,-6.0475E-02,-8.7177E-02,-2.1690E-01,-2.8022E+00,2.4660E-02,2.1193E-01,0.0000E+00,4.0000E+00,8.6347E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.4100E+02,6.4000E+02,3.3965E+00,2.6249E+00,3.5856E+01,-5.7954E+00,-6.0475E-02,-8.6696E-02,-2.1184E-01,-2.8077E+00,2.7955E-02,2.1609E-01,0.0000E+00,4.0000E+00,9.7881E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.4100E+02,6.4000E+02,3.5194E+00,2.8105E+00,3.5856E+01,-5.7954E+00,-6.0475E-02,-1.0318E-01,-2.0378E-01,-2.7860E+00,2.3590E-02,2.0018E-01,0.0000E+00,4.0000E+00,8.2600E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.4100E+02,6.4000E+02,3.5764E+00,2.8100E+00,3.5856E+01,-5.7954E+00,-6.0475E-02,-1.0544E-01,-2.0860E-01,-2.8260E+00,2.6574E-02,2.1734E-01,0.0000E+00,4.0000E+00,9.3048E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.4100E+02,6.4000E+02,3.5656E+00,2.7506E+00,3.5856E+01,-5.7954E+00,-6.0475E-02,-1.0123E-01,-2.1003E-01,-2.8547E+00,2.4293E-02,2.1945E-01,0.0000E+00,4.0000E+00,8.5059E-02,0.0000E+00,0.0000E+00,0.0000E+00
