FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3400E+02,7.3300E+02,-2.3474E-02,-6.4124E-02,2.5152E+01,-3.5885E-01,-4.5374E-02,-1.1978E-04,3.5783E-03,3.0500E-02,3.2694E-02,1.0775E-01,0.0000E+00,4.0000E+00,1.1366E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3400E+02,7.3300E+02,-1.1800E-01,-8.1680E-02,2.5152E+01,-3.5885E-01,-4.5374E-02,1.0244E-02,5.8248E-04,3.6200E-02,3.2917E-02,1.1756E-01,0.0000E+00,4.0000E+00,1.1444E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3400E+02,7.3300E+02,-9.2242E-02,-5.8300E-02,2.5152E+01,-3.5885E-01,-4.5374E-02,4.2696E-03,6.5619E-03,6.9945E-02,3.1621E-02,1.2384E-01,0.0000E+00,4.0000E+00,1.0993E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3400E+02,7.3300E+02,-7.7125E-02,-4.7136E-02,2.5152E+01,-3.5885E-01,-4.5374E-02,3.7481E-03,7.3046E-03,5.5831E-02,3.6506E-02,1.1479E-01,0.0000E+00,4.0000E+00,1.2691E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3400E+02,7.3300E+02,-8.4403E-02,8.0620E-02,2.5152E+01,-3.5885E-01,-4.5374E-02,6.5880E-03,2.6669E-03,3.5904E-02,3.4167E-02,1.2293E-01,0.0000E+00,4.0000E+00,1.1878E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3400E+02,7.3300E+02,-1.5113E-01,-3.9652E-02,2.5152E+01,-3.5885E-01,-4.5374E-02,1.2505E-02,4.9044E-03,5.3123E-02,3.3711E-02,1.1262E-01,0.0000E+00,4.0000E+00,1.1720E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3400E+02,7.3300E+02,-1.0015E-01,4.2177E-02,2.5152E+01,-3.5885E-01,-4.5374E-02,8.7427E-03,4.1636E-03,3.0626E-02,3.2957E-02,1.1915E-01,0.0000E+00,4.0000E+00,1.1457E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3400E+02,7.3300E+02,-1.5115E-01,1.0965E-03,2.5152E+01,-3.5885E-01,-4.5374E-02,1.1128E-02,1.2257E-02,6.7388E-02,3.1609E-02,1.2077E-01,0.0000E+00,4.0000E+00,1.0989E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3400E+02,7.3300E+02,-1.6102E-01,5.8736E-02,2.5152E+01,-3.5885E-01,-4.5374E-02,1.3796E-02,1.3383E-02,4.9908E-02,3.4984E-02,1.1571E-01,0.0000E+00,4.0000E+00,1.2162E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3400E+02,7.3300E+02,1.7482E-01,4.4635E-01,2.5152E+01,-3.5885E-01,-4.5374E-02,1.0924E-02,-1.9739E-02,-3.4702E-01,3.2858E-02,1.3167E-01,0.0000E+00,4.0000E+00,1.1423E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3400E+02,7.3300E+02,3.0694E-01,1.8935E-01,2.5152E+01,-3.5885E-01,-4.5374E-02,8.7757E-03,-5.0064E-02,-4.9195E-01,3.3746E-02,1.3761E-01,0.0000E+00,4.0000E+00,1.1732E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3400E+02,7.3300E+02,6.0990E-01,-8.7741E-01,2.5152E+01,-3.5885E-01,-4.5374E-02,-9.4957E-03,-1.3582E-01,-6.7053E-01,3.2350E-02,1.4123E-01,0.0000E+00,4.0000E+00,1.1246E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3400E+02,7.3300E+02,6.0990E-01,-8.7741E-01,2.5152E+01,-3.5885E-01,-4.5374E-02,-5.8465E-03,-1.7222E-01,-7.0000E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3400E+02,7.3300E+02,6.0990E-01,-8.7741E-01,2.5152E+01,-3.5885E-01,-4.5374E-02,-5.8465E-03,-1.7222E-01,-7.0000E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3400E+02,7.3300E+02,6.0990E-01,-8.7741E-01,2.5152E+01,-3.5885E-01,-4.5374E-02,-5.8465E-03,-1.7222E-01,-7.0000E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3400E+02,7.3300E+02,6.0990E-01,-8.7741E-01,2.5152E+01,-3.5885E-01,-4.5374E-02,-5.8465E-03,-1.7222E-01,-7.0000E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3400E+02,7.3300E+02,6.0990E-01,-8.7741E-01,2.5152E+01,-3.5885E-01,-4.5374E-02,-5.8465E-03,-1.7222E-01,-7.0000E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,4.3400E+02,7.3300E+02,6.0990E-01,-8.7741E-01,2.5152E+01,-3.5885E-01,-4.5374E-02,-5.8465E-03,-1.7222E-01,-7.0000E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
