FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.4800E+02,1.0740E+03,-7.2594E-03,-9.9885E-02,4.6231E+01,1.9323E+01,-6.0601E-03,1.9511E-03,-7.3986E-05,-1.0300E-02,2.4991E-02,1.1832E-01,0.0000E+00,4.0000E+00,7.2335E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.4800E+02,1.0740E+03,-3.4314E-02,-1.2536E-01,4.6231E+01,1.9323E+01,-6.0601E-03,5.2665E-03,-5.7933E-03,-1.0306E-02,2.5090E-02,1.3281E-01,0.0000E+00,4.0000E+00,7.2622E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.4800E+02,1.0740E+03,-1.4208E-01,-2.7362E-01,4.6231E+01,1.9323E+01,-6.0601E-03,4.5732E-03,-7.4042E-03,9.2009E-02,2.3435E-02,1.0644E-01,0.0000E+00,4.0000E+00,6.7833E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.4800E+02,1.0740E+03,-3.1158E-02,-2.3781E-01,4.6231E+01,1.9323E+01,-6.0601E-03,-1.2473E-03,-8.8411E-03,3.8142E-02,2.7459E-02,1.2063E-01,0.0000E+00,4.0000E+00,7.9481E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.4800E+02,1.0740E+03,-1.8865E-02,-9.2863E-02,4.6231E+01,1.9323E+01,-6.0601E-03,-9.9807E-04,-4.3156E-03,2.5390E-02,2.5782E-02,1.3010E-01,0.0000E+00,4.0000E+00,7.4625E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.4800E+02,1.0740E+03,-5.9584E-02,-1.2913E-01,4.6231E+01,1.9323E+01,-6.0601E-03,1.6487E-03,-3.3788E-03,4.0623E-02,2.5123E-02,1.1922E-01,0.0000E+00,4.0000E+00,7.2717E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.4800E+02,1.0740E+03,-5.9765E-02,-6.1822E-02,4.6231E+01,1.9323E+01,-6.0601E-03,4.3439E-03,-1.2536E-03,1.9538E-02,2.2972E-02,1.1636E-01,0.0000E+00,4.0000E+00,6.6493E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.4800E+02,1.0740E+03,-4.7178E-02,-1.1366E-01,4.6231E+01,1.9323E+01,-6.0601E-03,3.1587E-03,-2.2947E-03,1.7115E-02,2.5005E-02,1.2177E-01,0.0000E+00,4.0000E+00,7.2376E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.4800E+02,1.0740E+03,-1.2211E-01,-1.9122E-01,4.6231E+01,1.9323E+01,-6.0601E-03,9.4634E-03,-2.0207E-03,3.4118E-02,2.3694E-02,1.1917E-01,0.0000E+00,4.0000E+00,6.8581E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.4800E+02,1.0740E+03,1.7957E+00,1.0286E+00,4.6231E+01,1.9323E+01,-6.0601E-03,-2.2607E-02,-6.1016E-02,-1.4266E+00,2.6512E-02,1.3174E-01,0.0000E+00,4.0000E+00,7.6739E-02,0.0000E+00,0.0000E+00,0.0000E+00
