FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.8900E+02,5.7800E+02,6.6151E-02,-6.9841E-02,7.5333E+00,-9.2734E+00,6.0217E-02,-6.9334E-03,-5.7479E-03,-1.0167E-02,2.9505E-02,1.2723E-01,0.0000E+00,4.0000E+00,9.3088E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.8900E+02,5.7800E+02,3.1965E-02,2.1832E-02,7.5333E+00,-9.2734E+00,6.0217E-02,-3.7060E-03,-8.9852E-03,4.7592E-03,2.8227E-02,1.3263E-01,0.0000E+00,4.0000E+00,8.9055E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.8900E+02,5.7800E+02,-3.4399E-02,-2.2224E-01,7.5333E+00,-9.2734E+00,6.0217E-02,-1.3946E-03,-3.9755E-03,9.6510E-02,2.9764E-02,1.2871E-01,0.0000E+00,4.0000E+00,9.3907E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.8900E+02,5.7800E+02,3.0441E-03,-1.3016E-01,7.5333E+00,-9.2734E+00,6.0217E-02,-2.6702E-03,-4.1674E-03,4.2525E-02,2.7376E-02,1.3423E-01,0.0000E+00,4.0000E+00,8.6372E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.8900E+02,5.7800E+02,-2.7457E-02,-4.5695E-03,7.5333E+00,-9.2734E+00,6.0217E-02,2.2932E-04,1.5299E-03,5.3560E-02,2.7957E-02,1.3143E-01,0.0000E+00,4.0000E+00,8.8204E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.8900E+02,5.7800E+02,1.3375E-02,-9.8676E-03,7.5333E+00,-9.2734E+00,6.0217E-02,-1.7646E-03,-3.3065E-03,5.4807E-03,2.9947E-02,1.3470E-01,0.0000E+00,4.0000E+00,9.4483E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.8900E+02,5.7800E+02,-5.8821E-02,9.7963E-02,7.5333E+00,-9.2734E+00,6.0217E-02,4.8010E-03,-2.0083E-03,3.7583E-02,2.9891E-02,1.4848E-01,0.0000E+00,4.0000E+00,9.4307E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.8900E+02,5.7800E+02,-1.0220E-02,-3.3627E-02,7.5333E+00,-9.2734E+00,6.0217E-02,-1.2342E-03,-2.7970E-03,4.5162E-02,2.8944E-02,1.4097E-01,0.0000E+00,4.0000E+00,9.1319E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.8900E+02,5.7800E+02,-1.0494E-01,-9.0261E-02,7.5333E+00,-9.2734E+00,6.0217E-02,7.3766E-03,2.5555E-03,8.2405E-02,2.7465E-02,1.3409E-01,0.0000E+00,4.0000E+00,8.6651E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.8900E+02,5.7800E+02,7.1565E-01,2.8259E+00,7.5333E+00,-9.2734E+00,6.0217E-02,4.4306E-03,-5.8527E-02,-1.5404E+00,2.8021E-02,1.2008E-01,0.0000E+00,4.0000E+00,8.8406E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.8900E+02,5.7800E+02,1.0603E+00,5.1394E+00,7.5333E+00,-9.2734E+00,6.0217E-02,3.5198E-02,-9.5350E-02,-2.8045E+00,3.2748E-02,1.4961E-01,0.0000E+00,4.0000E+00,1.0332E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.8900E+02,5.7800E+02,1.4967E+00,6.7540E+00,7.5333E+00,-9.2734E+00,6.0217E-02,5.7698E-02,-1.8118E-01,-4.1116E+00,3.2679E-02,1.3169E-01,0.0000E+00,4.0000E+00,1.0310E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.8900E+02,5.7800E+02,1.6276E+00,7.9482E+00,7.5333E+00,-9.2734E+00,6.0217E-02,9.6258E-02,-2.4333E-01,-5.0808E+00,2.9134E-02,1.2926E-01,0.0000E+00,4.0000E+00,9.1918E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.8900E+02,5.7800E+02,1.6230E+00,8.0209E+00,7.5333E+00,-9.2734E+00,6.0217E-02,9.8712E-02,-2.4613E-01,-5.1150E+00,3.0222E-02,1.3946E-01,0.0000E+00,4.0000E+00,9.5349E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.8900E+02,5.7800E+02,1.6290E+00,8.1965E+00,7.5333E+00,-9.2734E+00,6.0217E-02,9.9163E-02,-2.4107E-01,-5.1347E+00,3.0598E-02,1.3257E-01,0.0000E+00,4.0000E+00,9.6538E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.8900E+02,5.7800E+02,1.7592E+00,8.3789E+00,7.5333E+00,-9.2734E+00,6.0217E-02,8.5318E-02,-2.3729E-01,-5.1524E+00,2.9179E-02,1.3449E-01,0.0000E+00,4.0000E+00,9.2061E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.8900E+02,5.7800E+02,1.7571E+00,8.2906E+00,7.5333E+00,-9.2734E+00,6.0217E-02,8.5737E-02,-2.3862E-01,-5.1571E+00,2.9191E-02,1.4043E-01,0.0000E+00,4.0000E+00,9.2097E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.8900E+02,5.7800E+02,1.7441E+00,8.3672E+00,7.5333E+00,-9.2734E+00,6.0217E-02,8.8154E-02,-2.3759E-01,-5.1735E+00,2.9703E-02,1.4534E-01,0.0000E+00,4.0000E+00,9.3712E-02,0.0000E+00,0.0000E+00,0.0000E+00
