FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3400E+02,1.0740E+03,1.6394E-02,-4.9725E-02,2.5036E+01,1.9262E+01,-9.7529E-02,1.0287E-03,-1.6513E-03,-3.3572E-02,2.4800E-02,1.5884E-01,0.0000E+00,4.0000E+00,7.1179E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3400E+02,1.0740E+03,-2.1682E-02,-2.4592E-01,2.5036E+01,1.9262E+01,-9.7529E-02,-2.7250E-04,-6.0424E-03,2.9871E-02,2.4209E-02,1.4818E-01,0.0000E+00,4.0000E+00,6.9484E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3400E+02,1.0740E+03,-3.1819E-02,-4.3093E-02,2.5036E+01,1.9262E+01,-9.7529E-02,-4.0034E-04,-1.0864E-03,4.6042E-02,2.3520E-02,1.5363E-01,0.0000E+00,4.0000E+00,6.7506E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3400E+02,1.0740E+03,-6.3807E-02,-1.6399E-01,2.5036E+01,1.9262E+01,-9.7529E-02,3.9461E-03,-7.1492E-03,3.7909E-02,2.2079E-02,1.4675E-01,0.0000E+00,4.0000E+00,6.3370E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3400E+02,1.0740E+03,5.5883E-04,6.3695E-02,2.5036E+01,1.9262E+01,-9.7529E-02,-1.1063E-05,-3.4697E-03,1.5879E-03,2.6494E-02,1.5731E-01,0.0000E+00,4.0000E+00,7.6042E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3400E+02,1.0740E+03,-4.3127E-02,2.0826E-02,2.5036E+01,1.9262E+01,-9.7529E-02,2.7465E-03,8.4668E-04,2.4803E-02,2.4420E-02,1.4770E-01,0.0000E+00,4.0000E+00,7.0090E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3400E+02,1.0740E+03,-9.7941E-03,1.1618E-02,2.5036E+01,1.9262E+01,-9.7529E-02,4.5519E-04,1.9385E-03,7.0946E-03,2.2396E-02,1.5318E-01,0.0000E+00,4.0000E+00,6.4280E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3400E+02,1.0740E+03,3.9526E-03,-4.0902E-02,2.5036E+01,1.9262E+01,-9.7529E-02,1.8440E-03,-4.3584E-03,-2.5650E-02,2.2972E-02,1.6086E-01,0.0000E+00,4.0000E+00,6.5932E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3400E+02,1.0740E+03,-9.2707E-02,3.5047E-02,2.5036E+01,1.9262E+01,-9.7529E-02,7.1528E-03,2.5379E-04,3.9266E-02,2.3376E-02,1.6094E-01,0.0000E+00,4.0000E+00,6.7091E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3400E+02,1.0740E+03,9.2434E-01,7.1816E-01,2.5036E+01,1.9262E+01,-9.7529E-02,-1.4490E-02,-4.7568E-02,-1.0191E+00,2.2350E-02,1.5655E-01,0.0000E+00,4.0000E+00,6.4148E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3400E+02,1.0740E+03,1.6378E+00,1.3422E+00,2.5036E+01,1.9262E+01,-9.7529E-02,-2.3929E-02,-8.0287E-02,-1.8294E+00,2.5669E-02,1.5396E-01,0.0000E+00,4.0000E+00,7.3675E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3400E+02,1.0740E+03,2.3011E+00,1.2208E+00,2.5036E+01,1.9262E+01,-9.7529E-02,-3.9606E-02,-1.4282E-01,-2.5049E+00,2.3950E-02,1.9251E-01,0.0000E+00,4.0000E+00,6.8739E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3400E+02,1.0740E+03,2.8658E+00,1.1332E+00,2.5036E+01,1.9262E+01,-9.7529E-02,-5.3727E-02,-1.9609E-01,-3.0725E+00,2.3456E-02,2.1203E-01,0.0000E+00,4.0000E+00,6.7323E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3400E+02,1.0740E+03,2.8891E+00,1.0555E+00,2.5036E+01,1.9262E+01,-9.7529E-02,-4.9458E-02,-2.0221E-01,-3.1523E+00,2.3777E-02,2.0969E-01,0.0000E+00,4.0000E+00,6.8244E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3400E+02,1.0740E+03,2.8715E+00,1.1440E+00,2.5036E+01,1.9262E+01,-9.7529E-02,-4.7453E-02,-2.0240E-01,-3.1507E+00,2.5076E-02,2.2924E-01,0.0000E+00,4.0000E+00,7.1972E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3400E+02,1.0740E+03,2.9554E+00,1.1160E+00,2.5036E+01,1.9262E+01,-9.7529E-02,-5.7388E-02,-2.0077E-01,-3.1475E+00,2.3158E-02,2.2670E-01,0.0000E+00,4.0000E+00,6.6467E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3400E+02,1.0740E+03,2.9817E+00,1.3386E+00,2.5036E+01,1.9262E+01,-9.7529E-02,-5.8732E-02,-1.9697E-01,-3.1645E+00,2.4208E-02,2.3424E-01,0.0000E+00,4.0000E+00,6.9480E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.3400E+02,1.0740E+03,2.9485E+00,1.2548E+00,2.5036E+01,1.9262E+01,-9.7529E-02,-5.6420E-02,-1.9635E-01,-3.1490E+00,2.1224E-02,2.1493E-01,0.0000E+00,4.0000E+00,6.0915E-02,0.0000E+00,0.0000E+00,0.0000E+00
