FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,2.4800E+02,8.5700E+02,0.0000E+00,0.0000E+00,4.6396E+01,6.8094E+00,7.1001E-02,-6.5532E-04,-1.7951E-03,5.8819E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
