FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0300E+02,9.5000E+02,3.4894E-02,-1.3786E-02,2.8595E+01,1.2169E+01,2.0314E-02,-3.0545E-03,3.5632E-03,-1.1326E-02,2.4734E-02,1.3063E-01,0.0000E+00,4.0000E+00,7.8391E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0300E+02,9.5000E+02,-1.3119E-02,-4.9290E-02,2.8595E+01,1.2169E+01,2.0314E-02,-1.4247E-03,-3.0722E-04,3.0851E-02,2.5049E-02,1.3308E-01,0.0000E+00,4.0000E+00,7.9389E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0300E+02,9.5000E+02,-4.1539E-02,-9.0515E-02,2.8595E+01,1.2169E+01,2.0314E-02,-1.4127E-03,-2.4329E-03,6.5751E-02,2.2440E-02,1.2486E-01,0.0000E+00,4.0000E+00,7.1121E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0300E+02,9.5000E+02,-4.9051E-02,-1.0505E-01,2.8595E+01,1.2169E+01,2.0314E-02,-1.2267E-03,2.2383E-03,7.1133E-02,2.6812E-02,1.3271E-01,0.0000E+00,4.0000E+00,8.4978E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0300E+02,9.5000E+02,-2.6088E-02,2.9959E-02,2.8595E+01,1.2169E+01,2.0314E-02,3.4429E-03,-2.4526E-03,-3.7908E-03,2.6687E-02,1.4076E-01,0.0000E+00,4.0000E+00,8.4582E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0300E+02,9.5000E+02,-6.7878E-02,-2.8491E-02,2.8595E+01,1.2169E+01,2.0314E-02,3.3452E-03,1.0696E-03,4.6491E-02,2.3910E-02,1.2133E-01,0.0000E+00,4.0000E+00,7.5781E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0300E+02,9.5000E+02,-5.6166E-02,3.7521E-02,2.8595E+01,1.2169E+01,2.0314E-02,2.8008E-03,5.2026E-03,3.7556E-02,2.5734E-02,1.3349E-01,0.0000E+00,4.0000E+00,8.1561E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0300E+02,9.5000E+02,-2.6617E-02,-1.2090E-01,2.8595E+01,1.2169E+01,2.0314E-02,2.1678E-03,-6.6522E-03,9.7624E-03,2.5230E-02,1.3100E-01,0.0000E+00,4.0000E+00,7.9965E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0300E+02,9.5000E+02,-9.6352E-02,-5.4189E-02,2.8595E+01,1.2169E+01,2.0314E-02,6.4356E-03,1.2521E-03,4.7665E-02,2.4577E-02,1.3187E-01,0.0000E+00,4.0000E+00,7.7895E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0300E+02,9.5000E+02,5.6162E-01,5.4205E-01,2.8595E+01,1.2169E+01,2.0314E-02,-6.7143E-03,-2.7004E-02,-6.0080E-01,2.2783E-02,1.2114E-01,0.0000E+00,4.0000E+00,7.2207E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.0300E+02,9.5000E+02,9.9661E-01,9.1061E-01,2.8595E+01,1.2169E+01,2.0314E-02,-2.0250E-02,-4.6145E-02,-9.7841E-01,2.4801E-02,1.8349E-01,0.0000E+00,4.0000E+00,7.8604E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.0300E+02,9.5000E+02,1.4062E+00,6.0384E-01,2.8595E+01,1.2169E+01,2.0314E-02,-3.0519E-02,-9.7364E-02,-1.3601E+00,2.1433E-02,2.0999E-01,0.0000E+00,4.0000E+00,6.7928E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.0300E+02,9.5000E+02,1.7893E+00,3.6615E-01,2.8595E+01,1.2169E+01,2.0314E-02,-3.7199E-02,-1.4950E-01,-1.7471E+00,2.1968E-02,2.4100E-01,0.0000E+00,4.0000E+00,6.9624E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.0300E+02,9.5000E+02,1.7702E+00,3.3704E-01,2.8595E+01,1.2169E+01,2.0314E-02,-3.2422E-02,-1.5414E-01,-1.7740E+00,2.6464E-02,2.7539E-01,0.0000E+00,4.0000E+00,8.3873E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.0300E+02,9.5000E+02,1.7892E+00,4.8500E-01,2.8595E+01,1.2169E+01,2.0314E-02,-3.3101E-02,-1.5103E-01,-1.7890E+00,2.2740E-02,2.5386E-01,0.0000E+00,4.0000E+00,7.2071E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.0300E+02,9.5000E+02,1.9298E+00,3.9293E-01,2.8595E+01,1.2169E+01,2.0314E-02,-4.5831E-02,-1.5336E-01,-1.8258E+00,2.4852E-02,2.5799E-01,0.0000E+00,4.0000E+00,7.8765E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.0300E+02,9.5000E+02,1.9993E+00,6.7873E-01,2.8595E+01,1.2169E+01,2.0314E-02,-5.3181E-02,-1.4802E-01,-1.8296E+00,2.5520E-02,3.0201E-01,0.0000E+00,4.0000E+00,8.0882E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.0300E+02,9.5000E+02,1.9200E+00,5.2453E-01,2.8595E+01,1.2169E+01,2.0314E-02,-4.5223E-02,-1.4777E-01,-1.8201E+00,2.5637E-02,2.7993E-01,0.0000E+00,4.0000E+00,8.1253E-02,0.0000E+00,0.0000E+00,0.0000E+00
