FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.5800E+02,1.1050E+03,-9.3727E-03,2.3937E-02,1.1027E+01,2.0999E+01,7.1091E-03,1.9463E-04,3.2676E-03,1.3539E-02,2.8257E-02,1.0482E-01,0.0000E+00,4.0000E+00,1.0090E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.5800E+02,1.1050E+03,-3.5470E-03,-1.7409E-01,1.1027E+01,2.0999E+01,7.1091E-03,8.0635E-05,-7.5926E-03,4.6928E-03,2.5521E-02,1.0125E-01,0.0000E+00,4.0000E+00,9.1136E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.5800E+02,1.1050E+03,-6.4727E-02,-2.3423E-01,1.1027E+01,2.0999E+01,7.1091E-03,5.3138E-05,-4.2241E-03,1.1634E-01,2.9072E-02,9.8208E-02,0.0000E+00,4.0000E+00,1.0382E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.5800E+02,1.1050E+03,-4.8101E-02,-1.7145E-01,1.1027E+01,2.0999E+01,7.1091E-03,-3.1006E-04,-1.5260E-03,9.1764E-02,2.8747E-02,1.0453E-01,0.0000E+00,4.0000E+00,1.0266E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.5800E+02,1.1050E+03,-3.0244E-02,-1.5309E-01,1.1027E+01,2.0999E+01,7.1091E-03,-1.5623E-03,-9.0314E-04,7.9457E-02,2.8866E-02,1.0022E-01,0.0000E+00,4.0000E+00,1.0308E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.5800E+02,1.1050E+03,-1.5875E-02,-1.2565E-01,1.1027E+01,2.0999E+01,7.1091E-03,-2.1923E-03,-4.0821E-04,6.3543E-02,2.8598E-02,9.8739E-02,0.0000E+00,4.0000E+00,1.0212E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.5800E+02,1.1050E+03,-2.8806E-02,-1.4434E-01,1.1027E+01,2.0999E+01,7.1091E-03,1.5261E-03,-4.8199E-03,2.7277E-02,2.9295E-02,9.4615E-02,0.0000E+00,4.0000E+00,1.0461E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.5800E+02,1.1050E+03,-1.8120E-02,4.2315E-02,1.1027E+01,2.0999E+01,7.1091E-03,-1.5210E-04,1.2207E-03,3.6384E-02,2.8966E-02,1.0846E-01,0.0000E+00,4.0000E+00,1.0344E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.5800E+02,1.1050E+03,-3.6869E-02,-1.8328E-01,1.1027E+01,2.0999E+01,7.1091E-03,-2.8175E-04,-3.7890E-03,7.1012E-02,2.9546E-02,1.0984E-01,0.0000E+00,4.0000E+00,1.0551E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.5800E+02,1.1050E+03,7.5815E-01,9.8441E-01,1.1027E+01,2.0999E+01,7.1091E-03,2.7978E-03,-6.0687E-02,-1.4183E+00,2.8216E-02,9.9660E-02,0.0000E+00,4.0000E+00,1.0076E-01,0.0000E+00,0.0000E+00,0.0000E+00
