FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9600E+02,9.5000E+02,-2.0088E-02,4.5409E-02,1.8047E+01,1.2152E+01,-9.8409E-02,1.1892E-03,2.9558E-03,1.4566E-02,3.3332E-02,1.1929E-01,0.0000E+00,4.0000E+00,1.2033E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9600E+02,9.5000E+02,-4.0091E-02,-9.4838E-02,1.8047E+01,1.2152E+01,-9.8409E-02,8.6550E-04,-1.5879E-03,4.9127E-02,3.3016E-02,1.1858E-01,0.0000E+00,4.0000E+00,1.1919E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9600E+02,9.5000E+02,-8.6663E-02,-1.8146E-01,1.8047E+01,1.2152E+01,-9.8409E-02,1.4694E-03,-1.2286E-03,1.1132E-01,3.5587E-02,1.0775E-01,0.0000E+00,4.0000E+00,1.2847E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9600E+02,9.5000E+02,-7.9578E-02,-1.0282E-01,1.8047E+01,1.2152E+01,-9.8409E-02,2.3521E-03,-1.4752E-03,8.9681E-02,3.4028E-02,1.1278E-01,0.0000E+00,4.0000E+00,1.2284E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9600E+02,9.5000E+02,-4.0698E-02,-1.6445E-02,1.8047E+01,1.2152E+01,-9.8409E-02,-7.1498E-04,2.3438E-03,7.1609E-02,3.2310E-02,1.1106E-01,0.0000E+00,4.0000E+00,1.1664E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9600E+02,9.5000E+02,-9.1781E-02,-2.3977E-02,1.8047E+01,1.2152E+01,-9.8409E-02,3.9173E-03,2.4126E-03,8.7164E-02,3.3848E-02,1.1033E-01,0.0000E+00,4.0000E+00,1.2219E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9600E+02,9.5000E+02,-8.6713E-02,2.5591E-02,1.8047E+01,1.2152E+01,-9.8409E-02,5.3437E-03,3.7858E-03,6.0210E-02,3.3123E-02,1.0879E-01,0.0000E+00,4.0000E+00,1.1958E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9600E+02,9.5000E+02,-5.0427E-02,3.3647E-03,1.8047E+01,1.2152E+01,-9.8409E-02,1.6015E-03,7.8490E-04,5.5862E-02,3.4275E-02,1.1869E-01,0.0000E+00,4.0000E+00,1.2373E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9600E+02,9.5000E+02,-1.4587E-01,-1.1912E-01,1.8047E+01,1.2152E+01,-9.8409E-02,7.8165E-03,2.6670E-03,1.1588E-01,3.2382E-02,1.0594E-01,0.0000E+00,4.0000E+00,1.1690E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9600E+02,9.5000E+02,5.5274E-01,9.4625E-01,1.8047E+01,1.2152E+01,-9.8409E-02,7.5333E-03,-4.1048E-02,-9.2969E-01,3.2383E-02,1.0062E-01,0.0000E+00,4.0000E+00,1.1691E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9600E+02,9.5000E+02,9.4721E-01,1.5244E+00,1.8047E+01,1.2152E+01,-9.8409E-02,1.6866E-02,-8.0730E-02,-1.6472E+00,3.2428E-02,1.1004E-01,0.0000E+00,4.0000E+00,1.1707E-01,0.0000E+00,0.0000E+00,0.0000E+00
