FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.4800E+02,9.1900E+02,4.6177E-03,-5.9182E-02,4.6347E+01,1.0393E+01,6.2416E-02,3.6228E-03,-3.8341E-03,-3.2665E-02,2.6753E-02,9.2028E-02,0.0000E+00,4.0000E+00,9.2457E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.4800E+02,9.1900E+02,-1.2482E-02,-1.8006E-01,4.6347E+01,1.0393E+01,6.2416E-02,4.4093E-03,-1.1487E-02,-2.2213E-02,2.7696E-02,9.1879E-02,0.0000E+00,4.0000E+00,9.5716E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.4800E+02,9.1900E+02,-1.4377E-01,-3.8874E-01,4.6347E+01,1.0393E+01,6.2416E-02,3.3227E-03,-6.6437E-03,1.0239E-01,2.9953E-02,8.4339E-02,0.0000E+00,4.0000E+00,1.0351E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,2.4800E+02,9.1900E+02,-8.3655E-02,-1.7956E-01,4.6347E+01,1.0393E+01,6.2416E-02,1.6266E-03,-5.4213E-03,6.3266E-02,2.8756E-02,8.6247E-02,0.0000E+00,4.0000E+00,9.9378E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.4800E+02,9.1900E+02,-4.1339E-02,-1.2871E-01,4.6347E+01,1.0393E+01,6.2416E-02,7.5363E-04,-5.4259E-03,3.2082E-02,2.8671E-02,8.3493E-02,0.0000E+00,4.0000E+00,9.9085E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.4800E+02,9.1900E+02,-4.5633E-02,-1.2883E-01,4.6347E+01,1.0393E+01,6.2416E-02,1.7569E-03,-4.2855E-03,2.7597E-02,2.8737E-02,1.0136E-01,0.0000E+00,4.0000E+00,9.9312E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.4800E+02,9.1900E+02,-4.0324E-02,-5.8711E-02,4.6347E+01,1.0393E+01,6.2416E-02,4.7828E-03,-3.8170E-03,-6.2105E-04,3.1724E-02,9.5844E-02,0.0000E+00,4.0000E+00,1.0964E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,2.4800E+02,9.1900E+02,-9.0804E-02,-1.2356E-01,4.6347E+01,1.0393E+01,6.2416E-02,4.8208E-03,-3.5145E-03,4.4431E-02,2.7672E-02,9.3290E-02,0.0000E+00,4.0000E+00,9.5631E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.4800E+02,9.1900E+02,-1.2934E-01,-2.3788E-01,4.6347E+01,1.0393E+01,6.2416E-02,6.4383E-03,-6.1640E-03,6.6230E-02,2.8835E-02,9.3104E-02,0.0000E+00,4.0000E+00,9.9650E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.4800E+02,9.1900E+02,1.6822E+00,1.4151E+00,4.6347E+01,1.0393E+01,6.2416E-02,-2.6723E-02,-5.4216E-02,-1.2965E+00,3.0094E-02,8.2762E-02,0.0000E+00,4.0000E+00,1.0400E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,2.4800E+02,9.1900E+02,3.1088E+00,2.4678E+00,4.6347E+01,1.0393E+01,6.2416E-02,-6.6308E-02,-9.4535E-02,-2.2701E+00,2.7904E-02,1.1853E-01,0.0000E+00,4.0000E+00,9.6435E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.4800E+02,9.1900E+02,4.2295E+00,2.6646E+00,4.6347E+01,1.0393E+01,6.2416E-02,-9.9428E-02,-1.5268E-01,-3.0215E+00,2.5828E-02,2.6568E-01,0.0000E+00,4.0000E+00,8.9261E-02,0.0000E+00,0.0000E+00,0.0000E+00
