FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.7900E+02,7.0200E+02,-9.7473E-02,4.1631E-02,4.2949E+01,-2.1894E+00,1.6421E-02,7.0398E-03,3.9455E-03,3.4767E-02,3.0519E-02,1.5556E-01,0.0000E+00,4.0000E+00,9.3041E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.7900E+02,7.0200E+02,-9.7284E-02,-1.1839E-01,4.2949E+01,-2.1894E+00,1.6421E-02,7.5495E-03,2.1812E-04,2.9407E-02,2.9834E-02,1.4242E-01,0.0000E+00,4.0000E+00,9.0952E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.7900E+02,7.0200E+02,-1.6038E-01,-2.4093E-01,4.2949E+01,-2.1894E+00,1.6421E-02,1.0542E-02,-6.3315E-03,6.6191E-02,2.8861E-02,1.5137E-01,0.0000E+00,4.0000E+00,8.7987E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.7900E+02,7.0200E+02,-1.0355E-01,-2.0106E-01,4.2949E+01,-2.1894E+00,1.6421E-02,5.0616E-03,-4.2168E-03,5.6927E-02,2.8407E-02,1.5050E-01,0.0000E+00,4.0000E+00,8.6604E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.7900E+02,7.0200E+02,-8.3943E-02,-8.9825E-02,4.2949E+01,-2.1894E+00,1.6421E-02,7.4691E-04,2.6498E-03,7.3470E-02,2.8684E-02,1.7172E-01,0.0000E+00,4.0000E+00,8.7448E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.7900E+02,7.0200E+02,-5.9966E-02,-8.0486E-02,4.2949E+01,-2.1894E+00,1.6421E-02,6.4730E-03,5.5599E-04,2.5147E-03,2.9068E-02,1.6272E-01,0.0000E+00,4.0000E+00,8.8618E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.7900E+02,7.0200E+02,-1.1273E-01,-5.7041E-02,4.2949E+01,-2.1894E+00,1.6421E-02,7.0871E-03,5.6108E-04,4.9063E-02,2.8393E-02,1.6383E-01,0.0000E+00,4.0000E+00,8.6560E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.7900E+02,7.0200E+02,-5.5064E-02,3.8548E-02,4.2949E+01,-2.1894E+00,1.6421E-02,4.3710E-03,-8.1435E-05,1.7286E-02,3.1888E-02,1.7060E-01,0.0000E+00,4.0000E+00,9.7217E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.7900E+02,7.0200E+02,-1.5793E-01,-1.6199E-01,4.2949E+01,-2.1894E+00,1.6421E-02,6.7099E-03,4.9935E-03,9.3458E-02,2.7965E-02,1.4894E-01,0.0000E+00,4.0000E+00,8.5257E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.7900E+02,7.0200E+02,1.5678E+00,2.1034E+00,4.2949E+01,-2.1894E+00,1.6421E-02,-2.8408E-02,-3.7846E-02,-1.2518E+00,2.9991E-02,2.0988E-01,0.0000E+00,4.0000E+00,9.1433E-02,0.0000E+00,0.0000E+00,0.0000E+00
