FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9600E+02,8.5700E+02,-8.7105E-03,-6.1449E-02,1.8066E+01,6.8074E+00,-9.8462E-02,2.1058E-04,1.2801E-03,9.2443E-03,3.0981E-02,1.2133E-01,0.0000E+00,4.0000E+00,1.2232E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9600E+02,8.5700E+02,-3.0242E-02,-1.7664E-01,1.8066E+01,6.8074E+00,-9.8462E-02,1.9001E-03,-5.0371E-03,1.9757E-02,3.2325E-02,1.2848E-01,0.0000E+00,4.0000E+00,1.2762E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9600E+02,8.5700E+02,-4.7553E-02,-2.2156E-01,1.8066E+01,6.8074E+00,-9.8462E-02,-7.0703E-04,-5.1677E-03,8.1614E-02,3.3626E-02,1.1540E-01,0.0000E+00,4.0000E+00,1.3276E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9600E+02,8.5700E+02,-3.4426E-02,-1.6446E-01,1.8066E+01,6.8074E+00,-9.8462E-02,-3.3434E-04,-1.7790E-03,5.5951E-02,3.0159E-02,1.1905E-01,0.0000E+00,4.0000E+00,1.1907E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9600E+02,8.5700E+02,-3.0397E-02,-2.2662E-01,1.8066E+01,6.8074E+00,-9.8462E-02,1.3854E-03,-5.6229E-03,2.6440E-02,2.7808E-02,1.1254E-01,0.0000E+00,4.0000E+00,1.0979E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9600E+02,8.5700E+02,-3.0412E-02,-1.5342E-01,1.8066E+01,6.8074E+00,-9.8462E-02,2.6962E-05,-4.2041E-03,4.5747E-02,2.9977E-02,1.1569E-01,0.0000E+00,4.0000E+00,1.1835E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9600E+02,8.5700E+02,-1.3931E-02,-1.0842E-01,1.8066E+01,6.8074E+00,-9.8462E-02,-4.5046E-04,-2.6008E-03,2.6898E-02,3.3268E-02,1.3441E-01,0.0000E+00,4.0000E+00,1.3135E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9600E+02,8.5700E+02,-9.8162E-02,-6.5377E-02,1.8066E+01,6.8074E+00,-9.8462E-02,6.0950E-03,1.2046E-03,6.7506E-02,2.9764E-02,1.1853E-01,0.0000E+00,4.0000E+00,1.1751E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9600E+02,8.5700E+02,-4.7118E-02,-1.7422E-01,1.8066E+01,6.8074E+00,-9.8462E-02,2.2552E-03,-3.2180E-03,4.0532E-02,3.1590E-02,1.1889E-01,0.0000E+00,4.0000E+00,1.2472E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9600E+02,8.5700E+02,4.5834E-01,9.0041E-01,1.8066E+01,6.8074E+00,-9.8462E-02,1.4361E-02,-4.1906E-02,-8.8098E-01,3.0580E-02,1.0033E-01,0.0000E+00,4.0000E+00,1.2074E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9600E+02,8.5700E+02,6.6701E-01,1.4190E+00,1.8066E+01,6.8074E+00,-9.8462E-02,2.9531E-02,-6.8481E-02,-1.3970E+00,2.9297E-02,1.1472E-01,0.0000E+00,4.0000E+00,1.1567E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9600E+02,8.5700E+02,9.0686E-01,1.3418E+00,1.8066E+01,6.8074E+00,-9.8462E-02,4.1289E-02,-1.3186E-01,-1.9130E+00,2.9547E-02,1.4707E-01,0.0000E+00,4.0000E+00,1.1666E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9600E+02,8.5700E+02,1.1664E+00,1.0374E+00,1.8066E+01,6.8074E+00,-9.8462E-02,4.7198E-02,-1.9481E-01,-2.3840E+00,3.0498E-02,1.6226E-01,0.0000E+00,4.0000E+00,1.2041E-01,0.0000E+00,0.0000E+00,0.0000E+00
