FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2000E+02,6.0000E+02,1.2769E-02,4.1457E-02,2.6718E+01,-8.1505E+00,-9.0850E-02,-1.1892E-03,2.8289E-03,-3.9833E-03,1.8750E-02,3.4307E-02,0.0000E+00,4.0000E+00,6.3077E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2000E+02,6.0000E+02,5.6116E-02,-3.2163E-02,2.6718E+01,-8.1505E+00,-9.0850E-02,-6.5100E-03,6.0614E-04,3.3186E-04,2.0761E-02,3.7922E-02,0.0000E+00,4.0000E+00,6.9844E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2000E+02,6.0000E+02,5.7063E-02,-4.9868E-02,2.6718E+01,-8.1505E+00,-9.0850E-02,-5.9718E-03,6.2496E-04,-8.7497E-03,1.8343E-02,3.4900E-02,0.0000E+00,4.0000E+00,6.1708E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2000E+02,6.0000E+02,4.2106E-02,-4.5473E-02,2.6718E+01,-8.1505E+00,-9.0850E-02,-4.5592E-03,2.9494E-04,-4.5371E-03,2.0447E-02,3.9154E-02,0.0000E+00,4.0000E+00,6.8787E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2000E+02,6.0000E+02,6.0603E-02,-3.9992E-02,2.6718E+01,-8.1505E+00,-9.0850E-02,-6.6134E-03,5.5535E-04,-5.3075E-03,1.8260E-02,3.7427E-02,0.0000E+00,4.0000E+00,6.1429E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2000E+02,6.0000E+02,3.9837E-02,-1.2921E-02,2.6718E+01,-8.1505E+00,-9.0850E-02,-5.1484E-03,2.3664E-03,6.6062E-03,1.9482E-02,3.7598E-02,0.0000E+00,4.0000E+00,6.5539E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2000E+02,6.0000E+02,5.4509E-02,-2.9397E-02,2.6718E+01,-8.1505E+00,-9.0850E-02,-5.3798E-03,-4.2167E-04,-1.1803E-02,2.0569E-02,4.1514E-02,0.0000E+00,4.0000E+00,6.9198E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2000E+02,6.0000E+02,5.0325E-02,1.0904E-02,2.6718E+01,-8.1505E+00,-9.0850E-02,-5.1711E-03,1.2391E-03,-8.0464E-03,1.7748E-02,3.6838E-02,0.0000E+00,4.0000E+00,5.9708E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2000E+02,6.0000E+02,4.9280E-02,5.4955E-03,2.6718E+01,-8.1505E+00,-9.0850E-02,-4.2541E-03,2.4792E-04,-1.8392E-02,2.0048E-02,4.1086E-02,0.0000E+00,4.0000E+00,6.7444E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2000E+02,6.0000E+02,3.0284E-02,-1.7625E-02,2.6718E+01,-8.1505E+00,-9.0850E-02,-3.4477E-03,2.9526E-03,-1.9571E-03,1.9745E-02,4.1572E-02,0.0000E+00,4.0000E+00,6.6423E-02,0.0000E+00,0.0000E+00,0.0000E+00
