FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2000E+02,8.0000E+02,3.3038E-02,-6.0479E-02,2.6628E+01,3.4794E+00,2.1151E-01,-2.1113E-03,-8.2380E-03,-1.9282E-02,2.0965E-02,4.6080E-02,0.0000E+00,4.0000E+00,7.2622E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2000E+02,8.0000E+02,5.5097E-02,-1.0578E-01,2.6628E+01,3.4794E+00,2.1151E-01,-4.8538E-03,-7.9686E-03,-1.7351E-02,1.9360E-02,5.0373E-02,0.0000E+00,4.0000E+00,6.7062E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2000E+02,8.0000E+02,6.9636E-02,-1.1981E-01,2.6628E+01,3.4794E+00,2.1151E-01,-6.9986E-03,-7.6404E-03,-1.1284E-02,1.8732E-02,4.6739E-02,0.0000E+00,4.0000E+00,6.4886E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2000E+02,8.0000E+02,6.6718E-02,-1.2783E-01,2.6628E+01,3.4794E+00,2.1151E-01,-6.9002E-03,-6.0179E-03,-9.1548E-03,1.9549E-02,4.4151E-02,0.0000E+00,4.0000E+00,6.7715E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2000E+02,8.0000E+02,5.9690E-02,-1.2588E-01,2.6628E+01,3.4794E+00,2.1151E-01,-6.1244E-03,-6.7785E-03,-8.4401E-03,1.9640E-02,4.4678E-02,0.0000E+00,4.0000E+00,6.8031E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2000E+02,8.0000E+02,6.3643E-02,-1.2911E-01,2.6628E+01,3.4794E+00,2.1151E-01,-6.1979E-03,-7.4179E-03,-1.3204E-02,1.9388E-02,4.0573E-02,0.0000E+00,4.0000E+00,6.7157E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2000E+02,8.0000E+02,3.6021E-02,-1.4738E-01,2.6628E+01,3.4794E+00,2.1151E-01,-4.7668E-03,-6.9134E-03,8.8328E-03,2.1626E-02,4.6943E-02,0.0000E+00,4.0000E+00,7.4912E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2000E+02,8.0000E+02,6.3852E-02,-9.4894E-02,2.6628E+01,3.4794E+00,2.1151E-01,-5.9682E-03,-6.0490E-03,-1.6431E-02,1.9961E-02,4.2735E-02,0.0000E+00,4.0000E+00,6.9143E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2000E+02,8.0000E+02,5.5082E-02,-9.9110E-02,2.6628E+01,3.4794E+00,2.1151E-01,-5.2499E-03,-6.5791E-03,-1.2572E-02,2.0833E-02,4.7042E-02,0.0000E+00,4.0000E+00,7.2163E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2000E+02,8.0000E+02,5.2814E-02,-6.7515E-02,2.6628E+01,3.4794E+00,2.1151E-01,-5.0357E-03,-5.0710E-03,-1.1979E-02,2.0939E-02,4.6835E-02,0.0000E+00,4.0000E+00,7.2530E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2000E+02,8.0000E+02,3.9589E-02,-9.9314E-02,2.6628E+01,3.4794E+00,2.1151E-01,-4.2379E-03,-4.5347E-03,-3.6113E-03,1.9067E-02,4.7306E-02,0.0000E+00,4.0000E+00,6.6045E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2000E+02,8.0000E+02,6.5145E-02,-1.1000E-01,2.6628E+01,3.4794E+00,2.1151E-01,-6.1250E-03,-6.5401E-03,-1.6418E-02,2.1388E-02,4.9340E-02,0.0000E+00,4.0000E+00,7.4086E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2000E+02,8.0000E+02,6.4687E-02,-4.5479E-02,2.6628E+01,3.4794E+00,2.1151E-01,-6.0331E-03,-5.4386E-03,-1.5958E-02,1.9209E-02,4.5020E-02,0.0000E+00,4.0000E+00,6.6537E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2000E+02,8.0000E+02,-8.5606E-01,-1.3421E+00,2.6628E+01,3.4794E+00,2.1151E-01,1.8372E-02,4.2966E-02,9.9461E-01,2.0029E-02,5.5091E-02,0.0000E+00,4.0000E+00,6.9378E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2000E+02,8.0000E+02,-8.6182E-01,-1.3513E+00,2.6628E+01,3.4794E+00,2.1151E-01,1.8870E-02,4.2404E-02,9.9672E-01,2.1716E-02,4.9577E-02,0.0000E+00,4.0000E+00,7.5224E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2000E+02,8.0000E+02,-8.5397E-01,-1.3314E+00,2.6628E+01,3.4794E+00,2.1151E-01,1.7878E-02,4.4117E-02,9.9771E-01,2.1226E-02,5.6124E-02,0.0000E+00,4.0000E+00,7.3525E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2000E+02,8.0000E+02,-8.5649E-01,-1.3482E+00,2.6628E+01,3.4794E+00,2.1151E-01,1.9330E-02,4.1859E-02,9.8294E-01,2.0085E-02,5.0377E-02,0.0000E+00,4.0000E+00,6.9572E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2000E+02,8.0000E+02,-1.7686E+00,-2.4898E+00,2.6628E+01,3.4794E+00,2.1151E-01,4.9805E-02,8.3393E-02,1.9021E+00,1.8875E-02,5.5857E-02,0.0000E+00,4.0000E+00,6.5381E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2000E+02,8.0000E+02,-1.7580E+00,-2.4971E+00,2.6628E+01,3.4794E+00,2.1151E-01,4.8419E-02,8.4351E-02,1.9040E+00,2.2615E-02,5.6211E-02,0.0000E+00,4.0000E+00,7.8336E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.2000E+02,8.0000E+02,-1.7459E+00,-2.5229E+00,2.6628E+01,3.4794E+00,2.1151E-01,4.7585E-02,8.2810E-02,1.8969E+00,2.1393E-02,5.0695E-02,0.0000E+00,4.0000E+00,7.4104E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.2000E+02,8.0000E+02,-8.7482E-01,-1.3677E+00,2.6628E+01,3.4794E+00,2.1151E-01,1.8468E-02,4.3996E-02,1.0205E+00,2.1460E-02,5.0025E-02,0.0000E+00,4.0000E+00,7.4336E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.2000E+02,8.0000E+02,-8.8623E-01,-1.3340E+00,2.6628E+01,3.4794E+00,2.1151E-01,2.0168E-02,4.5256E-02,1.0153E+00,2.1832E-02,5.2206E-02,0.0000E+00,4.0000E+00,7.5624E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.2000E+02,8.0000E+02,-8.8885E-01,-1.3315E+00,2.6628E+01,3.4794E+00,2.1151E-01,1.9430E-02,4.5771E-02,1.0288E+00,2.0980E-02,5.0056E-02,0.0000E+00,4.0000E+00,7.2673E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.2000E+02,8.0000E+02,4.6070E-02,-1.4664E-02,2.6628E+01,3.4794E+00,2.1151E-01,-3.8489E-03,-2.2643E-03,-1.7684E-02,1.6952E-02,4.5992E-02,0.0000E+00,4.0000E+00,5.8721E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.2000E+02,8.0000E+02,4.4770E-02,6.3621E-04,2.6628E+01,3.4794E+00,2.1151E-01,-3.3851E-03,-1.9393E-03,-2.1685E-02,2.1758E-02,4.8212E-02,0.0000E+00,4.0000E+00,7.5367E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.2000E+02,8.0000E+02,3.8255E-02,-3.7940E-02,2.6628E+01,3.4794E+00,2.1151E-01,-4.3038E-03,-1.2293E-03,-8.7055E-04,1.9330E-02,4.3410E-02,0.0000E+00,4.0000E+00,6.6959E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.2000E+02,8.0000E+02,5.3542E-02,-1.5354E-02,2.6628E+01,3.4794E+00,2.1151E-01,-4.5635E-03,-2.2902E-03,-1.9475E-02,1.7810E-02,4.4668E-02,0.0000E+00,4.0000E+00,6.1693E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.2000E+02,8.0000E+02,6.2300E-02,1.3284E-02,2.6628E+01,3.4794E+00,2.1151E-01,-6.3777E-03,8.9155E-04,-9.4423E-03,1.9943E-02,4.5330E-02,0.0000E+00,4.0000E+00,6.9080E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.2000E+02,8.0000E+02,4.2416E-02,3.7452E-02,2.6628E+01,3.4794E+00,2.1151E-01,-4.6897E-03,1.6233E-03,-1.6251E-03,1.8040E-02,3.8373E-02,0.0000E+00,4.0000E+00,6.2489E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.2000E+02,8.0000E+02,4.1430E-02,9.8822E-03,2.6628E+01,3.4794E+00,2.1151E-01,-4.1333E-03,1.0344E-03,-7.9038E-03,2.0622E-02,4.7509E-02,0.0000E+00,4.0000E+00,7.1433E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.2000E+02,8.0000E+02,5.3792E-02,-1.0314E-02,2.6628E+01,3.4794E+00,2.1151E-01,-4.7615E-03,-1.0387E-03,-1.7706E-02,2.2404E-02,4.4130E-02,0.0000E+00,4.0000E+00,7.7605E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.2000E+02,8.0000E+02,4.6193E-02,3.1303E-02,2.6628E+01,3.4794E+00,2.1151E-01,-4.7266E-03,1.4294E-03,-6.8962E-03,2.0529E-02,4.9697E-02,0.0000E+00,4.0000E+00,7.1110E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.2000E+02,8.0000E+02,6.5828E-02,1.6853E-05,2.6628E+01,3.4794E+00,2.1151E-01,-5.9073E-03,1.4236E-05,-2.0920E-02,2.0132E-02,4.7847E-02,0.0000E+00,4.0000E+00,6.9737E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.2000E+02,8.0000E+02,4.0109E-02,6.8586E-02,2.6628E+01,3.4794E+00,2.1151E-01,-4.3598E-03,3.4200E-03,-2.6634E-03,2.1067E-02,4.8030E-02,0.0000E+00,4.0000E+00,7.2974E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,4.2000E+02,8.0000E+02,5.3930E-02,5.4024E-03,2.6628E+01,3.4794E+00,2.1151E-01,-4.8495E-03,-1.9455E-03,-1.5932E-02,2.1366E-02,4.8256E-02,0.0000E+00,4.0000E+00,7.4009E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,4.2000E+02,8.0000E+02,4.7685E-02,4.8423E-02,2.6628E+01,3.4794E+00,2.1151E-01,-4.3512E-03,-2.0094E-04,-1.2949E-02,2.0812E-02,4.8940E-02,0.0000E+00,4.0000E+00,7.2090E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,4.2000E+02,8.0000E+02,3.5789E-02,3.6950E-02,2.6628E+01,3.4794E+00,2.1151E-01,-3.6763E-03,1.7924E-03,-5.1851E-03,2.1276E-02,4.9453E-02,0.0000E+00,4.0000E+00,7.3697E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,4.2000E+02,8.0000E+02,3.7219E-02,4.2858E-02,2.6628E+01,3.4794E+00,2.1151E-01,-3.4764E-03,-5.2261E-04,-8.7400E-03,1.9370E-02,4.7354E-02,0.0000E+00,4.0000E+00,6.7095E-02,0.0000E+00,0.0000E+00,0.0000E+00
