FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.2000E+02,8.0000E+02,-4.1147E-03,-2.6695E-02,4.9517E+01,3.4156E+00,-4.2161E-02,1.2256E-03,-4.5727E-03,-4.8732E-03,2.1384E-02,4.1052E-02,0.0000E+00,4.0000E+00,7.0310E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.2000E+02,8.0000E+02,7.3066E-02,-9.0100E-02,4.9517E+01,3.4156E+00,-4.2161E-02,-4.2024E-03,-1.0377E-02,-3.2944E-02,2.2226E-02,4.0409E-02,0.0000E+00,4.0000E+00,7.3077E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.2000E+02,8.0000E+02,4.9333E-02,-1.4213E-01,4.9517E+01,3.4156E+00,-4.2161E-02,-3.5134E-03,-9.1168E-03,-1.7064E-02,2.0988E-02,3.7461E-02,0.0000E+00,4.0000E+00,6.9007E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.2000E+02,8.0000E+02,5.4259E-02,-8.5152E-02,4.9517E+01,3.4156E+00,-4.2161E-02,-4.4108E-03,-8.0432E-03,-1.3629E-02,2.2654E-02,4.0723E-02,0.0000E+00,4.0000E+00,7.4486E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.2000E+02,8.0000E+02,6.6887E-02,-8.1324E-02,4.9517E+01,3.4156E+00,-4.2161E-02,-5.6101E-03,-7.6393E-03,-1.5901E-02,2.1113E-02,3.8169E-02,0.0000E+00,4.0000E+00,6.9418E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.2000E+02,8.0000E+02,5.1484E-02,-1.1054E-01,4.9517E+01,3.4156E+00,-4.2161E-02,-3.6330E-03,-8.1511E-03,-1.7989E-02,1.9762E-02,3.8709E-02,0.0000E+00,4.0000E+00,6.4978E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.2000E+02,8.0000E+02,5.5228E-02,-8.2551E-02,4.9517E+01,3.4156E+00,-4.2161E-02,-1.8073E-03,-1.0493E-02,-3.5684E-02,2.1009E-02,3.7029E-02,0.0000E+00,4.0000E+00,6.9077E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.2000E+02,8.0000E+02,4.8391E-02,-9.4859E-02,4.9517E+01,3.4156E+00,-4.2161E-02,-2.9034E-03,-8.5782E-03,-2.0692E-02,2.2127E-02,3.8998E-02,0.0000E+00,4.0000E+00,7.2754E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.2000E+02,8.0000E+02,4.5019E-02,-1.1600E-01,4.9517E+01,3.4156E+00,-4.2161E-02,-2.0879E-03,-9.1094E-03,-2.4514E-02,2.2053E-02,3.9190E-02,0.0000E+00,4.0000E+00,7.2508E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.2000E+02,8.0000E+02,4.8995E-02,-7.4279E-02,4.9517E+01,3.4156E+00,-4.2161E-02,-4.0259E-03,-5.3838E-03,-1.2739E-02,2.2659E-02,4.1981E-02,0.0000E+00,4.0000E+00,7.4501E-02,0.0000E+00,0.0000E+00,0.0000E+00
