FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,5.4000E+02,1.7001E-02,-5.8121E-02,4.8211E+01,-1.1721E+01,1.1884E-01,-1.8603E-03,1.1837E-03,-2.4980E-03,2.3404E-02,5.2334E-02,0.0000E+00,4.0000E+00,8.1906E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,5.4000E+02,6.7211E-02,-8.4765E-02,4.8211E+01,-1.1721E+01,1.1884E-01,-5.4246E-03,-1.0705E-03,-2.1701E-02,2.0831E-02,4.6212E-02,0.0000E+00,4.0000E+00,7.2901E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,5.4000E+02,2.0837E-02,-1.3605E-01,4.8211E+01,-1.1721E+01,1.1884E-01,-4.4009E-03,1.7188E-03,1.4326E-02,2.2365E-02,4.7507E-02,0.0000E+00,4.0000E+00,7.8270E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,5.4000E+02,5.9518E-02,-9.5481E-02,4.8211E+01,-1.1721E+01,1.1884E-01,-6.1743E-03,2.4178E-04,-8.0337E-03,2.4916E-02,4.7988E-02,0.0000E+00,4.0000E+00,8.7198E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,5.4000E+02,5.0169E-02,-1.1630E-01,4.8211E+01,-1.1721E+01,1.1884E-01,-5.7558E-03,4.6129E-04,-2.6807E-03,2.2606E-02,4.6865E-02,0.0000E+00,4.0000E+00,7.9114E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,5.4000E+02,5.7255E-02,-1.1919E-01,4.8211E+01,-1.1721E+01,1.1884E-01,-5.2036E-03,-1.6919E-03,-1.3877E-02,2.3663E-02,4.5692E-02,0.0000E+00,4.0000E+00,8.2813E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,5.4000E+02,4.5982E-02,-1.1119E-01,4.8211E+01,-1.1721E+01,1.1884E-01,-4.0038E-03,-6.1161E-04,-1.3294E-02,2.0579E-02,4.2688E-02,0.0000E+00,4.0000E+00,7.2020E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,5.4000E+02,4.1676E-02,-9.3179E-02,4.8211E+01,-1.1721E+01,1.1884E-01,-4.0712E-03,-5.1019E-04,-8.0386E-03,2.2022E-02,4.5292E-02,0.0000E+00,4.0000E+00,7.7070E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,5.4000E+02,3.5837E-02,-8.3812E-02,4.8211E+01,-1.1721E+01,1.1884E-01,-2.4636E-03,-6.3912E-04,-1.6029E-02,2.4026E-02,4.6339E-02,0.0000E+00,4.0000E+00,8.4083E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,5.4000E+02,4.7816E-02,-9.3508E-02,4.8211E+01,-1.1721E+01,1.1884E-01,-4.3538E-03,2.5522E-04,-1.2129E-02,2.1871E-02,4.6396E-02,0.0000E+00,4.0000E+00,7.6541E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.3300E+02,5.4000E+02,4.2024E-02,-6.5221E-02,4.8211E+01,-1.1721E+01,1.1884E-01,-4.4790E-03,1.2284E-03,-5.0416E-03,2.4201E-02,4.4489E-02,0.0000E+00,4.0000E+00,8.4695E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.3300E+02,5.4000E+02,5.0560E-02,-1.4041E-02,4.8211E+01,-1.1721E+01,1.1884E-01,-5.1846E-03,3.7519E-03,-7.6679E-03,2.0961E-02,4.5737E-02,0.0000E+00,4.0000E+00,7.3356E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.3300E+02,5.4000E+02,5.2417E-02,-3.9988E-02,4.8211E+01,-1.1721E+01,1.1884E-01,-4.6549E-03,2.2265E-03,-1.4036E-02,2.5103E-02,4.8636E-02,0.0000E+00,4.0000E+00,8.7851E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.3300E+02,5.4000E+02,-1.2656E+00,-1.8317E+00,4.8211E+01,-1.1721E+01,1.1884E-01,2.1722E-02,5.2325E-02,1.0378E+00,2.2748E-02,5.1473E-02,0.0000E+00,4.0000E+00,7.9609E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.3300E+02,5.4000E+02,-1.2653E+00,-1.8351E+00,4.8211E+01,-1.1721E+01,1.1884E-01,2.4051E-02,4.9328E-02,1.0183E+00,2.3298E-02,5.3906E-02,0.0000E+00,4.0000E+00,8.1536E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.3300E+02,5.4000E+02,-1.2471E+00,-1.8196E+00,4.8211E+01,-1.1721E+01,1.1884E-01,2.3181E-02,4.8292E-02,1.0082E+00,2.2481E-02,5.1330E-02,0.0000E+00,4.0000E+00,7.8677E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.3300E+02,5.4000E+02,-1.2814E+00,-1.8527E+00,4.8211E+01,-1.1721E+01,1.1884E-01,2.5168E-02,4.9526E-02,1.0244E+00,2.1245E-02,5.2554E-02,0.0000E+00,4.0000E+00,7.4350E-02,0.0000E+00,0.0000E+00,0.0000E+00
