FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,6.5000E+02,3.4432E-03,6.8306E-02,4.8137E+01,-5.3013E+00,-5.6204E-04,-8.8910E-04,4.9944E-03,3.3994E-03,2.2781E-02,4.8151E-02,0.0000E+00,4.0000E+00,8.4215E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,6.5000E+02,2.5549E-02,-4.0780E-02,4.8137E+01,-5.3013E+00,-5.6204E-04,-4.4520E-03,1.9446E-03,1.1620E-02,2.1968E-02,4.7303E-02,0.0000E+00,4.0000E+00,8.1209E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,6.5000E+02,5.3302E-02,-5.8230E-02,4.8137E+01,-5.3013E+00,-5.6204E-04,-4.2856E-03,-2.0353E-03,-1.6520E-02,2.3288E-02,4.7919E-02,0.0000E+00,4.0000E+00,8.6090E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,6.5000E+02,5.2990E-02,-4.2020E-02,4.8137E+01,-5.3013E+00,-5.6204E-04,-4.7437E-03,-5.8885E-04,-1.2513E-02,2.3309E-02,5.1777E-02,0.0000E+00,4.0000E+00,8.6167E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,6.5000E+02,2.5922E-02,-4.8995E-02,4.8137E+01,-5.3013E+00,-5.6204E-04,-2.8200E-03,-2.9607E-04,-2.2619E-03,2.3841E-02,4.8960E-02,0.0000E+00,4.0000E+00,8.8134E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,6.5000E+02,6.6369E-02,-1.8422E-02,4.8137E+01,-5.3013E+00,-5.6204E-04,-5.8352E-03,-1.4583E-03,-1.5651E-02,2.3735E-02,5.0484E-02,0.0000E+00,4.0000E+00,8.7741E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,6.5000E+02,3.8374E-02,-2.2960E-02,4.8137E+01,-5.3013E+00,-5.6204E-04,-3.7929E-03,-2.4809E-04,-5.8603E-03,2.2324E-02,4.7968E-02,0.0000E+00,4.0000E+00,8.2527E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,6.5000E+02,6.0155E-02,-8.1886E-03,4.8137E+01,-5.3013E+00,-5.6204E-04,-5.3045E-03,-1.5435E-03,-1.3791E-02,2.0427E-02,4.4298E-02,0.0000E+00,4.0000E+00,7.5514E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,6.5000E+02,2.4498E-02,-2.1865E-02,4.8137E+01,-5.3013E+00,-5.6204E-04,-4.5849E-03,4.0970E-03,1.3258E-02,2.3347E-02,4.9926E-02,0.0000E+00,4.0000E+00,8.6310E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,6.5000E+02,1.1518E-02,-1.3679E-02,4.8137E+01,-5.3013E+00,-5.6204E-04,-1.7462E-03,1.6161E-03,2.7082E-03,2.2920E-02,4.8430E-02,0.0000E+00,4.0000E+00,8.4728E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.3300E+02,6.5000E+02,4.5116E-02,-5.5447E-03,4.8137E+01,-5.3013E+00,-5.6204E-04,-5.3140E-03,7.4933E-05,8.5997E-04,2.3640E-02,4.7361E-02,0.0000E+00,4.0000E+00,8.7393E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.3300E+02,6.5000E+02,5.5702E-02,-3.1660E-03,4.8137E+01,-5.3013E+00,-5.6204E-04,-4.9172E-03,4.9569E-04,-1.3489E-02,2.1383E-02,4.8061E-02,0.0000E+00,4.0000E+00,7.9048E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.3300E+02,6.5000E+02,5.7091E-02,3.0611E-02,4.8137E+01,-5.3013E+00,-5.6204E-04,-4.9291E-03,2.1516E-03,-1.4889E-02,2.3583E-02,4.9385E-02,0.0000E+00,4.0000E+00,8.7180E-02,0.0000E+00,0.0000E+00,0.0000E+00
