FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,6.6400E+02,3.6070E-02,-6.9193E-02,1.9027E+01,-3.7739E+00,1.4626E-01,-2.4262E-03,-3.0676E-03,-1.1619E-02,1.6496E-02,3.9998E-02,0.0000E+00,4.0000E+00,5.2563E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,6.6400E+02,-2.2605E-02,-1.8078E-02,1.9027E+01,-3.7739E+00,1.4626E-01,2.6325E-03,-1.0801E-03,-4.5688E-03,1.8720E-02,4.6904E-02,0.0000E+00,4.0000E+00,5.9649E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,6.6400E+02,-1.2795E-02,-2.7787E-02,1.9027E+01,-3.7739E+00,1.4626E-01,1.1758E-03,1.0376E-03,1.9798E-04,1.5182E-02,4.1282E-02,0.0000E+00,4.0000E+00,4.8375E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,6.6400E+02,-2.3151E-02,-4.0643E-02,1.9027E+01,-3.7739E+00,1.4626E-01,7.7055E-04,1.6149E-03,1.5321E-02,1.9037E-02,4.5158E-02,0.0000E+00,4.0000E+00,6.0658E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,6.6400E+02,-4.3488E-02,-2.5490E-02,1.9027E+01,-3.7739E+00,1.4626E-01,3.3311E-03,8.1848E-04,9.3646E-03,1.9153E-02,4.2884E-02,0.0000E+00,4.0000E+00,6.1029E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,6.6400E+02,-5.1092E-03,-6.0738E-02,1.9027E+01,-3.7739E+00,1.4626E-01,8.9206E-04,-2.3256E-03,-4.2159E-03,1.7666E-02,4.0789E-02,0.0000E+00,4.0000E+00,5.6291E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,6.6400E+02,-3.5497E-02,-1.0681E-01,1.9027E+01,-3.7739E+00,1.4626E-01,1.9145E-03,-1.0435E-03,1.6086E-02,2.0247E-02,4.1375E-02,0.0000E+00,4.0000E+00,6.4515E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,6.6400E+02,-1.8122E-02,-4.9812E-02,1.9027E+01,-3.7739E+00,1.4626E-01,1.4110E-03,5.9115E-04,3.2074E-03,1.7806E-02,4.2231E-02,0.0000E+00,4.0000E+00,5.6735E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,6.6400E+02,-4.7941E-04,-6.7917E-02,1.9027E+01,-3.7739E+00,1.4626E-01,1.9561E-03,-4.5621E-03,-2.0159E-02,1.8044E-02,4.3374E-02,0.0000E+00,4.0000E+00,5.7495E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,6.6400E+02,-3.3511E-02,8.8767E-03,1.9027E+01,-3.7739E+00,1.4626E-01,2.3084E-03,3.1784E-03,9.5745E-03,1.7204E-02,4.0822E-02,0.0000E+00,4.0000E+00,5.4820E-02,0.0000E+00,0.0000E+00,0.0000E+00
