FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9700E+02,6.9500E+02,3.3579E-02,-4.8822E-03,2.5053E+01,-2.2383E+00,1.9671E-01,-1.1161E-03,-1.9320E-03,-2.0143E-02,2.1523E-02,4.5537E-02,0.0000E+00,4.0000E+00,7.3693E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.9700E+02,6.9500E+02,-1.2889E-02,3.0220E-03,2.5053E+01,-2.2383E+00,1.9671E-01,4.2358E-03,-4.7406E-03,-2.7007E-02,2.2226E-02,4.5317E-02,0.0000E+00,4.0000E+00,7.6101E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.9700E+02,6.9500E+02,-7.6383E-03,-2.3879E-02,2.5053E+01,-2.2383E+00,1.9671E-01,3.3460E-03,-4.5546E-03,-2.3706E-02,2.1192E-02,4.6037E-02,0.0000E+00,4.0000E+00,7.2559E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.9700E+02,6.9500E+02,-5.0835E-02,-4.1797E-02,2.5053E+01,-2.2383E+00,1.9671E-01,5.5028E-03,-1.9097E-03,-4.9419E-03,1.9781E-02,4.6596E-02,0.0000E+00,4.0000E+00,6.7730E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.9700E+02,6.9500E+02,-2.4213E-02,-3.6533E-02,2.5053E+01,-2.2383E+00,1.9671E-01,3.6089E-03,-2.7228E-03,-1.1406E-02,2.1441E-02,5.3462E-02,0.0000E+00,4.0000E+00,7.3414E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.9700E+02,6.9500E+02,-3.5646E-03,-5.3984E-02,2.5053E+01,-2.2383E+00,1.9671E-01,2.7507E-03,-3.9907E-03,-2.2255E-02,2.0813E-02,4.3968E-02,0.0000E+00,4.0000E+00,7.1264E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.9700E+02,6.9500E+02,-1.6946E-02,-1.1562E-01,2.5053E+01,-2.2383E+00,1.9671E-01,3.3764E-03,-6.5087E-03,-1.5567E-02,2.0710E-02,4.4615E-02,0.0000E+00,4.0000E+00,7.0912E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.9700E+02,6.9500E+02,-2.7072E-02,-1.7734E-02,2.5053E+01,-2.2383E+00,1.9671E-01,4.5748E-03,-2.7191E-03,-1.7793E-02,2.2643E-02,5.2388E-02,0.0000E+00,4.0000E+00,7.7528E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.9700E+02,6.9500E+02,-2.7210E-02,-5.2735E-02,2.5053E+01,-2.2383E+00,1.9671E-01,4.3288E-03,-3.5419E-03,-1.5389E-02,2.3113E-02,4.3727E-02,0.0000E+00,4.0000E+00,7.9139E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.9700E+02,6.9500E+02,-2.4337E-02,-2.7975E-02,2.5053E+01,-2.2383E+00,1.9671E-01,4.2695E-03,-2.2683E-03,-1.7651E-02,2.1209E-02,4.6063E-02,0.0000E+00,4.0000E+00,7.2618E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.9700E+02,6.9500E+02,-2.1889E-02,-1.8530E-02,2.5053E+01,-2.2383E+00,1.9671E-01,3.8029E-03,-3.1806E-03,-1.5130E-02,2.0807E-02,4.5968E-02,0.0000E+00,4.0000E+00,7.1242E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.9700E+02,6.9500E+02,-2.4611E-02,-2.8986E-02,2.5053E+01,-2.2383E+00,1.9671E-01,3.8339E-03,-2.9923E-03,-1.3035E-02,2.2322E-02,4.9482E-02,0.0000E+00,4.0000E+00,7.6431E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.9700E+02,6.9500E+02,9.3488E-02,-1.5004E-01,2.5053E+01,-2.2383E+00,1.9671E-01,-7.7760E-03,-9.4857E-03,-1.1533E-02,2.2394E-02,5.2350E-02,0.0000E+00,4.0000E+00,7.6677E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.9700E+02,6.9500E+02,4.9153E-03,-2.3390E-01,2.5053E+01,-2.2383E+00,1.9671E-01,6.0248E-05,-1.0306E-02,-4.2492E-03,2.3351E-02,4.5001E-02,0.0000E+00,4.0000E+00,7.9954E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.9700E+02,6.9500E+02,1.3729E-02,-2.1229E-01,2.5053E+01,-2.2383E+00,1.9671E-01,-6.9168E-04,-8.5174E-03,-5.6165E-03,2.2286E-02,4.2456E-02,0.0000E+00,4.0000E+00,7.6306E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.9700E+02,6.9500E+02,-3.6477E-01,-8.7649E-01,2.5053E+01,-2.2383E+00,1.9671E-01,-4.0331E-03,1.2159E-02,3.6703E-01,1.9517E-02,3.9015E-02,0.0000E+00,4.0000E+00,6.6827E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.9700E+02,6.9500E+02,-1.2643E+00,-2.5175E+00,2.5053E+01,-2.2383E+00,1.9671E-01,-1.2916E-02,6.2603E-02,1.2585E+00,2.0368E-02,4.2499E-02,0.0000E+00,4.0000E+00,6.9741E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.9700E+02,6.9500E+02,-2.1177E+00,-3.8734E+00,2.5053E+01,-2.2383E+00,1.9671E-01,-8.2735E-03,1.0629E-01,1.9799E+00,2.1723E-02,4.7900E-02,0.0000E+00,4.0000E+00,7.4380E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.9700E+02,6.9500E+02,-2.9103E+00,-5.3390E+00,2.5053E+01,-2.2383E+00,1.9671E-01,-1.4201E-02,1.4799E-01,2.7429E+00,2.3336E-02,4.3355E-02,0.0000E+00,4.0000E+00,7.9903E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.9700E+02,6.9500E+02,-3.6836E+00,-6.6897E+00,2.5053E+01,-2.2383E+00,1.9671E-01,-1.4931E-02,1.8691E-01,3.4384E+00,2.0114E-02,3.9971E-02,0.0000E+00,4.0000E+00,6.8871E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.9700E+02,6.9500E+02,-4.4654E+00,-8.0802E+00,2.5053E+01,-2.2383E+00,1.9671E-01,-2.5984E-02,2.3347E-01,4.2345E+00,1.8330E-02,4.3775E-02,0.0000E+00,4.0000E+00,6.2761E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.9700E+02,6.9500E+02,-5.3714E+00,-9.6830E+00,2.5053E+01,-2.2383E+00,1.9671E-01,-2.3981E-02,2.7697E-01,5.0173E+00,1.8656E-02,4.6977E-02,0.0000E+00,4.0000E+00,6.3877E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.9700E+02,6.9500E+02,-6.0595E+00,-1.0963E+01,2.5053E+01,-2.2383E+00,1.9671E-01,-3.1178E-02,3.1307E-01,5.6908E+00,2.0397E-02,4.9634E-02,0.0000E+00,4.0000E+00,6.9840E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.9700E+02,6.9500E+02,-7.0404E+00,-1.2579E+01,2.5053E+01,-2.2383E+00,1.9671E-01,-2.8281E-02,3.6419E-01,6.5257E+00,2.1061E-02,4.8898E-02,0.0000E+00,4.0000E+00,7.2112E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.9700E+02,6.9500E+02,-7.9292E+00,-1.4181E+01,2.5053E+01,-2.2383E+00,1.9671E-01,-3.2607E-02,4.1038E-01,7.3437E+00,2.1957E-02,4.7413E-02,0.0000E+00,4.0000E+00,7.5180E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.9700E+02,6.9500E+02,-8.9409E+00,-1.6002E+01,2.5053E+01,-2.2383E+00,1.9671E-01,-3.6200E-02,4.6304E-01,8.2588E+00,1.8493E-02,4.7736E-02,0.0000E+00,4.0000E+00,6.3319E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.9700E+02,6.9500E+02,-9.7782E+00,-1.7506E+01,2.5053E+01,-2.2383E+00,1.9671E-01,-3.9663E-02,5.0653E-01,9.0182E+00,2.2341E-02,4.7463E-02,0.0000E+00,4.0000E+00,7.6493E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.9700E+02,6.9500E+02,-1.0830E+01,-1.9356E+01,2.5053E+01,-2.2383E+00,1.9671E-01,-4.1340E-02,5.5862E-01,9.9442E+00,1.8582E-02,4.7927E-02,0.0000E+00,4.0000E+00,6.3623E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.9700E+02,6.9500E+02,-1.1465E+01,-2.0536E+01,2.5053E+01,-2.2383E+00,1.9671E-01,-4.3877E-02,5.8970E-01,1.0516E+01,1.9908E-02,4.4259E-02,0.0000E+00,4.0000E+00,6.8163E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.9700E+02,6.9500E+02,-1.0651E+01,-1.9106E+01,2.5053E+01,-2.2383E+00,1.9671E-01,-4.1600E-02,5.4818E-01,9.7919E+00,1.8735E-02,4.5495E-02,0.0000E+00,4.0000E+00,6.4148E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,3.9700E+02,6.9500E+02,-9.7208E+00,-1.7415E+01,2.5053E+01,-2.2383E+00,1.9671E-01,-3.8451E-02,5.0102E-01,8.9577E+00,2.0136E-02,4.6524E-02,0.0000E+00,4.0000E+00,6.8945E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,3.9700E+02,6.9500E+02,-8.8583E+00,-1.5998E+01,2.5053E+01,-2.2383E+00,1.9671E-01,-3.8687E-02,4.5535E-01,8.2101E+00,1.9306E-02,4.7238E-02,0.0000E+00,4.0000E+00,6.6104E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,3.9700E+02,6.9500E+02,-7.8533E+00,-1.4188E+01,2.5053E+01,-2.2383E+00,1.9671E-01,-3.5996E-02,4.0601E-01,7.3082E+00,2.0189E-02,4.5672E-02,0.0000E+00,4.0000E+00,6.9128E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,3.9700E+02,6.9500E+02,-6.9574E+00,-1.2490E+01,2.5053E+01,-2.2383E+00,1.9671E-01,-3.0280E-02,3.6051E-01,6.4712E+00,1.9660E-02,4.5819E-02,0.0000E+00,4.0000E+00,6.7315E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,3.9700E+02,6.9500E+02,-5.9978E+00,-1.0869E+01,2.5053E+01,-2.2383E+00,1.9671E-01,-2.6000E-02,3.0705E-01,5.5884E+00,1.9383E-02,5.2667E-02,0.0000E+00,4.0000E+00,6.6368E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,3.9700E+02,6.9500E+02,-5.1417E+00,-9.3119E+00,2.5053E+01,-2.2383E+00,1.9671E-01,-1.9706E-02,2.6107E-01,4.7751E+00,1.8151E-02,4.8807E-02,0.0000E+00,4.0000E+00,6.2148E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,3.9700E+02,6.9500E+02,-4.3789E+00,-7.9452E+00,2.5053E+01,-2.2383E+00,1.9671E-01,-1.3960E-02,2.2290E-01,4.0458E+00,1.8859E-02,4.4173E-02,0.0000E+00,4.0000E+00,6.4574E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,3.9700E+02,6.9500E+02,-3.3591E+00,-6.1825E+00,2.5053E+01,-2.2383E+00,1.9671E-01,-1.7217E-02,1.7361E-01,3.1700E+00,2.0088E-02,4.2311E-02,0.0000E+00,4.0000E+00,6.8779E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,3.9700E+02,6.9500E+02,-2.5949E+00,-4.8474E+00,2.5053E+01,-2.2383E+00,1.9671E-01,-1.4024E-02,1.3113E-01,2.4596E+00,2.1737E-02,4.0849E-02,0.0000E+00,4.0000E+00,7.4427E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,3.9700E+02,6.9500E+02,-1.7699E+00,-3.3620E+00,2.5053E+01,-2.2383E+00,1.9671E-01,-9.9041E-03,8.8013E-02,1.6835E+00,2.1829E-02,4.1839E-02,0.0000E+00,4.0000E+00,7.4743E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,3.9700E+02,6.9500E+02,-8.8960E-01,-1.8142E+00,2.5053E+01,-2.2383E+00,1.9671E-01,-7.6536E-03,4.3818E-02,8.7216E-01,2.2194E-02,4.1504E-02,0.0000E+00,4.0000E+00,7.5991E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,3.9700E+02,6.9500E+02,-1.1178E-01,-3.4571E-01,2.5053E+01,-2.2383E+00,1.9671E-01,-1.6589E-03,3.1054E-03,1.1606E-01,2.1424E-02,4.0341E-02,0.0000E+00,4.0000E+00,7.3356E-02,0.0000E+00,0.0000E+00,0.0000E+00
42,3.9700E+02,6.9500E+02,-4.2260E-02,-2.6837E-01,2.5053E+01,-2.2383E+00,1.9671E-01,-3.2140E-03,-5.8690E-05,6.7707E-02,2.0231E-02,4.5905E-02,0.0000E+00,4.0000E+00,6.9271E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,3.9700E+02,6.9500E+02,-7.9220E-02,-2.7572E-01,2.5053E+01,-2.2383E+00,1.9671E-01,-8.1749E-04,2.0172E-03,7.8623E-02,2.2906E-02,4.9972E-02,0.0000E+00,4.0000E+00,7.8431E-02,0.0000E+00,0.0000E+00,0.0000E+00
44,3.9700E+02,6.9500E+02,-5.3124E-02,-2.7331E-01,2.5053E+01,-2.2383E+00,1.9671E-01,-2.6849E-03,-5.6563E-04,7.2887E-02,2.1017E-02,4.7174E-02,0.0000E+00,4.0000E+00,7.1961E-02,0.0000E+00,0.0000E+00,0.0000E+00
45,3.9700E+02,6.9500E+02,9.7553E-02,-3.9926E-01,2.5053E+01,-2.2383E+00,1.9671E-01,-1.8020E-02,-2.9032E-03,7.8355E-02,2.1517E-02,4.2338E-02,0.0000E+00,4.0000E+00,7.3675E-02,0.0000E+00,0.0000E+00,0.0000E+00
46,3.9700E+02,6.9500E+02,1.1067E-01,-4.2648E-01,2.5053E+01,-2.2383E+00,1.9671E-01,-1.7784E-02,-6.8443E-03,6.4766E-02,2.1441E-02,4.2432E-02,0.0000E+00,4.0000E+00,7.3414E-02,0.0000E+00,0.0000E+00,0.0000E+00
