FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,5.0900E+02,5.5012E-03,2.2922E-02,2.2156E+01,-1.1578E+01,-1.2399E-01,-9.7420E-04,1.6816E-03,4.1739E-03,1.6710E-02,4.0515E-02,0.0000E+00,4.0000E+00,5.0229E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2800E+02,5.0900E+02,-5.7916E-02,-1.1185E-02,2.2156E+01,-1.1578E+01,-1.2399E-01,5.4376E-03,4.9615E-04,2.1688E-03,1.7422E-02,4.1745E-02,0.0000E+00,4.0000E+00,5.2368E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2800E+02,5.0900E+02,-3.2337E-02,-7.7681E-02,2.2156E+01,-1.1578E+01,-1.2399E-01,3.6074E-03,-2.8981E-03,-4.3860E-03,1.8391E-02,3.5217E-02,0.0000E+00,4.0000E+00,5.5282E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2800E+02,5.0900E+02,-6.5386E-02,3.5222E-02,2.2156E+01,-1.1578E+01,-1.2399E-01,5.0586E-03,2.5233E-03,1.3391E-02,1.9901E-02,4.6027E-02,0.0000E+00,4.0000E+00,5.9821E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2800E+02,5.0900E+02,-7.2860E-02,-3.4234E-02,2.2156E+01,-1.1578E+01,-1.2399E-01,5.8079E-03,1.9738E-03,1.2690E-02,1.9107E-02,4.4323E-02,0.0000E+00,4.0000E+00,5.7432E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2800E+02,5.0900E+02,-5.4244E-02,-2.5847E-02,2.2156E+01,-1.1578E+01,-1.2399E-01,4.8505E-03,1.0039E-03,4.1959E-03,1.7632E-02,3.6858E-02,0.0000E+00,4.0000E+00,5.2999E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2800E+02,5.0900E+02,-7.0196E-02,-4.7964E-02,2.2156E+01,-1.1578E+01,-1.2399E-01,6.0683E-03,-1.8521E-04,7.8691E-03,1.8402E-02,3.8728E-02,0.0000E+00,4.0000E+00,5.5315E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2800E+02,5.0900E+02,-2.9460E-02,-5.3517E-02,2.2156E+01,-1.1578E+01,-1.2399E-01,3.3071E-03,-1.8051E-03,-4.2884E-03,1.6557E-02,4.1198E-02,0.0000E+00,4.0000E+00,4.9770E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2800E+02,5.0900E+02,-4.6473E-02,1.4350E-03,2.2156E+01,-1.1578E+01,-1.2399E-01,4.6239E-03,3.6961E-04,-8.1600E-04,1.7430E-02,4.2410E-02,0.0000E+00,4.0000E+00,5.2394E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2800E+02,5.0900E+02,-3.3524E-02,-5.6980E-02,2.2156E+01,-1.1578E+01,-1.2399E-01,4.6558E-03,-2.5277E-03,-1.3831E-02,1.9284E-02,3.9747E-02,0.0000E+00,4.0000E+00,5.7965E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2800E+02,5.0900E+02,-6.4024E-02,1.8317E-02,2.2156E+01,-1.1578E+01,-1.2399E-01,6.6525E-03,8.8258E-05,-3.7225E-03,1.7060E-02,3.9151E-02,0.0000E+00,4.0000E+00,5.1282E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2800E+02,5.0900E+02,-3.4360E-02,-2.7325E-02,2.2156E+01,-1.1578E+01,-1.2399E-01,4.2360E-03,-2.3206E-03,-8.4656E-03,1.8049E-02,4.1268E-02,0.0000E+00,4.0000E+00,5.4254E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2800E+02,5.0900E+02,7.9519E-02,-1.5763E-01,2.2156E+01,-1.1578E+01,-1.2399E-01,-9.0293E-03,-2.8592E-03,1.1970E-02,1.7679E-02,4.0156E-02,0.0000E+00,4.0000E+00,5.3142E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2800E+02,5.0900E+02,-1.6751E-02,-1.9357E-01,2.2156E+01,-1.1578E+01,-1.2399E-01,7.2561E-04,-6.2971E-03,9.3555E-03,1.5508E-02,3.8068E-02,0.0000E+00,4.0000E+00,4.6614E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2800E+02,5.0900E+02,-1.3469E-02,-2.1187E-01,2.2156E+01,-1.1578E+01,-1.2399E-01,-1.4604E-04,-6.0775E-03,1.4738E-02,1.9197E-02,3.5200E-02,0.0000E+00,4.0000E+00,5.7704E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2800E+02,5.0900E+02,-3.8734E-01,-1.0282E+00,2.2156E+01,-1.1578E+01,-1.2399E-01,-3.2640E-03,1.8669E-02,4.0574E-01,1.8953E-02,3.7118E-02,0.0000E+00,4.0000E+00,5.6970E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2800E+02,5.0900E+02,-1.2168E+00,-3.0026E+00,2.2156E+01,-1.1578E+01,-1.2399E-01,-7.9807E-03,6.5132E-02,1.2494E+00,1.8396E-02,3.8040E-02,0.0000E+00,4.0000E+00,5.5297E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2800E+02,5.0900E+02,-2.0022E+00,-4.7284E+00,2.2156E+01,-1.1578E+01,-1.2399E-01,-1.0330E-02,1.0874E-01,2.0256E+00,1.8660E-02,3.9913E-02,0.0000E+00,4.0000E+00,5.6089E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2800E+02,5.0900E+02,-2.7572E+00,-6.5229E+00,2.2156E+01,-1.1578E+01,-1.2399E-01,-1.5205E-02,1.5285E-01,2.7939E+00,1.6863E-02,3.7355E-02,0.0000E+00,4.0000E+00,5.0687E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.2800E+02,5.0900E+02,-3.4597E+00,-8.1917E+00,2.2156E+01,-1.1578E+01,-1.2399E-01,-1.4696E-02,1.8304E-01,3.4586E+00,1.6498E-02,4.0469E-02,0.0000E+00,4.0000E+00,4.9590E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.2800E+02,5.0900E+02,-4.2027E+00,-9.9289E+00,2.2156E+01,-1.1578E+01,-1.2399E-01,-2.2631E-02,2.3168E-01,4.2407E+00,1.8720E-02,4.2336E-02,0.0000E+00,4.0000E+00,5.6269E-02,0.0000E+00,0.0000E+00,0.0000E+00
