FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,5.7100E+02,2.4788E-02,4.3460E-02,1.9086E+01,-8.4462E+00,-4.3829E-02,-1.0484E-03,-9.5890E-04,-1.4279E-02,2.2878E-02,5.1204E-02,0.0000E+00,4.0000E+00,6.3091E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,5.7100E+02,-1.1277E-02,1.5781E-02,1.9086E+01,-8.4462E+00,-4.3829E-02,3.1593E-03,-2.2483E-03,-2.1696E-02,2.2093E-02,4.4210E-02,0.0000E+00,4.0000E+00,6.0926E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,5.7100E+02,-1.4969E-02,1.6489E-02,1.9086E+01,-8.4462E+00,-4.3829E-02,3.1523E-03,-2.2240E-03,-1.7674E-02,2.1212E-02,5.4381E-02,0.0000E+00,4.0000E+00,5.8497E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,5.7100E+02,-2.9959E-02,2.6525E-02,1.9086E+01,-8.4462E+00,-4.3829E-02,4.4906E-03,-2.3638E-03,-1.6159E-02,2.3219E-02,4.7009E-02,0.0000E+00,4.0000E+00,6.4031E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,5.7100E+02,1.6035E-02,5.0465E-02,1.9086E+01,-8.4462E+00,-4.3829E-02,1.7867E-03,-4.9025E-03,-3.4702E-02,2.0995E-02,4.8751E-02,0.0000E+00,4.0000E+00,5.7898E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,5.7100E+02,-1.6125E-03,-2.5106E-03,1.9086E+01,-8.4462E+00,-4.3829E-02,2.0006E-03,-3.2693E-03,-1.9220E-02,2.2564E-02,5.0871E-02,0.0000E+00,4.0000E+00,6.2225E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,5.7100E+02,9.4293E-04,-2.5803E-02,1.9086E+01,-8.4462E+00,-4.3829E-02,1.1852E-03,-1.4787E-03,-1.3800E-02,2.2266E-02,5.0150E-02,0.0000E+00,4.0000E+00,6.1403E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,5.7100E+02,-2.3638E-02,3.2921E-02,1.9086E+01,-8.4462E+00,-4.3829E-02,3.4710E-03,-2.7529E-03,-1.1565E-02,2.0230E-02,4.4326E-02,0.0000E+00,4.0000E+00,5.5788E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,5.7100E+02,-4.3449E-03,2.0106E-02,1.9086E+01,-8.4462E+00,-4.3829E-02,2.9228E-03,-3.9143E-03,-2.5969E-02,2.4772E-02,5.1965E-02,0.0000E+00,4.0000E+00,6.8313E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,5.7100E+02,-1.9219E-02,4.5775E-02,1.9086E+01,-8.4462E+00,-4.3829E-02,3.7529E-03,-1.1101E-03,-1.9742E-02,2.3465E-02,4.8478E-02,0.0000E+00,4.0000E+00,6.4710E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5900E+02,5.7100E+02,-2.7947E-02,1.2235E-02,1.9086E+01,-8.4462E+00,-4.3829E-02,4.0452E-03,-2.8124E-03,-1.3445E-02,2.1904E-02,4.5884E-02,0.0000E+00,4.0000E+00,6.0405E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.5900E+02,5.7100E+02,-1.0979E-02,1.9333E-02,1.9086E+01,-8.4462E+00,-4.3829E-02,2.9611E-03,-2.7729E-03,-1.9650E-02,2.1647E-02,4.3816E-02,0.0000E+00,4.0000E+00,5.9697E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.5900E+02,5.7100E+02,1.2160E-01,-1.1292E-01,1.9086E+01,-8.4462E+00,-4.3829E-02,-1.0748E-02,-7.2966E-03,-1.1255E-02,2.3731E-02,4.3414E-02,0.0000E+00,4.0000E+00,6.5444E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.5900E+02,5.7100E+02,2.0637E-02,-1.9018E-01,1.9086E+01,-8.4462E+00,-4.3829E-02,-1.6939E-03,-7.9096E-03,-3.0784E-03,2.3067E-02,4.8969E-02,0.0000E+00,4.0000E+00,6.3612E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.5900E+02,5.7100E+02,2.0469E-02,-1.9891E-01,1.9086E+01,-8.4462E+00,-4.3829E-02,-1.2991E-03,-8.1601E-03,-7.2330E-03,2.2206E-02,4.6081E-02,0.0000E+00,4.0000E+00,6.1238E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.5900E+02,5.7100E+02,-3.2443E-01,-9.9104E-01,1.9086E+01,-8.4462E+00,-4.3829E-02,-5.4772E-03,1.6839E-02,3.9115E-01,2.0770E-02,4.5057E-02,0.0000E+00,4.0000E+00,5.7278E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.5900E+02,5.7100E+02,-1.0863E+00,-2.8159E+00,1.9086E+01,-8.4462E+00,-4.3829E-02,-1.5923E-02,6.7693E-02,1.2828E+00,2.3804E-02,5.3435E-02,0.0000E+00,4.0000E+00,6.5645E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.5900E+02,5.7100E+02,-1.8184E+00,-4.4932E+00,1.9086E+01,-8.4462E+00,-4.3829E-02,-1.2859E-02,1.0790E-01,1.9973E+00,2.0190E-02,4.7335E-02,0.0000E+00,4.0000E+00,5.5678E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.5900E+02,5.7100E+02,-2.5087E+00,-6.2057E+00,1.9086E+01,-8.4462E+00,-4.3829E-02,-2.0765E-02,1.5227E-01,2.7831E+00,1.9746E-02,4.6046E-02,0.0000E+00,4.0000E+00,5.4453E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.5900E+02,5.7100E+02,-3.1629E+00,-7.8019E+00,1.9086E+01,-8.4462E+00,-4.3829E-02,-2.1357E-02,1.8745E-01,3.4528E+00,2.3120E-02,4.8826E-02,0.0000E+00,4.0000E+00,6.3759E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.5900E+02,5.7100E+02,-3.8428E+00,-9.4623E+00,1.9086E+01,-8.4462E+00,-4.3829E-02,-3.2193E-02,2.3341E-01,4.2549E+00,2.1080E-02,4.9491E-02,0.0000E+00,4.0000E+00,5.8133E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.5900E+02,5.7100E+02,-4.6020E+00,-1.1291E+01,1.9086E+01,-8.4462E+00,-4.3829E-02,-3.2765E-02,2.7531E-01,5.0259E+00,2.1720E-02,4.8152E-02,0.0000E+00,4.0000E+00,5.9899E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.5900E+02,5.7100E+02,-5.2035E+00,-1.2629E+01,1.9086E+01,-8.4462E+00,-4.3829E-02,-4.0336E-02,3.1561E-01,5.7108E+00,2.1889E-02,4.8501E-02,0.0000E+00,4.0000E+00,6.0365E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.5900E+02,5.7100E+02,-6.0434E+00,-1.4445E+01,1.9086E+01,-8.4462E+00,-4.3829E-02,-3.8181E-02,3.6656E-01,6.5287E+00,2.2782E-02,4.7516E-02,0.0000E+00,4.0000E+00,6.2827E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.5900E+02,5.7100E+02,-6.8494E+00,-1.6254E+01,1.9086E+01,-8.4462E+00,-4.3829E-02,-4.0982E-02,4.1499E-01,7.3628E+00,2.4411E-02,4.7128E-02,0.0000E+00,4.0000E+00,6.7319E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.5900E+02,5.7100E+02,-7.7182E+00,-1.8325E+01,1.9086E+01,-8.4462E+00,-4.3829E-02,-4.6654E-02,4.6563E-01,8.2862E+00,2.1180E-02,5.4096E-02,0.0000E+00,4.0000E+00,5.8409E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.5900E+02,5.7100E+02,-8.3863E+00,-1.9952E+01,1.9086E+01,-8.4462E+00,-4.3829E-02,-5.3333E-02,5.0752E-01,9.0177E+00,2.3432E-02,5.3885E-02,0.0000E+00,4.0000E+00,6.4618E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.5900E+02,5.7100E+02,-9.2684E+00,-2.2057E+01,1.9086E+01,-8.4462E+00,-4.3829E-02,-5.8350E-02,5.6014E-01,9.9405E+00,2.1067E-02,5.4460E-02,0.0000E+00,4.0000E+00,5.8097E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.5900E+02,5.7100E+02,-9.8287E+00,-2.3296E+01,1.9086E+01,-8.4462E+00,-4.3829E-02,-6.1504E-02,5.9384E-01,1.0525E+01,2.1357E-02,5.4251E-02,0.0000E+00,4.0000E+00,5.8897E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.5900E+02,5.7100E+02,-9.1276E+00,-2.1741E+01,1.9086E+01,-8.4462E+00,-4.3829E-02,-5.7731E-02,5.5257E-01,9.7950E+00,2.4369E-02,5.4442E-02,0.0000E+00,4.0000E+00,6.7201E-02,0.0000E+00,0.0000E+00,0.0000E+00
