FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,6.3300E+02,3.1203E-02,-1.2611E-02,1.9052E+01,-5.3463E+00,3.3161E-02,-3.0415E-03,-6.5069E-05,-1.0693E-04,2.1167E-02,3.7646E-02,0.0000E+00,4.0000E+00,5.7271E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,6.3300E+02,-7.0665E-02,-1.5204E-02,1.9052E+01,-5.3463E+00,3.3161E-02,5.0896E-03,1.6607E-03,1.8995E-02,2.1001E-02,3.1874E-02,0.0000E+00,4.0000E+00,5.6820E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,6.3300E+02,-2.0353E-02,-6.0327E-03,1.9052E+01,-5.3463E+00,3.3161E-02,2.5318E-03,1.7336E-03,-6.5913E-03,2.4226E-02,3.8902E-02,0.0000E+00,4.0000E+00,6.5546E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,6.3300E+02,-3.7073E-02,-2.5249E-02,1.9052E+01,-5.3463E+00,3.3161E-02,2.9762E-03,1.4859E-03,6.2461E-03,1.9108E-02,3.2011E-02,0.0000E+00,4.0000E+00,5.1700E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,6.3300E+02,-4.0249E-02,-2.4434E-02,1.9052E+01,-5.3463E+00,3.3161E-02,3.8936E-03,-1.5450E-03,5.3455E-04,2.0721E-02,3.6007E-02,0.0000E+00,4.0000E+00,5.6064E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,6.3300E+02,-4.4459E-02,-1.0257E-01,1.9052E+01,-5.3463E+00,3.3161E-02,4.3186E-03,-2.0657E-03,-2.8505E-04,2.3110E-02,3.1099E-02,0.0000E+00,4.0000E+00,6.2526E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,6.3300E+02,-3.4281E-02,-8.6151E-02,1.9052E+01,-5.3463E+00,3.3161E-02,1.8394E-03,-1.9028E-04,1.5582E-02,2.0858E-02,3.4045E-02,0.0000E+00,4.0000E+00,5.6434E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,6.3300E+02,-4.1751E-02,-3.9125E-02,1.9052E+01,-5.3463E+00,3.3161E-02,3.3361E-03,1.6252E-03,7.1094E-03,2.0619E-02,3.1844E-02,0.0000E+00,4.0000E+00,5.5788E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,6.3300E+02,-5.6164E-03,-4.0317E-02,1.9052E+01,-5.3463E+00,3.3161E-02,1.0120E-03,2.3661E-04,-5.5774E-03,2.1977E-02,3.8835E-02,0.0000E+00,4.0000E+00,5.9462E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,6.3300E+02,-4.3599E-02,-5.8813E-02,1.9052E+01,-5.3463E+00,3.3161E-02,3.1559E-03,1.1334E-03,1.0996E-02,1.9540E-02,3.1858E-02,0.0000E+00,4.0000E+00,5.2867E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5900E+02,6.3300E+02,-3.6509E-02,-1.0315E-02,1.9052E+01,-5.3463E+00,3.3161E-02,3.6326E-03,2.8026E-03,-1.7789E-03,2.1266E-02,3.6658E-02,0.0000E+00,4.0000E+00,5.7539E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.5900E+02,6.3300E+02,-2.0701E-02,-3.2754E-02,1.9052E+01,-5.3463E+00,3.3161E-02,1.7915E-03,-4.7634E-04,2.2738E-03,2.0275E-02,3.4100E-02,0.0000E+00,4.0000E+00,5.4856E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.5900E+02,6.3300E+02,8.5656E-02,-1.6562E-01,1.9052E+01,-5.3463E+00,3.3161E-02,-1.0135E-02,-1.7154E-03,1.8350E-02,2.0105E-02,3.2489E-02,0.0000E+00,4.0000E+00,5.4397E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.5900E+02,6.3300E+02,-8.0177E-03,-2.4043E-01,1.9052E+01,-5.3463E+00,3.3161E-02,-3.4490E-04,-5.9031E-03,1.1614E-02,2.0298E-02,3.5728E-02,0.0000E+00,4.0000E+00,5.4919E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.5900E+02,6.3300E+02,-1.9406E-03,-2.4477E-01,1.9052E+01,-5.3463E+00,3.3161E-02,-8.7436E-04,-5.7299E-03,1.0831E-02,1.9422E-02,3.1319E-02,0.0000E+00,4.0000E+00,5.2548E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.5900E+02,6.3300E+02,-3.2938E-01,-9.4737E-01,1.9052E+01,-5.3463E+00,3.3161E-02,-6.1348E-03,1.8311E-02,4.0251E-01,2.1167E-02,3.4115E-02,0.0000E+00,4.0000E+00,5.7271E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.5900E+02,6.3300E+02,-1.0829E+00,-2.7434E+00,1.9052E+01,-5.3463E+00,3.3161E-02,-1.8146E-02,7.1023E-02,1.2995E+00,2.2775E-02,3.6407E-02,0.0000E+00,4.0000E+00,6.1620E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.5900E+02,6.3300E+02,-1.8114E+00,-4.1966E+00,1.9052E+01,-5.3463E+00,3.3161E-02,-1.6507E-02,1.1625E-01,2.0243E+00,2.2248E-02,3.3629E-02,0.0000E+00,4.0000E+00,6.0196E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.5900E+02,6.3300E+02,-2.5024E+00,-5.7735E+00,1.9052E+01,-5.3463E+00,3.3161E-02,-2.0847E-02,1.5587E-01,2.7725E+00,1.9585E-02,2.8587E-02,0.0000E+00,4.0000E+00,5.2988E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.5900E+02,6.3300E+02,-3.1780E+00,-7.3297E+00,1.9052E+01,-5.3463E+00,3.3161E-02,-2.2731E-02,1.9400E-01,3.4763E+00,2.0206E-02,3.0521E-02,0.0000E+00,4.0000E+00,5.4669E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.5900E+02,6.3300E+02,-3.8546E+00,-8.8211E+00,1.9052E+01,-5.3463E+00,3.3161E-02,-3.3095E-02,2.4144E-01,4.2687E+00,2.1699E-02,3.7397E-02,0.0000E+00,4.0000E+00,5.8710E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.5900E+02,6.3300E+02,-4.6445E+00,-1.0654E+01,1.9052E+01,-5.3463E+00,3.3161E-02,-3.3259E-02,2.8279E-01,5.0651E+00,2.2021E-02,3.6672E-02,0.0000E+00,4.0000E+00,5.9579E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.5900E+02,6.3300E+02,-5.2784E+00,-1.2045E+01,1.9052E+01,-5.3463E+00,3.3161E-02,-3.9212E-02,3.2390E-01,5.7633E+00,2.3346E-02,3.9797E-02,0.0000E+00,4.0000E+00,6.3165E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.5900E+02,6.3300E+02,-6.1135E+00,-1.3874E+01,1.9052E+01,-5.3463E+00,3.3161E-02,-3.6390E-02,3.6704E-01,6.5686E+00,2.4307E-02,3.9923E-02,0.0000E+00,4.0000E+00,6.5767E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.5900E+02,6.3300E+02,-6.8860E+00,-1.5575E+01,1.9052E+01,-5.3463E+00,3.3161E-02,-4.0911E-02,4.1413E-01,7.3854E+00,2.1250E-02,3.2941E-02,0.0000E+00,4.0000E+00,5.7495E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.5900E+02,6.3300E+02,-7.7639E+00,-1.7461E+01,1.9052E+01,-5.3463E+00,3.3161E-02,-4.3537E-02,4.6372E-01,8.2848E+00,2.2297E-02,3.4955E-02,0.0000E+00,4.0000E+00,6.0328E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.5900E+02,6.3300E+02,-8.4433E+00,-1.9000E+01,1.9052E+01,-5.3463E+00,3.3161E-02,-5.1668E-02,5.0975E-01,9.0408E+00,2.0109E-02,3.7486E-02,0.0000E+00,4.0000E+00,5.4408E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.5900E+02,6.3300E+02,-9.3410E+00,-2.1016E+01,1.9052E+01,-5.3463E+00,3.3161E-02,-5.3801E-02,5.5887E-01,9.9478E+00,2.2452E-02,3.5692E-02,0.0000E+00,4.0000E+00,6.0746E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.5900E+02,6.3300E+02,-9.9448E+00,-2.2237E+01,1.9052E+01,-5.3463E+00,3.3161E-02,-5.4453E-02,5.9532E-01,1.0548E+01,2.3203E-02,3.7295E-02,0.0000E+00,4.0000E+00,6.2779E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.5900E+02,6.3300E+02,-9.1962E+00,-2.0742E+01,1.9052E+01,-5.3463E+00,3.3161E-02,-5.3807E-02,5.4840E-01,9.8058E+00,2.3038E-02,3.6912E-02,0.0000E+00,4.0000E+00,6.2332E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.5900E+02,6.3300E+02,-8.3929E+00,-1.8979E+01,1.9052E+01,-5.3463E+00,3.3161E-02,-5.0079E-02,5.0218E-01,8.9746E+00,2.1174E-02,3.6389E-02,0.0000E+00,4.0000E+00,5.7289E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.5900E+02,6.3300E+02,-7.6654E+00,-1.7487E+01,1.9052E+01,-5.3463E+00,3.3161E-02,-4.7983E-02,4.5685E-01,8.2331E+00,2.3711E-02,3.2295E-02,0.0000E+00,4.0000E+00,6.4152E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.5900E+02,6.3300E+02,-6.8108E+00,-1.5557E+01,1.9052E+01,-5.3463E+00,3.3161E-02,-4.4835E-02,4.1169E-01,7.3510E+00,1.9564E-02,3.4231E-02,0.0000E+00,4.0000E+00,5.2933E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.5900E+02,6.3300E+02,-6.0097E+00,-1.3808E+01,1.9052E+01,-5.3463E+00,3.3161E-02,-4.0504E-02,3.6339E-01,6.5072E+00,2.3073E-02,3.6094E-02,0.0000E+00,4.0000E+00,6.2427E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,4.5900E+02,6.3300E+02,-5.2301E+00,-1.1904E+01,1.9052E+01,-5.3463E+00,3.3161E-02,-3.2366E-02,3.1755E-01,5.6425E+00,1.9081E-02,3.7468E-02,0.0000E+00,4.0000E+00,5.1627E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,4.5900E+02,6.3300E+02,-4.4559E+00,-1.0192E+01,1.9052E+01,-5.3463E+00,3.3161E-02,-2.8457E-02,2.6898E-01,4.8250E+00,1.9720E-02,3.4085E-02,0.0000E+00,4.0000E+00,5.3355E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,4.5900E+02,6.3300E+02,-3.7686E+00,-8.6914E+00,1.9052E+01,-5.3463E+00,3.3161E-02,-2.2389E-02,2.2748E-01,4.0683E+00,2.3112E-02,3.4721E-02,0.0000E+00,4.0000E+00,6.2533E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,4.5900E+02,6.3300E+02,-2.8937E+00,-6.7231E+00,1.9052E+01,-5.3463E+00,3.3161E-02,-2.3596E-02,1.8131E-01,3.1969E+00,2.2022E-02,3.1609E-02,0.0000E+00,4.0000E+00,5.9583E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,4.5900E+02,6.3300E+02,-2.2627E+00,-5.3155E+00,1.9052E+01,-5.3463E+00,3.3161E-02,-1.8923E-02,1.4161E-01,2.5080E+00,2.2494E-02,2.9321E-02,0.0000E+00,4.0000E+00,6.0860E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,4.5900E+02,6.3300E+02,-1.5212E+00,-3.6866E+00,1.9052E+01,-5.3463E+00,3.3161E-02,-1.5257E-02,9.4711E-02,1.7155E+00,2.1034E-02,2.8110E-02,0.0000E+00,4.0000E+00,5.6911E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,4.5900E+02,6.3300E+02,-7.7005E-01,-1.9261E+00,1.9052E+01,-5.3463E+00,3.3161E-02,-9.9120E-03,5.0694E-02,8.9232E-01,2.1968E-02,3.4527E-02,0.0000E+00,4.0000E+00,5.9436E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,4.5900E+02,6.3300E+02,-8.8783E-02,-3.8364E-01,1.9052E+01,-5.3463E+00,3.3161E-02,-4.0592E-03,6.2713E-03,1.3312E-01,1.9176E-02,2.8691E-02,0.0000E+00,4.0000E+00,5.1884E-02,0.0000E+00,0.0000E+00,0.0000E+00
42,4.5900E+02,6.3300E+02,-4.2559E-02,-2.6790E-01,1.9052E+01,-5.3463E+00,3.3161E-02,-4.8901E-03,5.1378E-03,9.4496E-02,2.0702E-02,3.5400E-02,0.0000E+00,4.0000E+00,5.6012E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,4.5900E+02,6.3300E+02,-5.1264E-02,-2.8792E-01,1.9052E+01,-5.3463E+00,3.3161E-02,-4.7569E-03,7.7691E-03,1.0132E-01,2.1801E-02,3.1720E-02,0.0000E+00,4.0000E+00,5.8985E-02,0.0000E+00,0.0000E+00,0.0000E+00
