FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,6.0200E+02,1.5113E-02,-1.4308E-02,3.4279E+01,-6.9651E+00,-7.8405E-02,-1.4923E-03,9.2770E-04,-3.9829E-04,1.7212E-02,4.4072E-02,0.0000E+00,4.0000E+00,5.2640E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,6.0200E+02,2.6402E-03,-2.8805E-02,3.4279E+01,-6.9651E+00,-7.8405E-02,9.9290E-04,-2.5889E-03,-9.5767E-03,1.6472E-02,3.6964E-02,0.0000E+00,4.0000E+00,5.0375E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,6.0200E+02,-1.4288E-02,-3.6227E-02,3.4279E+01,-6.9651E+00,-7.8405E-02,2.9675E-03,-9.4263E-04,-1.2621E-02,1.8985E-02,4.2634E-02,0.0000E+00,4.0000E+00,5.8060E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,6.0200E+02,-1.3245E-02,-2.1578E-02,3.4279E+01,-6.9651E+00,-7.8405E-02,2.0135E-03,-1.8924E-03,-5.3221E-03,1.7800E-02,4.4765E-02,0.0000E+00,4.0000E+00,5.4438E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,6.0200E+02,-2.6763E-02,-3.5450E-03,3.4279E+01,-6.9651E+00,-7.8405E-02,4.2699E-03,-1.5352E-03,-1.2728E-02,1.6158E-02,4.3032E-02,0.0000E+00,4.0000E+00,4.9414E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,6.0200E+02,-2.3498E-02,-2.5370E-02,3.4279E+01,-6.9651E+00,-7.8405E-02,2.9741E-03,-1.1264E-03,-5.1899E-03,1.7104E-02,4.4462E-02,0.0000E+00,4.0000E+00,5.2309E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,6.0200E+02,-5.9648E-03,-6.8092E-02,3.4279E+01,-6.9651E+00,-7.8405E-02,1.1740E-03,-4.3232E-03,-4.0058E-03,1.6215E-02,4.1539E-02,0.0000E+00,4.0000E+00,4.9590E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,6.0200E+02,5.1696E-04,-1.1688E-02,3.4279E+01,-6.9651E+00,-7.8405E-02,8.1156E-04,-2.2068E-03,-6.3846E-03,1.7941E-02,4.3333E-02,0.0000E+00,4.0000E+00,5.4867E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,6.0200E+02,-2.1066E-02,-1.4309E-02,3.4279E+01,-6.9651E+00,-7.8405E-02,3.0615E-03,-1.3272E-03,-7.6683E-03,1.7080E-02,4.4377E-02,0.0000E+00,4.0000E+00,5.2236E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,6.0200E+02,-7.6203E-03,-2.0404E-02,3.4279E+01,-6.9651E+00,-7.8405E-02,2.2110E-03,-1.5118E-03,-1.1502E-02,1.7629E-02,3.6462E-02,0.0000E+00,4.0000E+00,5.3913E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0400E+02,6.0200E+02,-4.4681E-02,1.2445E-02,3.4279E+01,-6.9651E+00,-7.8405E-02,4.2687E-03,1.6487E-03,7.0097E-04,1.6716E-02,4.1112E-02,0.0000E+00,4.0000E+00,5.1120E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.0400E+02,6.0200E+02,-1.9860E-02,2.2793E-02,3.4279E+01,-6.9651E+00,-7.8405E-02,1.6435E-03,1.3637E-03,2.3218E-03,1.5660E-02,4.5128E-02,0.0000E+00,4.0000E+00,4.7891E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.0400E+02,6.0200E+02,9.6466E-02,-1.4419E-01,3.4279E+01,-6.9651E+00,-7.8405E-02,-1.0241E-02,-5.4598E-03,6.2900E-03,1.6416E-02,4.1663E-02,0.0000E+00,4.0000E+00,5.0203E-02,0.0000E+00,0.0000E+00,0.0000E+00
