FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,6.6400E+02,6.7032E-04,-3.9965E-02,1.6018E+01,-3.7717E+00,7.9314E-02,-1.3276E-03,2.4546E-03,1.3730E-02,2.3706E-02,4.9704E-02,0.0000E+00,4.0000E+00,7.5418E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,6.6400E+02,-4.2239E-02,5.4929E-03,1.6018E+01,-3.7717E+00,7.9314E-02,4.6109E-03,1.7513E-04,-5.9322E-03,2.1480E-02,5.4092E-02,0.0000E+00,4.0000E+00,6.8335E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,6.6400E+02,-3.7056E-02,-1.4877E-02,1.6018E+01,-3.7717E+00,7.9314E-02,4.4965E-03,9.2985E-05,-1.0665E-02,2.3721E-02,5.5316E-02,0.0000E+00,4.0000E+00,7.5466E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,6.6400E+02,-2.9524E-02,-1.6744E-02,1.6018E+01,-3.7717E+00,7.9314E-02,3.3929E-03,-2.1716E-03,-5.6965E-03,2.6571E-02,5.9366E-02,0.0000E+00,4.0000E+00,8.4534E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,6.6400E+02,-2.0284E-02,-3.3166E-02,1.6018E+01,-3.7717E+00,7.9314E-02,3.1291E-03,-9.6618E-04,-1.3619E-02,2.2516E-02,4.9194E-02,0.0000E+00,4.0000E+00,7.1631E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,6.6400E+02,-4.3629E-02,-5.9340E-02,1.6018E+01,-3.7717E+00,7.9314E-02,3.8836E-03,8.8959E-04,3.3570E-03,2.6043E-02,5.6269E-02,0.0000E+00,4.0000E+00,8.2853E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,6.6400E+02,-4.3540E-02,-2.5160E-02,1.6018E+01,-3.7717E+00,7.9314E-02,3.0170E-03,1.9693E-03,1.3435E-02,2.4073E-02,5.1745E-02,0.0000E+00,4.0000E+00,7.6585E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,6.6400E+02,1.6859E-03,-3.7179E-04,1.6018E+01,-3.7717E+00,7.9314E-02,4.5201E-04,-2.1700E-04,-7.1613E-03,2.2572E-02,5.6190E-02,0.0000E+00,4.0000E+00,7.1811E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,6.6400E+02,-1.0988E-02,-3.2734E-02,1.6018E+01,-3.7717E+00,7.9314E-02,1.5691E-03,-1.0321E-04,-6.1604E-03,2.4651E-02,5.8272E-02,0.0000E+00,4.0000E+00,7.8424E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,6.6400E+02,-2.7561E-02,2.7038E-02,1.6018E+01,-3.7717E+00,7.9314E-02,3.2113E-03,1.5462E-03,-6.4196E-03,2.3371E-02,5.7652E-02,0.0000E+00,4.0000E+00,7.4354E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9000E+02,6.6400E+02,-3.1754E-02,2.9446E-02,1.6018E+01,-3.7717E+00,7.9314E-02,3.2298E-03,1.6714E-03,-1.8732E-03,2.2840E-02,6.0051E-02,0.0000E+00,4.0000E+00,7.2662E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9000E+02,6.6400E+02,-2.8103E-02,-1.0645E-02,1.6018E+01,-3.7717E+00,7.9314E-02,3.2363E-03,-5.9684E-05,-6.0094E-03,2.4141E-02,5.3296E-02,0.0000E+00,4.0000E+00,7.6802E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9000E+02,6.6400E+02,7.2106E-02,-1.9903E-01,1.6018E+01,-3.7717E+00,7.9314E-02,-7.5704E-03,-6.2436E-03,6.4390E-03,2.4999E-02,5.4569E-02,0.0000E+00,4.0000E+00,7.9532E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.9000E+02,6.6400E+02,1.5618E-02,-2.4833E-01,1.6018E+01,-3.7717E+00,7.9314E-02,-2.2755E-03,-7.1177E-03,8.4881E-03,2.3588E-02,4.8161E-02,0.0000E+00,4.0000E+00,7.5044E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.9000E+02,6.6400E+02,4.3779E-02,-2.1961E-01,1.6018E+01,-3.7717E+00,7.9314E-02,-3.9297E-03,-8.0820E-03,-3.6556E-03,2.4305E-02,5.4501E-02,0.0000E+00,4.0000E+00,7.7323E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.9000E+02,6.6400E+02,-2.9993E-01,-9.5180E-01,1.6018E+01,-3.7717E+00,7.9314E-02,-5.6559E-03,1.6374E-02,3.9389E-01,2.2694E-02,5.3656E-02,0.0000E+00,4.0000E+00,7.2200E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.9000E+02,6.6400E+02,-1.0480E+00,-2.6067E+00,1.6018E+01,-3.7717E+00,7.9314E-02,-1.3015E-02,7.1238E-02,1.2979E+00,2.3188E-02,5.7481E-02,0.0000E+00,4.0000E+00,7.3770E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.9000E+02,6.6400E+02,-1.7249E+00,-4.1177E+00,1.6018E+01,-3.7717E+00,7.9314E-02,-1.0652E-02,1.1038E-01,2.0106E+00,2.4184E-02,6.1536E-02,0.0000E+00,4.0000E+00,7.6937E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.9000E+02,6.6400E+02,-2.3814E+00,-5.6586E+00,1.6018E+01,-3.7717E+00,7.9314E-02,-1.5745E-02,1.5488E-01,2.7832E+00,2.4113E-02,5.1594E-02,0.0000E+00,4.0000E+00,7.6714E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.9000E+02,6.6400E+02,-2.9784E+00,-7.0870E+00,1.6018E+01,-3.7717E+00,7.9314E-02,-1.8553E-02,1.9235E-01,3.4629E+00,2.5281E-02,6.3273E-02,0.0000E+00,4.0000E+00,8.0427E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.9000E+02,6.6400E+02,-3.6382E+00,-8.5977E+00,1.6018E+01,-3.7717E+00,7.9314E-02,-2.8190E-02,2.4317E-01,4.2857E+00,2.5666E-02,5.6602E-02,0.0000E+00,4.0000E+00,8.1653E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.9000E+02,6.6400E+02,-4.3581E+00,-1.0260E+01,1.6018E+01,-3.7717E+00,7.9314E-02,-2.7901E-02,2.8477E-01,5.0591E+00,2.2392E-02,5.8642E-02,0.0000E+00,4.0000E+00,7.1238E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.9000E+02,6.6400E+02,-4.8949E+00,-1.1504E+01,1.6018E+01,-3.7717E+00,7.9314E-02,-3.7103E-02,3.2470E-01,5.7405E+00,2.3480E-02,5.8916E-02,0.0000E+00,4.0000E+00,7.4699E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.9000E+02,6.6400E+02,-5.6815E+00,-1.3180E+01,1.6018E+01,-3.7717E+00,7.9314E-02,-3.5615E-02,3.7391E-01,6.5667E+00,2.4021E-02,5.8349E-02,0.0000E+00,4.0000E+00,7.6420E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.9000E+02,6.6400E+02,-6.4600E+00,-1.4807E+01,1.6018E+01,-3.7717E+00,7.9314E-02,-3.6245E-02,4.2162E-01,7.4061E+00,2.2506E-02,6.5340E-02,0.0000E+00,4.0000E+00,7.1602E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.9000E+02,6.6400E+02,-7.2728E+00,-1.6666E+01,1.6018E+01,-3.7717E+00,7.9314E-02,-4.1360E-02,4.7394E-01,8.3285E+00,2.3749E-02,6.7415E-02,0.0000E+00,4.0000E+00,7.5554E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.9000E+02,6.6400E+02,-7.8923E+00,-1.8130E+01,1.6018E+01,-3.7717E+00,7.9314E-02,-4.9158E-02,5.1753E-01,9.0724E+00,2.5082E-02,6.2670E-02,0.0000E+00,4.0000E+00,7.9796E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.9000E+02,6.6400E+02,-8.7474E+00,-2.0057E+01,1.6018E+01,-3.7717E+00,7.9314E-02,-5.0979E-02,5.7024E-01,9.9960E+00,2.0706E-02,6.6172E-02,0.0000E+00,4.0000E+00,6.5873E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.9000E+02,6.6400E+02,-9.2866E+00,-2.1309E+01,1.6018E+01,-3.7717E+00,7.9314E-02,-5.3495E-02,6.0213E-01,1.0592E+01,2.0752E-02,6.1271E-02,0.0000E+00,4.0000E+00,6.6020E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.9000E+02,6.6400E+02,-8.5860E+00,-1.9828E+01,1.6018E+01,-3.7717E+00,7.9314E-02,-5.2593E-02,5.5903E-01,9.8436E+00,2.1647E-02,5.5154E-02,0.0000E+00,4.0000E+00,6.8868E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.9000E+02,6.6400E+02,-7.8655E+00,-1.8147E+01,1.6018E+01,-3.7717E+00,7.9314E-02,-4.7015E-02,5.1214E-01,9.0198E+00,2.4145E-02,7.2255E-02,0.0000E+00,4.0000E+00,7.6816E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.9000E+02,6.6400E+02,-7.2064E+00,-1.6691E+01,1.6018E+01,-3.7717E+00,7.9314E-02,-4.4805E-02,4.7048E-01,8.2959E+00,2.3646E-02,6.5339E-02,0.0000E+00,4.0000E+00,7.5227E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.9000E+02,6.6400E+02,-6.3870E+00,-1.4812E+01,1.6018E+01,-3.7717E+00,7.9314E-02,-4.1178E-02,4.1999E-01,7.3829E+00,2.5311E-02,6.0592E-02,0.0000E+00,4.0000E+00,8.0523E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.9000E+02,6.6400E+02,-5.6130E+00,-1.3101E+01,1.6018E+01,-3.7717E+00,7.9314E-02,-3.6970E-02,3.6904E-01,6.5086E+00,2.4641E-02,5.7748E-02,0.0000E+00,4.0000E+00,7.8394E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,4.9000E+02,6.6400E+02,-4.8635E+00,-1.1453E+01,1.6018E+01,-3.7717E+00,7.9314E-02,-2.9755E-02,3.1472E-01,5.6238E+00,2.2444E-02,6.1567E-02,0.0000E+00,4.0000E+00,7.1403E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,4.9000E+02,6.6400E+02,-4.1847E+00,-9.7772E+00,1.6018E+01,-3.7717E+00,7.9314E-02,-2.3850E-02,2.7214E-01,4.8268E+00,2.6423E-02,5.7532E-02,0.0000E+00,4.0000E+00,8.4061E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,4.9000E+02,6.6400E+02,-3.5600E+00,-8.4080E+00,1.6018E+01,-3.7717E+00,7.9314E-02,-1.7560E-02,2.2908E-01,4.0807E+00,2.3788E-02,5.4494E-02,0.0000E+00,4.0000E+00,7.5679E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,4.9000E+02,6.6400E+02,-2.7108E+00,-6.5668E+00,1.6018E+01,-3.7717E+00,7.9314E-02,-2.0992E-02,1.7749E-01,3.1999E+00,2.5185E-02,5.1841E-02,0.0000E+00,4.0000E+00,8.0123E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,4.9000E+02,6.6400E+02,-2.1351E+00,-5.1074E+00,1.6018E+01,-3.7717E+00,7.9314E-02,-1.3833E-02,1.3855E-01,2.4932E+00,2.3707E-02,6.1797E-02,0.0000E+00,4.0000E+00,7.5422E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,4.9000E+02,6.6400E+02,-1.4941E+00,-3.5552E+00,1.6018E+01,-3.7717E+00,7.9314E-02,-8.3476E-03,9.6974E-02,1.7321E+00,2.4239E-02,5.0260E-02,0.0000E+00,4.0000E+00,7.7114E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,4.9000E+02,6.6400E+02,-7.4681E-01,-1.8652E+00,1.6018E+01,-3.7717E+00,7.9314E-02,-6.3412E-03,4.9524E-02,8.9153E-01,2.4211E-02,5.9251E-02,0.0000E+00,4.0000E+00,7.7025E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,4.9000E+02,6.6400E+02,-8.5822E-02,-3.4540E-01,1.6018E+01,-3.7717E+00,7.9314E-02,-3.8054E-03,8.1183E-03,1.3674E-01,2.1652E-02,4.7638E-02,0.0000E+00,4.0000E+00,6.8882E-02,0.0000E+00,0.0000E+00,0.0000E+00
42,4.9000E+02,6.6400E+02,-3.5815E-02,-3.0872E-01,1.6018E+01,-3.7717E+00,7.9314E-02,-4.4676E-03,2.4858E-03,8.9493E-02,2.4404E-02,5.2341E-02,0.0000E+00,4.0000E+00,7.7638E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,4.9000E+02,6.6400E+02,-6.5692E-02,-2.5799E-01,1.6018E+01,-3.7717E+00,7.9314E-02,-2.4020E-03,6.8724E-03,9.8569E-02,2.5636E-02,4.9308E-02,0.0000E+00,4.0000E+00,8.1558E-02,0.0000E+00,0.0000E+00,0.0000E+00
44,4.9000E+02,6.6400E+02,-4.1421E-02,-2.7924E-01,1.6018E+01,-3.7717E+00,7.9314E-02,-3.7119E-03,3.9427E-03,8.6899E-02,2.6516E-02,5.0437E-02,0.0000E+00,4.0000E+00,8.4358E-02,0.0000E+00,0.0000E+00,0.0000E+00
