FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,4.4700E+02,-4.6299E-03,-3.8984E-02,2.2177E+01,-1.4684E+01,-2.4444E-02,3.8196E-04,-2.2341E-03,1.0337E-03,2.4769E-02,6.7662E-02,0.0000E+00,4.0000E+00,8.4692E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2800E+02,4.4700E+02,-1.6450E-02,-3.6824E-03,2.2177E+01,-1.4684E+01,-2.4444E-02,3.2003E-03,-4.5225E-03,-1.4907E-02,2.5675E-02,6.7458E-02,0.0000E+00,4.0000E+00,8.7789E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2800E+02,4.4700E+02,-3.2399E-02,1.2893E-03,2.2177E+01,-1.4684E+01,-2.4444E-02,4.2810E-03,-3.3887E-03,-1.0239E-02,2.3469E-02,6.6144E-02,0.0000E+00,4.0000E+00,8.0248E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2800E+02,4.4700E+02,-4.0190E-02,-1.8378E-02,2.2177E+01,-1.4684E+01,-2.4444E-02,4.6143E-03,-3.0286E-03,-6.1344E-03,2.6009E-02,7.2311E-02,0.0000E+00,4.0000E+00,8.8930E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2800E+02,4.4700E+02,-5.4998E-02,-2.0764E-02,2.2177E+01,-1.4684E+01,-2.4444E-02,5.7911E-03,-1.6583E-03,-3.7563E-03,2.2073E-02,6.8159E-02,0.0000E+00,4.0000E+00,7.5473E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2800E+02,4.4700E+02,-4.7228E-02,1.3619E-02,2.2177E+01,-1.4684E+01,-2.4444E-02,5.9532E-03,-3.2705E-03,-1.2377E-02,2.5544E-02,6.5092E-02,0.0000E+00,4.0000E+00,8.7341E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2800E+02,4.4700E+02,-3.9987E-02,-6.6456E-02,2.2177E+01,-1.4684E+01,-2.4444E-02,5.0989E-03,-6.9988E-03,-1.0573E-02,2.2958E-02,6.3750E-02,0.0000E+00,4.0000E+00,7.8501E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2800E+02,4.4700E+02,-3.2659E-02,-2.6322E-02,2.2177E+01,-1.4684E+01,-2.4444E-02,4.0030E-03,-3.4646E-03,-7.3910E-03,2.6892E-02,6.8192E-02,0.0000E+00,4.0000E+00,9.1951E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2800E+02,4.4700E+02,-2.2520E-02,1.2786E-02,2.2177E+01,-1.4684E+01,-2.4444E-02,3.8384E-03,-2.9367E-03,-1.5671E-02,2.3031E-02,6.7668E-02,0.0000E+00,4.0000E+00,7.8750E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2800E+02,4.4700E+02,-1.3856E-02,3.7086E-02,2.2177E+01,-1.4684E+01,-2.4444E-02,3.4267E-03,-3.0220E-03,-1.9889E-02,2.4408E-02,6.6404E-02,0.0000E+00,4.0000E+00,8.3459E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2800E+02,4.4700E+02,-4.5450E-02,-3.8636E-02,2.2177E+01,-1.4684E+01,-2.4444E-02,5.0471E-03,-2.1133E-03,-5.7814E-03,2.2941E-02,6.7514E-02,0.0000E+00,4.0000E+00,7.8442E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2800E+02,4.4700E+02,-4.2325E-02,1.4461E-02,2.2177E+01,-1.4684E+01,-2.4444E-02,4.6707E-03,-6.4946E-04,-4.9647E-03,2.5514E-02,6.1833E-02,0.0000E+00,4.0000E+00,8.7239E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2800E+02,4.4700E+02,9.8521E-02,-1.1887E-01,2.2177E+01,-1.4684E+01,-2.4444E-02,-1.0457E-02,-2.0403E-03,7.5135E-03,2.3637E-02,6.2869E-02,0.0000E+00,4.0000E+00,8.0820E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2800E+02,4.4700E+02,-8.1136E-04,-1.6265E-01,2.2177E+01,-1.4684E+01,-2.4444E-02,-5.8486E-04,-7.6672E-03,7.5192E-03,2.4848E-02,6.0652E-02,0.0000E+00,4.0000E+00,8.4963E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2800E+02,4.4700E+02,1.3338E-03,-1.7844E-01,2.2177E+01,-1.4684E+01,-2.4444E-02,1.3820E-05,-9.3966E-03,-4.1437E-04,2.4072E-02,6.7748E-02,0.0000E+00,4.0000E+00,8.2310E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2800E+02,4.4700E+02,-3.6551E-01,-1.0732E+00,2.2177E+01,-1.4684E+01,-2.4444E-02,-5.1254E-03,1.6909E-02,4.0399E-01,2.2433E-02,5.5860E-02,0.0000E+00,4.0000E+00,7.6706E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2800E+02,4.4700E+02,-1.2292E+00,-3.1468E+00,2.2177E+01,-1.4684E+01,-2.4444E-02,-8.1183E-03,6.6233E-02,1.2646E+00,2.1339E-02,6.4193E-02,0.0000E+00,4.0000E+00,7.2963E-02,0.0000E+00,0.0000E+00,0.0000E+00
