FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,5.4000E+02,-9.2206E-03,-2.0763E-02,1.9103E+01,-1.0008E+01,-7.4664E-02,-2.0995E-04,1.0560E-03,1.1636E-02,2.0326E-02,4.0313E-02,0.0000E+00,4.0000E+00,5.9616E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,5.4000E+02,-3.8453E-02,6.4585E-03,1.9103E+01,-1.0008E+01,-7.4664E-02,2.7452E-03,2.2060E-03,1.0482E-02,1.8438E-02,3.8858E-02,0.0000E+00,4.0000E+00,5.4078E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,5.4000E+02,-2.6286E-02,-4.8565E-02,1.9103E+01,-1.0008E+01,-7.4664E-02,2.5902E-03,-1.5126E-03,-2.9451E-04,1.7720E-02,4.1873E-02,0.0000E+00,4.0000E+00,5.1972E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,5.4000E+02,-4.7535E-02,-8.5375E-03,1.9103E+01,-1.0008E+01,-7.4664E-02,3.7054E-03,1.5766E-05,1.0203E-02,1.7716E-02,3.9994E-02,0.0000E+00,4.0000E+00,5.1961E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,5.4000E+02,-5.2703E-02,5.3156E-03,1.9103E+01,-1.0008E+01,-7.4664E-02,4.6149E-03,9.6488E-04,5.6166E-03,1.6536E-02,3.8993E-02,0.0000E+00,4.0000E+00,4.8500E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,5.4000E+02,-2.9834E-02,-2.8224E-02,1.9103E+01,-1.0008E+01,-7.4664E-02,4.8750E-03,-3.9047E-03,-2.0598E-02,1.8185E-02,4.0775E-02,0.0000E+00,4.0000E+00,5.3337E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,5.4000E+02,-1.7361E-02,6.7571E-03,1.9103E+01,-1.0008E+01,-7.4664E-02,1.7397E-03,-6.1565E-04,-2.1281E-04,1.9631E-02,3.9595E-02,0.0000E+00,4.0000E+00,5.7579E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,5.4000E+02,-2.3033E-02,-3.0506E-02,1.9103E+01,-1.0008E+01,-7.4664E-02,1.9599E-03,8.1837E-05,2.8319E-03,2.0491E-02,4.2731E-02,0.0000E+00,4.0000E+00,6.0100E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,5.4000E+02,-2.7068E-02,-2.5000E-02,1.9103E+01,-1.0008E+01,-7.4664E-02,3.0080E-03,-1.4156E-03,-3.8168E-03,1.9585E-02,4.6629E-02,0.0000E+00,4.0000E+00,5.7443E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,5.4000E+02,-1.8124E-02,3.9755E-02,1.9103E+01,-1.0008E+01,-7.4664E-02,2.4732E-03,-4.5897E-04,-7.1350E-03,2.0251E-02,3.9749E-02,0.0000E+00,4.0000E+00,5.9396E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5900E+02,5.4000E+02,-3.5103E-02,-1.3224E-02,1.9103E+01,-1.0008E+01,-7.4664E-02,3.3255E-03,-2.1818E-04,1.0663E-03,1.9505E-02,4.0296E-02,0.0000E+00,4.0000E+00,5.7209E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.5900E+02,5.4000E+02,-2.9934E-02,3.2289E-02,1.9103E+01,-1.0008E+01,-7.4664E-02,3.4042E-03,2.7521E-04,-4.9999E-03,1.8331E-02,4.0015E-02,0.0000E+00,4.0000E+00,5.3766E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.5900E+02,5.4000E+02,6.8759E-02,-1.5066E-01,1.9103E+01,-1.0008E+01,-7.4664E-02,-8.4287E-03,-1.1826E-03,1.7528E-02,1.6790E-02,3.8427E-02,0.0000E+00,4.0000E+00,4.9245E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.5900E+02,5.4000E+02,5.3368E-04,-1.9384E-01,1.9103E+01,-1.0008E+01,-7.4664E-02,-2.8639E-04,-6.3412E-03,2.4590E-03,1.8779E-02,4.0506E-02,0.0000E+00,4.0000E+00,5.5080E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.5900E+02,5.4000E+02,-1.7611E-02,-1.6237E-01,1.9103E+01,-1.0008E+01,-7.4664E-02,3.8765E-04,-5.7318E-03,1.4659E-02,1.8912E-02,3.8879E-02,0.0000E+00,4.0000E+00,5.5469E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.5900E+02,5.4000E+02,-3.3660E-01,-1.0170E+00,1.9103E+01,-1.0008E+01,-7.4664E-02,-4.3576E-03,1.5590E-02,3.9255E-01,1.7516E-02,3.6372E-02,0.0000E+00,4.0000E+00,5.1374E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.5900E+02,5.4000E+02,-1.0838E+00,-2.9885E+00,1.9103E+01,-1.0008E+01,-7.4664E-02,-1.4557E-02,6.1702E-02,1.2671E+00,1.7726E-02,4.6591E-02,0.0000E+00,4.0000E+00,5.1990E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.5900E+02,5.4000E+02,-1.7966E+00,-4.6985E+00,1.9103E+01,-1.0008E+01,-7.4664E-02,-1.3520E-02,1.0193E-01,1.9840E+00,1.4906E-02,3.7275E-02,0.0000E+00,4.0000E+00,4.3718E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.5900E+02,5.4000E+02,-2.5450E+00,-6.4783E+00,1.9103E+01,-1.0008E+01,-7.4664E-02,-1.7975E-02,1.4847E-01,2.7935E+00,1.8234E-02,3.9289E-02,0.0000E+00,4.0000E+00,5.3480E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.5900E+02,5.4000E+02,-3.2109E+00,-8.0500E+00,1.9103E+01,-1.0008E+01,-7.4664E-02,-1.9056E-02,1.8876E-01,3.4805E+00,1.9589E-02,4.1799E-02,0.0000E+00,4.0000E+00,5.7454E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.5900E+02,5.4000E+02,-3.8923E+00,-9.8138E+00,1.9103E+01,-1.0008E+01,-7.4664E-02,-2.8867E-02,2.3078E-01,4.2741E+00,2.1190E-02,3.9288E-02,0.0000E+00,4.0000E+00,6.2152E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.5900E+02,5.4000E+02,-4.6740E+00,-1.1750E+01,1.9103E+01,-1.0008E+01,-7.4664E-02,-2.7188E-02,2.7048E-01,5.0449E+00,2.0421E-02,4.3101E-02,0.0000E+00,4.0000E+00,5.9895E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.5900E+02,5.4000E+02,-5.2801E+00,-1.3147E+01,1.9103E+01,-1.0008E+01,-7.4664E-02,-3.4520E-02,3.0986E-01,5.7325E+00,1.7477E-02,4.3042E-02,0.0000E+00,4.0000E+00,5.1260E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.5900E+02,5.4000E+02,-6.1128E+00,-1.5121E+01,1.9103E+01,-1.0008E+01,-7.4664E-02,-3.1622E-02,3.5457E-01,6.5363E+00,2.1300E-02,3.8383E-02,0.0000E+00,4.0000E+00,6.2475E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.5900E+02,5.4000E+02,-6.8753E+00,-1.7074E+01,1.9103E+01,-1.0008E+01,-7.4664E-02,-3.7801E-02,4.0000E-01,7.3623E+00,1.8823E-02,4.0313E-02,0.0000E+00,4.0000E+00,5.5209E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.5900E+02,5.4000E+02,-7.7674E+00,-1.9214E+01,1.9103E+01,-1.0008E+01,-7.4664E-02,-4.1845E-02,4.5523E-01,8.2916E+00,2.0660E-02,4.2500E-02,0.0000E+00,4.0000E+00,6.0596E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.5900E+02,5.4000E+02,-8.4517E+00,-2.0839E+01,1.9103E+01,-1.0008E+01,-7.4664E-02,-4.6662E-02,4.9544E-01,9.0211E+00,2.0022E-02,4.0734E-02,0.0000E+00,4.0000E+00,5.8724E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.5900E+02,5.4000E+02,-9.3215E+00,-2.3014E+01,1.9103E+01,-1.0008E+01,-7.4664E-02,-5.2403E-02,5.4971E-01,9.9392E+00,1.8971E-02,4.2637E-02,0.0000E+00,4.0000E+00,5.5642E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.5900E+02,5.4000E+02,-9.9242E+00,-2.4459E+01,1.9103E+01,-1.0008E+01,-7.4664E-02,-5.3414E-02,5.8279E-01,1.0543E+01,2.0827E-02,4.6034E-02,0.0000E+00,4.0000E+00,6.1088E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.5900E+02,5.4000E+02,-9.1893E+00,-2.2741E+01,1.9103E+01,-1.0008E+01,-7.4664E-02,-5.1764E-02,5.4020E-01,9.8022E+00,1.9970E-02,4.5105E-02,0.0000E+00,4.0000E+00,5.8574E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.5900E+02,5.4000E+02,-8.3717E+00,-2.0700E+01,1.9103E+01,-1.0008E+01,-7.4664E-02,-4.8714E-02,4.9434E-01,8.9625E+00,2.0073E-02,4.1499E-02,0.0000E+00,4.0000E+00,5.8875E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.5900E+02,5.4000E+02,-7.6405E+00,-1.9178E+01,1.9103E+01,-1.0008E+01,-7.4664E-02,-4.7623E-02,4.4750E-01,8.2253E+00,2.1048E-02,4.6777E-02,0.0000E+00,4.0000E+00,6.1733E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.5900E+02,5.4000E+02,-6.7952E+00,-1.7086E+01,1.9103E+01,-1.0008E+01,-7.4664E-02,-4.2924E-02,3.9967E-01,7.3345E+00,2.0297E-02,4.0278E-02,0.0000E+00,4.0000E+00,5.9532E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.5900E+02,5.4000E+02,-5.9740E+00,-1.5010E+01,1.9103E+01,-1.0008E+01,-7.4664E-02,-3.8409E-02,3.5202E-01,6.4670E+00,1.9755E-02,4.0851E-02,0.0000E+00,4.0000E+00,5.7943E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,4.5900E+02,5.4000E+02,-5.2095E+00,-1.3124E+01,1.9103E+01,-1.0008E+01,-7.4664E-02,-2.9236E-02,2.9859E-01,5.6052E+00,1.7659E-02,4.4802E-02,0.0000E+00,4.0000E+00,5.1796E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,4.5900E+02,5.4000E+02,-4.4511E+00,-1.1170E+01,1.9103E+01,-1.0008E+01,-7.4664E-02,-2.4237E-02,2.5508E-01,4.7896E+00,1.9387E-02,4.0867E-02,0.0000E+00,4.0000E+00,5.6864E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,4.5900E+02,5.4000E+02,-3.7871E+00,-9.5540E+00,1.9103E+01,-1.0008E+01,-7.4664E-02,-1.9271E-02,2.1864E-01,4.0656E+00,1.7933E-02,4.1555E-02,0.0000E+00,4.0000E+00,5.2599E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,4.5900E+02,5.4000E+02,-2.9557E+00,-7.4694E+00,1.9103E+01,-1.0008E+01,-7.4664E-02,-1.8818E-02,1.7463E-01,3.2187E+00,1.7060E-02,3.9432E-02,0.0000E+00,4.0000E+00,5.0038E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,4.5900E+02,5.4000E+02,-2.2651E+00,-5.8331E+00,1.9103E+01,-1.0008E+01,-7.4664E-02,-1.6478E-02,1.3349E-01,2.4919E+00,1.8343E-02,3.8455E-02,0.0000E+00,4.0000E+00,5.3799E-02,0.0000E+00,0.0000E+00,0.0000E+00
