FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,6.9500E+02,-2.2638E-02,-2.7951E-02,3.1139E+01,-2.2732E+00,6.8570E-02,-2.5062E-03,6.2576E-03,3.8051E-02,2.0537E-02,3.0549E-02,0.0000E+00,4.0000E+00,6.3077E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,6.9500E+02,-5.0539E-02,-6.5542E-02,3.1139E+01,-2.2732E+00,6.8570E-02,4.6144E-03,-3.7001E-04,2.4740E-03,1.9807E-02,2.8976E-02,0.0000E+00,4.0000E+00,6.0834E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,6.9500E+02,-3.0986E-02,-6.8285E-02,3.1139E+01,-2.2732E+00,6.8570E-02,2.6284E-03,1.2134E-04,2.8763E-03,2.1762E-02,3.0743E-02,0.0000E+00,4.0000E+00,6.6838E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,6.9500E+02,-2.8676E-02,-2.8667E-02,3.1139E+01,-2.2732E+00,6.8570E-02,2.5913E-03,1.1623E-03,1.2982E-03,2.1229E-02,2.8915E-02,0.0000E+00,4.0000E+00,6.5201E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,6.9500E+02,-3.6912E-02,-1.1560E-02,3.1139E+01,-2.2732E+00,6.8570E-02,3.8395E-03,1.1434E-03,-2.2860E-03,2.0022E-02,3.0504E-02,0.0000E+00,4.0000E+00,6.1495E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,6.9500E+02,-4.4086E-02,-6.3783E-02,3.1139E+01,-2.2732E+00,6.8570E-02,2.9197E-03,1.6287E-03,1.0910E-02,1.9814E-02,2.8956E-02,0.0000E+00,4.0000E+00,6.0856E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,6.9500E+02,-5.6595E-02,-6.1164E-02,3.1139E+01,-2.2732E+00,6.8570E-02,2.1220E-03,2.1854E-03,2.7965E-02,1.9283E-02,2.8758E-02,0.0000E+00,4.0000E+00,5.9223E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,6.9500E+02,-3.4650E-02,-5.3918E-02,3.1139E+01,-2.2732E+00,6.8570E-02,2.4074E-03,8.5331E-04,7.7125E-03,2.1423E-02,3.0737E-02,0.0000E+00,4.0000E+00,6.5796E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,6.9500E+02,-4.5422E-02,-2.2361E-02,3.1139E+01,-2.2732E+00,6.8570E-02,4.1814E-03,9.7394E-04,1.8591E-03,1.7329E-02,2.7718E-02,0.0000E+00,4.0000E+00,5.3223E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,6.9500E+02,-4.6930E-02,1.4126E-03,3.1139E+01,-2.2732E+00,6.8570E-02,3.6295E-03,3.1747E-03,7.3534E-03,2.1053E-02,2.9433E-02,0.0000E+00,4.0000E+00,6.4662E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.3500E+02,6.9500E+02,-3.9216E-02,-2.2856E-02,3.1139E+01,-2.2732E+00,6.8570E-02,8.3450E-04,4.2460E-03,2.4135E-02,1.8879E-02,2.7736E-02,0.0000E+00,4.0000E+00,5.7983E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.3500E+02,6.9500E+02,-3.3562E-02,-2.9605E-02,3.1139E+01,-2.2732E+00,6.8570E-02,2.9588E-03,5.1665E-04,2.4317E-03,1.8818E-02,2.8488E-02,0.0000E+00,4.0000E+00,5.7796E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.3500E+02,6.9500E+02,3.3628E-02,-1.6864E-01,3.1139E+01,-2.2732E+00,6.8570E-02,-8.1798E-03,-3.9799E-04,4.0110E-02,2.0865E-02,2.7290E-02,0.0000E+00,4.0000E+00,6.4082E-02,0.0000E+00,0.0000E+00,0.0000E+00
