FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6600E+02,5.4000E+02,-1.2186E-02,-2.6929E-03,2.8226E+01,-1.0062E+01,-1.3400E-01,1.6158E-03,-1.7727E-03,-3.2440E-03,2.5957E-02,4.0849E-02,0.0000E+00,4.0000E+00,7.5165E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.6600E+02,5.4000E+02,-1.6709E-02,-9.5657E-03,2.8226E+01,-1.0062E+01,-1.3400E-01,3.2956E-03,-2.2425E-03,-1.4335E-02,2.7396E-02,4.1888E-02,0.0000E+00,4.0000E+00,7.9334E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.6600E+02,5.4000E+02,-2.0609E-02,5.1807E-03,2.8226E+01,-1.0062E+01,-1.3400E-01,5.0168E-03,-4.2628E-03,-2.5653E-02,2.5058E-02,4.0465E-02,0.0000E+00,4.0000E+00,7.2563E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.6600E+02,5.4000E+02,-6.0092E-02,-2.2612E-02,2.8226E+01,-1.0062E+01,-1.3400E-01,5.5629E-03,-1.4878E-03,3.3748E-03,2.7006E-02,4.1801E-02,0.0000E+00,4.0000E+00,7.8203E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.6600E+02,5.4000E+02,-1.7752E-02,1.4962E-02,2.8226E+01,-1.0062E+01,-1.3400E-01,3.5427E-03,-1.6906E-03,-1.5574E-02,2.7860E-02,4.1362E-02,0.0000E+00,4.0000E+00,8.0677E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.6600E+02,5.4000E+02,-4.8305E-02,1.6448E-02,2.8226E+01,-1.0062E+01,-1.3400E-01,4.7391E-03,3.5547E-04,1.4740E-04,2.5292E-02,3.8011E-02,0.0000E+00,4.0000E+00,7.3242E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.6600E+02,5.4000E+02,-4.3664E-02,-7.3316E-02,2.8226E+01,-1.0062E+01,-1.3400E-01,2.8427E-03,-1.4486E-03,1.2856E-02,2.7396E-02,3.8685E-02,0.0000E+00,4.0000E+00,7.9334E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.6600E+02,5.4000E+02,-3.1953E-02,-5.6199E-02,2.8226E+01,-1.0062E+01,-1.3400E-01,5.1353E-03,-5.6382E-03,-1.6807E-02,2.4740E-02,3.7722E-02,0.0000E+00,4.0000E+00,7.1642E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.6600E+02,5.4000E+02,-2.5304E-02,1.6165E-02,2.8226E+01,-1.0062E+01,-1.3400E-01,2.9437E-03,-4.4929E-04,-3.8197E-03,2.6289E-02,4.0564E-02,0.0000E+00,4.0000E+00,7.6126E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.6600E+02,5.4000E+02,-2.3069E-02,3.8040E-02,2.8226E+01,-1.0062E+01,-1.3400E-01,3.7169E-03,-6.8253E-04,-1.2512E-02,2.6034E-02,3.9918E-02,0.0000E+00,4.0000E+00,7.5389E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.6600E+02,5.4000E+02,-5.2407E-02,-2.2176E-02,2.8226E+01,-1.0062E+01,-1.3400E-01,5.2312E-03,-1.1891E-03,-5.4854E-04,2.5968E-02,4.1472E-02,0.0000E+00,4.0000E+00,7.5198E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.6600E+02,5.4000E+02,-3.6490E-02,4.2676E-04,2.8226E+01,-1.0062E+01,-1.3400E-01,5.0061E-03,-2.5999E-03,-1.2002E-02,2.6082E-02,4.2898E-02,0.0000E+00,4.0000E+00,7.5528E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.6600E+02,5.4000E+02,9.8443E-02,-1.8023E-01,2.8226E+01,-1.0062E+01,-1.3400E-01,-9.2846E-03,-6.7641E-03,-3.2155E-03,2.7471E-02,3.6839E-02,0.0000E+00,4.0000E+00,7.9550E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.6600E+02,5.4000E+02,1.2710E-02,-2.0405E-01,2.8226E+01,-1.0062E+01,-1.3400E-01,-8.2898E-04,-8.6211E-03,-3.0972E-03,2.7264E-02,4.4278E-02,0.0000E+00,4.0000E+00,7.8952E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.6600E+02,5.4000E+02,3.9352E-03,-1.4136E-01,2.8226E+01,-1.0062E+01,-1.3400E-01,-3.1645E-04,-7.3557E-03,2.8684E-04,2.4838E-02,4.3216E-02,0.0000E+00,4.0000E+00,7.1924E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.6600E+02,5.4000E+02,-4.2029E-01,-9.5454E-01,2.8226E+01,-1.0062E+01,-1.3400E-01,-4.2632E-03,1.8571E-02,3.9682E-01,2.5063E-02,3.4717E-02,0.0000E+00,4.0000E+00,7.2578E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.6600E+02,5.4000E+02,-1.3538E+00,-2.8784E+00,2.8226E+01,-1.0062E+01,-1.3400E-01,-1.5566E-02,6.8737E-02,1.2916E+00,2.3020E-02,3.4209E-02,0.0000E+00,4.0000E+00,6.6662E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.6600E+02,5.4000E+02,-2.2565E+00,-4.6446E+00,2.8226E+01,-1.0062E+01,-1.3400E-01,-1.1215E-02,1.0894E-01,2.0198E+00,2.0194E-02,3.7193E-02,0.0000E+00,4.0000E+00,5.8478E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.6600E+02,5.4000E+02,-3.1167E+00,-6.4604E+00,2.8226E+01,-1.0062E+01,-1.3400E-01,-1.6609E-02,1.5011E-01,2.7951E+00,2.2110E-02,4.1582E-02,0.0000E+00,4.0000E+00,6.4027E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.6600E+02,5.4000E+02,-3.9574E+00,-8.1243E+00,2.8226E+01,-1.0062E+01,-1.3400E-01,-1.6038E-02,1.8868E-01,3.4995E+00,2.0336E-02,4.6047E-02,0.0000E+00,4.0000E+00,5.8889E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.6600E+02,5.4000E+02,-4.8309E+00,-9.8673E+00,2.8226E+01,-1.0062E+01,-1.3400E-01,-2.4130E-02,2.3641E-01,4.3044E+00,1.7278E-02,4.6084E-02,0.0000E+00,4.0000E+00,5.0034E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.6600E+02,5.4000E+02,-5.7934E+00,-1.1777E+01,2.8226E+01,-1.0062E+01,-1.3400E-01,-2.0996E-02,2.7696E-01,5.0843E+00,2.1368E-02,4.0423E-02,0.0000E+00,4.0000E+00,6.1877E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.6600E+02,5.4000E+02,-6.5577E+00,-1.3190E+01,2.8226E+01,-1.0062E+01,-1.3400E-01,-2.6129E-02,3.1874E-01,5.7678E+00,1.7960E-02,4.0137E-02,0.0000E+00,4.0000E+00,5.2008E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.6600E+02,5.4000E+02,-7.5591E+00,-1.5152E+01,2.8226E+01,-1.0062E+01,-1.3400E-01,-2.3689E-02,3.6267E-01,6.5808E+00,1.7919E-02,4.2997E-02,0.0000E+00,4.0000E+00,5.1891E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.6600E+02,5.4000E+02,-8.5032E+00,-1.7061E+01,2.8226E+01,-1.0062E+01,-1.3400E-01,-2.8988E-02,4.0827E-01,7.4104E+00,1.9732E-02,4.0065E-02,0.0000E+00,4.0000E+00,5.7139E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.6600E+02,5.4000E+02,-9.6014E+00,-1.9229E+01,2.8226E+01,-1.0062E+01,-1.3400E-01,-3.1083E-02,4.5974E-01,8.3366E+00,1.8509E-02,4.3274E-02,0.0000E+00,4.0000E+00,5.3597E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.6600E+02,5.4000E+02,-1.0422E+01,-2.0931E+01,2.8226E+01,-1.0062E+01,-1.3400E-01,-3.8053E-02,5.0264E-01,9.0720E+00,1.6557E-02,4.2571E-02,0.0000E+00,4.0000E+00,4.7946E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.6600E+02,5.4000E+02,-1.1512E+01,-2.3012E+01,2.8226E+01,-1.0062E+01,-1.3400E-01,-4.1045E-02,5.5543E-01,9.9928E+00,1.7491E-02,4.6597E-02,0.0000E+00,4.0000E+00,5.0651E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.6600E+02,5.4000E+02,-1.2225E+01,-2.4391E+01,2.8226E+01,-1.0062E+01,-1.3400E-01,-4.0235E-02,5.8648E-01,1.0570E+01,1.7234E-02,4.3146E-02,0.0000E+00,4.0000E+00,4.9906E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.6600E+02,5.4000E+02,-1.1333E+01,-2.2688E+01,2.8226E+01,-1.0062E+01,-1.3400E-01,-3.9587E-02,5.4447E-01,9.8339E+00,1.9229E-02,4.1069E-02,0.0000E+00,4.0000E+00,5.5682E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,3.6600E+02,5.4000E+02,-1.0362E+01,-2.0741E+01,2.8226E+01,-1.0062E+01,-1.3400E-01,-3.7052E-02,5.0062E-01,9.0144E+00,1.8109E-02,4.1293E-02,0.0000E+00,4.0000E+00,5.2441E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,3.6600E+02,5.4000E+02,-9.4957E+00,-1.9174E+01,2.8226E+01,-1.0062E+01,-1.3400E-01,-3.5835E-02,4.5725E-01,8.2896E+00,1.8339E-02,4.0721E-02,0.0000E+00,4.0000E+00,5.3106E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,3.6600E+02,5.4000E+02,-8.4545E+00,-1.7071E+01,2.8226E+01,-1.0062E+01,-1.3400E-01,-3.0116E-02,4.0508E-01,7.3795E+00,1.9362E-02,3.9729E-02,0.0000E+00,4.0000E+00,5.6067E-02,0.0000E+00,0.0000E+00,0.0000E+00
