FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,4.1600E+02,-2.7180E-03,-3.1302E-03,1.9139E+01,-1.6196E+01,1.1531E-01,-6.3741E-05,-9.2384E-04,3.8854E-03,2.2915E-02,4.8360E-02,0.0000E+00,4.0000E+00,7.1011E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,4.1600E+02,-2.8046E-02,-2.6508E-02,1.9139E+01,-1.6196E+01,1.1531E-01,2.5018E-03,-1.3733E-03,2.8379E-03,2.4682E-02,5.1455E-02,0.0000E+00,4.0000E+00,7.6486E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,4.1600E+02,-2.4057E-02,-8.0196E-02,1.9139E+01,-1.6196E+01,1.1531E-01,3.4208E-03,-5.6730E-03,-1.0815E-02,2.4588E-02,4.8405E-02,0.0000E+00,4.0000E+00,7.6196E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,4.1600E+02,-1.2922E-02,-5.8568E-02,1.9139E+01,-1.6196E+01,1.1531E-01,2.3390E-03,-3.8225E-03,-1.1254E-02,2.2862E-02,4.8680E-02,0.0000E+00,4.0000E+00,7.0846E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,4.1600E+02,-5.2310E-02,-6.3526E-02,1.9139E+01,-1.6196E+01,1.1531E-01,4.9744E-03,-3.2858E-03,1.9749E-03,2.3173E-02,4.9323E-02,0.0000E+00,4.0000E+00,7.1811E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,4.1600E+02,-2.6941E-02,-4.4153E-02,1.9139E+01,-1.6196E+01,1.1531E-01,3.3603E-03,-4.0663E-03,-7.1519E-03,2.3326E-02,4.5207E-02,0.0000E+00,4.0000E+00,7.2284E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,4.1600E+02,-3.5995E-02,-7.4732E-02,1.9139E+01,-1.6196E+01,1.1531E-01,3.6334E-03,-3.8451E-03,-7.9897E-04,2.3746E-02,4.6249E-02,0.0000E+00,4.0000E+00,7.3587E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,4.1600E+02,-3.8144E-02,-5.2045E-02,1.9139E+01,-1.6196E+01,1.1531E-01,2.7332E-03,-2.5117E-04,1.0549E-02,2.3103E-02,4.7704E-02,0.0000E+00,4.0000E+00,7.1594E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,4.1600E+02,-3.4944E-02,-3.6603E-02,1.9139E+01,-1.6196E+01,1.1531E-01,3.1462E-03,-1.9954E-03,3.2663E-03,2.4248E-02,5.0011E-02,0.0000E+00,4.0000E+00,7.5143E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,4.1600E+02,-5.0418E-02,5.3562E-02,1.9139E+01,-1.6196E+01,1.1531E-01,5.3203E-03,-1.2967E-04,-3.5809E-03,2.4987E-02,4.8394E-02,0.0000E+00,4.0000E+00,7.7433E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5900E+02,4.1600E+02,-3.4178E-02,2.2365E-02,1.9139E+01,-1.6196E+01,1.1531E-01,3.0924E-03,2.7990E-04,2.9640E-03,2.3229E-02,4.8446E-02,0.0000E+00,4.0000E+00,7.1983E-02,0.0000E+00,0.0000E+00,0.0000E+00
