FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6600E+02,6.0200E+02,6.3777E-03,1.4628E-02,2.8182E+01,-6.9471E+00,-1.1345E-01,-6.3647E-05,-7.2021E-04,-4.7147E-03,1.7876E-02,2.8916E-02,0.0000E+00,4.0000E+00,5.2027E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.6600E+02,6.0200E+02,-3.1118E-02,-6.3955E-02,2.8182E+01,-6.9471E+00,-1.1345E-01,2.4902E-03,-1.7693E-03,5.0364E-03,1.7506E-02,2.6456E-02,0.0000E+00,4.0000E+00,5.0948E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.6600E+02,6.0200E+02,-3.2904E-02,-1.7339E-03,2.8182E+01,-6.9471E+00,-1.1345E-01,3.7331E-03,-9.3106E-04,-4.2643E-03,1.9468E-02,3.0001E-02,0.0000E+00,4.0000E+00,5.6658E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.6600E+02,6.0200E+02,-4.6946E-02,1.8168E-02,2.8182E+01,-6.9471E+00,-1.1345E-01,2.9252E-03,2.3735E-03,1.4637E-02,1.9160E-02,3.0738E-02,0.0000E+00,4.0000E+00,5.5763E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.6600E+02,6.0200E+02,-2.8002E-02,3.7388E-03,2.8182E+01,-6.9471E+00,-1.1345E-01,3.0493E-03,-8.5996E-04,-2.4059E-03,1.8451E-02,3.0240E-02,0.0000E+00,4.0000E+00,5.3700E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.6600E+02,6.0200E+02,-3.7380E-02,-1.9706E-02,2.8182E+01,-6.9471E+00,-1.1345E-01,2.9624E-03,7.5826E-04,5.9642E-03,1.7862E-02,3.2212E-02,0.0000E+00,4.0000E+00,5.1986E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.6600E+02,6.0200E+02,-3.7112E-02,-4.6725E-02,2.8182E+01,-6.9471E+00,-1.1345E-01,2.1228E-03,-1.9944E-03,1.3898E-02,1.8222E-02,3.0339E-02,0.0000E+00,4.0000E+00,5.3032E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.6600E+02,6.0200E+02,-5.1249E-02,-5.1452E-02,2.8182E+01,-6.9471E+00,-1.1345E-01,3.9343E-03,-1.3557E-03,9.8319E-03,1.5588E-02,2.9831E-02,0.0000E+00,4.0000E+00,4.5366E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.6600E+02,6.0200E+02,-4.6499E-02,-6.2691E-03,2.8182E+01,-6.9471E+00,-1.1345E-01,4.5893E-03,2.2501E-04,-3.4567E-04,1.6247E-02,3.0250E-02,0.0000E+00,4.0000E+00,4.7285E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.6600E+02,6.0200E+02,-1.7060E-02,8.2379E-03,2.8182E+01,-6.9471E+00,-1.1345E-01,2.3469E-03,-1.2983E-04,-5.9456E-03,1.8100E-02,3.1286E-02,0.0000E+00,4.0000E+00,5.2676E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.6600E+02,6.0200E+02,-4.6938E-02,-2.2688E-02,2.8182E+01,-6.9471E+00,-1.1345E-01,4.3081E-03,-1.3398E-03,2.9084E-03,1.6899E-02,2.7784E-02,0.0000E+00,4.0000E+00,4.9183E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.6600E+02,6.0200E+02,-5.1807E-02,2.5305E-02,2.8182E+01,-6.9471E+00,-1.1345E-01,5.0563E-03,6.6008E-04,3.0959E-04,1.9584E-02,2.9105E-02,0.0000E+00,4.0000E+00,5.6996E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.6600E+02,6.0200E+02,6.7017E-02,-1.4984E-01,2.8182E+01,-6.9471E+00,-1.1345E-01,-8.8252E-03,-3.0906E-03,1.9796E-02,1.5948E-02,2.7717E-02,0.0000E+00,4.0000E+00,4.6416E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.6600E+02,6.0200E+02,1.7243E-02,-2.0764E-01,2.8182E+01,-6.9471E+00,-1.1345E-01,-3.3757E-03,-6.4968E-03,1.5218E-02,1.4866E-02,2.8090E-02,0.0000E+00,4.0000E+00,4.3267E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.6600E+02,6.0200E+02,-1.4883E-02,-2.0665E-01,2.8182E+01,-6.9471E+00,-1.1345E-01,-7.3122E-04,-4.9155E-03,1.9340E-02,1.6788E-02,2.7373E-02,0.0000E+00,4.0000E+00,4.8860E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.6600E+02,6.0200E+02,-4.1475E-01,-9.6393E-01,2.8182E+01,-6.9471E+00,-1.1345E-01,-4.7039E-03,1.6412E-02,3.9541E-01,1.9463E-02,2.8231E-02,0.0000E+00,4.0000E+00,5.6643E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.6600E+02,6.0200E+02,-1.3994E+00,-2.7453E+00,2.8182E+01,-6.9471E+00,-1.1345E-01,-1.3752E-02,7.2871E-02,1.3120E+00,1.7028E-02,3.2841E-02,0.0000E+00,4.0000E+00,4.9557E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.6600E+02,6.0200E+02,-2.2938E+00,-4.2561E+00,2.8182E+01,-6.9471E+00,-1.1345E-01,-9.4455E-03,1.1609E-01,2.0326E+00,1.8299E-02,3.1887E-02,0.0000E+00,4.0000E+00,5.3256E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.6600E+02,6.0200E+02,-3.1718E+00,-5.8818E+00,2.8182E+01,-6.9471E+00,-1.1345E-01,-1.3090E-02,1.5920E-01,2.8068E+00,1.9551E-02,3.6052E-02,0.0000E+00,4.0000E+00,5.6900E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.6600E+02,6.0200E+02,-3.9749E+00,-7.4168E+00,2.8182E+01,-6.9471E+00,-1.1345E-01,-1.3868E-02,1.9328E-01,3.4910E+00,1.6257E-02,3.1140E-02,0.0000E+00,4.0000E+00,4.7315E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.6600E+02,6.0200E+02,-4.7983E+00,-9.0179E+00,2.8182E+01,-6.9471E+00,-1.1345E-01,-2.3808E-02,2.3538E-01,4.2696E+00,1.5167E-02,3.4520E-02,0.0000E+00,4.0000E+00,4.4140E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.6600E+02,6.0200E+02,-5.7583E+00,-1.0742E+01,2.8182E+01,-6.9471E+00,-1.1345E-01,-2.1065E-02,2.7711E-01,5.0501E+00,1.7207E-02,3.4932E-02,0.0000E+00,4.0000E+00,5.0078E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.6600E+02,6.0200E+02,-6.4536E+00,-1.2084E+01,2.8182E+01,-6.9471E+00,-1.1345E-01,-3.0011E-02,3.1276E-01,5.7086E+00,1.8696E-02,3.6868E-02,0.0000E+00,4.0000E+00,5.4412E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.6600E+02,6.0200E+02,-7.5166E+00,-1.3922E+01,2.8182E+01,-6.9471E+00,-1.1345E-01,-2.4846E-02,3.6325E-01,6.5475E+00,1.9453E-02,3.9160E-02,0.0000E+00,4.0000E+00,5.6614E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.6600E+02,6.0200E+02,-8.4969E+00,-1.5684E+01,2.8182E+01,-6.9471E+00,-1.1345E-01,-2.8560E-02,4.1508E-01,7.3914E+00,2.0133E-02,4.3116E-02,0.0000E+00,4.0000E+00,5.8596E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.6600E+02,6.0200E+02,-9.5937E+00,-1.7699E+01,2.8182E+01,-6.9471E+00,-1.1345E-01,-3.0604E-02,4.6627E-01,8.3149E+00,1.8895E-02,3.9531E-02,0.0000E+00,4.0000E+00,5.4992E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.6600E+02,6.0200E+02,-1.0428E+01,-1.9311E+01,2.8182E+01,-6.9471E+00,-1.1345E-01,-3.7419E-02,5.0865E-01,9.0593E+00,2.0330E-02,4.1488E-02,0.0000E+00,4.0000E+00,5.9168E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.6600E+02,6.0200E+02,-1.1490E+01,-2.1299E+01,2.8182E+01,-6.9471E+00,-1.1345E-01,-4.1748E-02,5.5854E-01,9.9680E+00,2.1926E-02,3.9834E-02,0.0000E+00,4.0000E+00,6.3814E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.6600E+02,6.0200E+02,-1.2217E+01,-2.2674E+01,2.8182E+01,-6.9471E+00,-1.1345E-01,-3.8240E-02,5.8451E-01,1.0533E+01,1.8857E-02,3.6499E-02,0.0000E+00,4.0000E+00,5.4882E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.6600E+02,6.0200E+02,-1.1331E+01,-2.1057E+01,2.8182E+01,-6.9471E+00,-1.1345E-01,-3.8021E-02,5.4622E-01,9.8057E+00,2.0720E-02,3.8245E-02,0.0000E+00,4.0000E+00,6.0302E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,3.6600E+02,6.0200E+02,-1.0365E+01,-1.9185E+01,2.8182E+01,-6.9471E+00,-1.1345E-01,-3.6047E-02,5.0494E-01,8.9964E+00,1.8864E-02,4.0140E-02,0.0000E+00,4.0000E+00,5.4900E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,3.6600E+02,6.0200E+02,-9.4790E+00,-1.7672E+01,2.8182E+01,-6.9471E+00,-1.1345E-01,-3.5504E-02,4.6003E-01,8.2624E+00,1.9282E-02,3.9830E-02,0.0000E+00,4.0000E+00,5.6119E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,3.6600E+02,6.0200E+02,-8.3895E+00,-1.5683E+01,2.8182E+01,-6.9471E+00,-1.1345E-01,-3.2649E-02,4.0825E-01,7.3377E+00,1.9054E-02,4.2322E-02,0.0000E+00,4.0000E+00,5.5454E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,3.6600E+02,6.0200E+02,-7.3844E+00,-1.3870E+01,2.8182E+01,-6.9471E+00,-1.1345E-01,-2.9683E-02,3.5720E-01,6.4790E+00,2.0774E-02,3.9193E-02,0.0000E+00,4.0000E+00,6.0460E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,3.6600E+02,6.0200E+02,-6.4015E+00,-1.1960E+01,2.8182E+01,-6.9471E+00,-1.1345E-01,-2.4206E-02,3.0910E-01,5.6141E+00,1.6970E-02,3.8415E-02,0.0000E+00,4.0000E+00,4.9388E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,3.6600E+02,6.0200E+02,-5.4889E+00,-1.0287E+01,2.8182E+01,-6.9471E+00,-1.1345E-01,-1.8313E-02,2.6239E-01,4.8005E+00,1.6082E-02,2.9788E-02,0.0000E+00,4.0000E+00,4.6805E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,3.6600E+02,6.0200E+02,-4.6923E+00,-8.8236E+00,2.8182E+01,-6.9471E+00,-1.1345E-01,-1.2286E-02,2.2463E-01,4.0795E+00,1.5752E-02,3.2827E-02,0.0000E+00,4.0000E+00,4.5843E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,3.6600E+02,6.0200E+02,-3.6268E+00,-6.8328E+00,2.8182E+01,-6.9471E+00,-1.1345E-01,-1.6282E-02,1.8154E-01,3.2176E+00,1.8680E-02,3.4674E-02,0.0000E+00,4.0000E+00,5.4364E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,3.6600E+02,6.0200E+02,-2.8167E+00,-5.3335E+00,2.8182E+01,-6.9471E+00,-1.1345E-01,-1.5456E-02,1.4424E-01,2.5266E+00,1.6489E-02,3.5960E-02,0.0000E+00,4.0000E+00,4.7990E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,3.6600E+02,6.0200E+02,-1.9432E+00,-3.7042E+00,2.8182E+01,-6.9471E+00,-1.1345E-01,-1.0723E-02,9.8531E-02,1.7466E+00,1.6058E-02,3.6579E-02,0.0000E+00,4.0000E+00,4.6735E-02,0.0000E+00,0.0000E+00,0.0000E+00
