FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,5.7100E+02,1.2933E-02,2.1361E-02,3.1247E+01,-8.5097E+00,-7.2552E-02,-2.3719E-03,4.0504E-03,8.3088E-03,2.0006E-02,3.4962E-02,0.0000E+00,4.0000E+00,5.9370E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,5.7100E+02,-2.7739E-02,9.6179E-03,3.1247E+01,-8.5097E+00,-7.2552E-02,3.3139E-03,6.7733E-04,-5.0959E-03,1.8256E-02,3.1245E-02,0.0000E+00,4.0000E+00,5.4177E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,5.7100E+02,-4.1480E-02,2.5275E-05,3.1247E+01,-8.5097E+00,-7.2552E-02,3.7300E-03,2.5363E-03,2.2255E-03,1.8695E-02,3.2722E-02,0.0000E+00,4.0000E+00,5.5480E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,5.7100E+02,-1.2265E-02,4.1599E-02,3.1247E+01,-8.5097E+00,-7.2552E-02,2.8392E-03,1.3586E-05,-1.3535E-02,1.8950E-02,3.2776E-02,0.0000E+00,4.0000E+00,5.6236E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,5.7100E+02,-2.0458E-02,7.3361E-02,3.1247E+01,-8.5097E+00,-7.2552E-02,2.9290E-03,1.7662E-03,-7.6654E-03,1.9488E-02,3.2300E-02,0.0000E+00,4.0000E+00,5.7832E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,5.7100E+02,-2.3292E-02,-1.0167E-02,3.1247E+01,-8.5097E+00,-7.2552E-02,2.6521E-03,1.4504E-03,-3.6120E-03,1.8443E-02,3.8039E-02,0.0000E+00,4.0000E+00,5.4731E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,5.7100E+02,-1.7962E-02,-8.1880E-03,3.1247E+01,-8.5097E+00,-7.2552E-02,2.2048E-03,-2.2941E-03,-3.0810E-03,1.7979E-02,3.0891E-02,0.0000E+00,4.0000E+00,5.3355E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,5.7100E+02,-2.9529E-02,-6.3632E-02,3.1247E+01,-8.5097E+00,-7.2552E-02,3.1846E-03,1.3869E-04,-3.0082E-03,1.9191E-02,3.3361E-02,0.0000E+00,4.0000E+00,5.6952E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,5.7100E+02,-2.1363E-02,2.6267E-02,3.1247E+01,-8.5097E+00,-7.2552E-02,3.4823E-03,8.5251E-04,-1.1787E-02,1.7155E-02,3.1607E-02,0.0000E+00,4.0000E+00,5.0911E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,5.7100E+02,-1.8384E-02,3.8439E-02,3.1247E+01,-8.5097E+00,-7.2552E-02,3.7621E-03,9.9722E-04,-1.6608E-02,1.8260E-02,3.6034E-02,0.0000E+00,4.0000E+00,5.4188E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.3500E+02,5.7100E+02,-1.4105E-02,5.3390E-02,3.1247E+01,-8.5097E+00,-7.2552E-02,3.9163E-03,-5.3314E-04,-2.0898E-02,1.9731E-02,3.4049E-02,0.0000E+00,4.0000E+00,5.8555E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.3500E+02,5.7100E+02,-2.6194E-02,1.6157E-02,3.1247E+01,-8.5097E+00,-7.2552E-02,3.3219E-03,-2.2106E-04,-6.1191E-03,1.8511E-02,3.3338E-02,0.0000E+00,4.0000E+00,5.4933E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.3500E+02,5.7100E+02,9.6556E-02,-1.4362E-01,3.1247E+01,-8.5097E+00,-7.2552E-02,-1.0088E-02,-3.5526E-03,4.7233E-03,1.8511E-02,3.6285E-02,0.0000E+00,4.0000E+00,5.4933E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.3500E+02,5.7100E+02,1.4083E-02,-1.6382E-01,3.1247E+01,-8.5097E+00,-7.2552E-02,-1.4157E-03,-5.0014E-03,2.6832E-04,1.6619E-02,3.2562E-02,0.0000E+00,4.0000E+00,4.9318E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.3500E+02,5.7100E+02,2.9060E-02,-1.8972E-01,3.1247E+01,-8.5097E+00,-7.2552E-02,-2.8734E-03,-6.2312E-03,2.6541E-04,1.8989E-02,3.3957E-02,0.0000E+00,4.0000E+00,5.6353E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.3500E+02,5.7100E+02,-4.1722E-01,-9.4368E-01,3.1247E+01,-8.5097E+00,-7.2552E-02,-5.4994E-03,1.6923E-02,3.8296E-01,1.6483E-02,2.9614E-02,0.0000E+00,4.0000E+00,4.8915E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.3500E+02,5.7100E+02,-1.4178E+00,-2.8076E+00,3.1247E+01,-8.5097E+00,-7.2552E-02,-1.4004E-02,6.6929E-02,1.2600E+00,1.7494E-02,3.2669E-02,0.0000E+00,4.0000E+00,5.1917E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.3500E+02,5.7100E+02,-2.3500E+00,-4.4702E+00,3.1247E+01,-8.5097E+00,-7.2552E-02,-1.2224E-02,1.1027E-01,1.9936E+00,1.8532E-02,3.0263E-02,0.0000E+00,4.0000E+00,5.4996E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.3500E+02,5.7100E+02,-3.2880E+00,-6.1701E+00,3.1247E+01,-8.5097E+00,-7.2552E-02,-1.4768E-02,1.5337E-01,2.7660E+00,1.6420E-02,3.4172E-02,0.0000E+00,4.0000E+00,4.8728E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.3500E+02,5.7100E+02,-4.1491E+00,-7.7814E+00,3.1247E+01,-8.5097E+00,-7.2552E-02,-1.5313E-02,1.8820E-01,3.4587E+00,1.7231E-02,3.4542E-02,0.0000E+00,4.0000E+00,5.1135E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.3500E+02,5.7100E+02,-5.0459E+00,-9.4430E+00,3.1247E+01,-8.5097E+00,-7.2552E-02,-2.3620E-02,2.3189E-01,4.2411E+00,1.9979E-02,3.6031E-02,0.0000E+00,4.0000E+00,5.9289E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.3500E+02,5.7100E+02,-6.0227E+00,-1.1231E+01,3.1247E+01,-8.5097E+00,-7.2552E-02,-2.3049E-02,2.7466E-01,5.0111E+00,2.1416E-02,3.3695E-02,0.0000E+00,4.0000E+00,6.3554E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.3500E+02,5.7100E+02,-6.8154E+00,-1.2650E+01,3.1247E+01,-8.5097E+00,-7.2552E-02,-3.0050E-02,3.1665E-01,5.6950E+00,1.8863E-02,3.6361E-02,0.0000E+00,4.0000E+00,5.5979E-02,0.0000E+00,0.0000E+00,0.0000E+00
