FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,6.0200E+02,-1.9934E-02,7.2628E-02,1.9074E+01,-6.8950E+00,-6.0676E-02,-3.2747E-04,4.5929E-03,2.4197E-02,1.8057E-02,3.8776E-02,0.0000E+00,4.0000E+00,5.2900E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,6.0200E+02,-5.1345E-02,2.3227E-02,1.9074E+01,-6.8950E+00,-6.0676E-02,4.7893E-03,1.9355E-04,2.5691E-03,2.1517E-02,3.8168E-02,0.0000E+00,4.0000E+00,6.3036E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,6.0200E+02,-4.0070E-02,3.1097E-02,1.9074E+01,-6.8950E+00,-6.0676E-02,3.1632E-03,1.8796E-03,7.9020E-03,1.9221E-02,3.5561E-02,0.0000E+00,4.0000E+00,5.6309E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,6.0200E+02,-7.0539E-02,3.5684E-02,1.9074E+01,-6.8950E+00,-6.0676E-02,5.7200E-03,2.9269E-03,1.2179E-02,2.0162E-02,3.6457E-02,0.0000E+00,4.0000E+00,5.9065E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,6.0200E+02,-6.5470E-02,3.8488E-02,1.9074E+01,-6.8950E+00,-6.0676E-02,5.3085E-03,2.6744E-03,1.1375E-02,2.1514E-02,3.5512E-02,0.0000E+00,4.0000E+00,6.3025E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,6.0200E+02,-6.1761E-02,-1.9983E-03,1.9074E+01,-6.8950E+00,-6.0676E-02,4.9410E-03,1.6940E-03,1.1325E-02,1.9204E-02,3.9456E-02,0.0000E+00,4.0000E+00,5.6258E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,6.0200E+02,-5.3124E-02,1.0704E-02,1.9074E+01,-6.8950E+00,-6.0676E-02,4.0793E-03,4.4648E-04,1.2025E-02,2.0964E-02,3.7650E-02,0.0000E+00,4.0000E+00,6.1414E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,6.0200E+02,-5.1418E-02,1.4939E-02,1.9074E+01,-6.8950E+00,-6.0676E-02,4.5913E-03,7.3647E-04,4.5696E-03,1.9844E-02,3.8326E-02,0.0000E+00,4.0000E+00,5.8133E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,6.0200E+02,-3.0023E-02,3.4160E-02,1.9074E+01,-6.8950E+00,-6.0676E-02,3.0118E-03,5.2300E-04,-7.2446E-04,2.2393E-02,3.9995E-02,0.0000E+00,4.0000E+00,6.5601E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,6.0200E+02,-4.9497E-02,-2.7865E-02,1.9074E+01,-6.8950E+00,-6.0676E-02,4.6334E-03,-1.1688E-04,1.8924E-03,2.0270E-02,3.7429E-02,0.0000E+00,4.0000E+00,5.9381E-02,0.0000E+00,0.0000E+00,0.0000E+00
