FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,4.1600E+02,-1.5028E-02,1.4394E-02,3.4394E+01,-1.6288E+01,1.9587E-01,-4.2818E-04,2.3713E-03,1.4921E-02,1.4595E-02,3.3140E-02,0.0000E+00,4.0000E+00,3.9924E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,4.1600E+02,-1.0546E-02,8.8879E-03,3.4394E+01,-1.6288E+01,1.9587E-01,2.6569E-03,-3.8773E-03,-1.1777E-02,1.4462E-02,2.8628E-02,0.0000E+00,4.0000E+00,3.9560E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,4.1600E+02,-2.6055E-03,-3.9732E-02,3.4394E+01,-1.6288E+01,1.9587E-01,8.3717E-04,-2.1579E-03,-4.3889E-03,1.4501E-02,3.1679E-02,0.0000E+00,4.0000E+00,3.9667E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,4.1600E+02,-1.6304E-02,-8.3750E-03,3.4394E+01,-1.6288E+01,1.9587E-01,2.0974E-03,-1.9914E-03,-3.3748E-03,1.5598E-02,2.9951E-02,0.0000E+00,4.0000E+00,4.2669E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,4.1600E+02,-5.5888E-02,-3.2687E-02,3.4394E+01,-1.6288E+01,1.9587E-01,4.1838E-03,3.0482E-04,1.0524E-02,1.1643E-02,2.6095E-02,0.0000E+00,4.0000E+00,3.1850E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,4.1600E+02,-4.4340E-02,-2.1461E-02,3.4394E+01,-1.6288E+01,1.9587E-01,3.4139E-03,3.4376E-04,7.5921E-03,1.6309E-02,3.1623E-02,0.0000E+00,4.0000E+00,4.4614E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,4.1600E+02,-3.2065E-02,-4.6846E-02,3.4394E+01,-1.6288E+01,1.9587E-01,2.0874E-03,-6.6012E-04,8.5771E-03,1.5722E-02,2.9893E-02,0.0000E+00,4.0000E+00,4.3006E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,4.1600E+02,-2.5999E-02,-5.7391E-02,3.4394E+01,-1.6288E+01,1.9587E-01,2.0705E-03,-2.4646E-03,4.3158E-03,1.6070E-02,3.1494E-02,0.0000E+00,4.0000E+00,4.3961E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,4.1600E+02,-1.1435E-02,-2.6386E-02,3.4394E+01,-1.6288E+01,1.9587E-01,1.7669E-03,-2.8095E-03,-4.5127E-03,1.4887E-02,3.1550E-02,0.0000E+00,4.0000E+00,4.0724E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,4.1600E+02,-4.9574E-02,1.7946E-02,3.4394E+01,-1.6288E+01,1.9587E-01,4.4219E-03,2.0598E-03,3.4460E-03,1.5634E-02,3.2492E-02,0.0000E+00,4.0000E+00,4.2768E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0400E+02,4.1600E+02,-2.6277E-02,-3.7107E-02,3.4394E+01,-1.6288E+01,1.9587E-01,2.7508E-03,-1.8067E-03,-9.9521E-04,1.7910E-02,3.4815E-02,0.0000E+00,4.0000E+00,4.8992E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.0400E+02,4.1600E+02,-4.1142E-02,4.7238E-03,3.4394E+01,-1.6288E+01,1.9587E-01,4.0683E-03,-1.2952E-03,4.7994E-04,1.5231E-02,2.9751E-02,0.0000E+00,4.0000E+00,4.1663E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.0400E+02,4.1600E+02,1.0941E-01,-1.7802E-01,3.4394E+01,-1.6288E+01,1.9587E-01,-1.1635E-02,-4.4625E-03,6.2951E-03,1.5180E-02,2.7409E-02,0.0000E+00,4.0000E+00,4.1524E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.0400E+02,4.1600E+02,-5.8534E-03,-1.8250E-01,3.4394E+01,-1.6288E+01,1.9587E-01,-1.3133E-03,-6.1240E-03,1.5573E-02,1.4961E-02,3.1765E-02,0.0000E+00,4.0000E+00,4.0926E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.0400E+02,4.1600E+02,1.4774E-02,-1.8932E-01,3.4394E+01,-1.6288E+01,1.9587E-01,-1.6910E-03,-8.6230E-03,2.8047E-03,1.5854E-02,3.3722E-02,0.0000E+00,4.0000E+00,4.3370E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.0400E+02,4.1600E+02,-4.3826E-01,-1.1482E+00,3.4394E+01,-1.6288E+01,1.9587E-01,-7.0214E-03,1.3437E-02,3.9345E-01,1.6327E-02,2.8250E-02,0.0000E+00,4.0000E+00,4.4662E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.0400E+02,4.1600E+02,-1.4927E+00,-3.2163E+00,3.4394E+01,-1.6288E+01,1.9587E-01,-8.9761E-03,5.9329E-02,1.2191E+00,1.5425E-02,2.5954E-02,0.0000E+00,4.0000E+00,4.2195E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.0400E+02,4.1600E+02,-2.3597E+00,-4.8633E+00,3.4394E+01,-1.6288E+01,1.9587E-01,-1.4733E-02,9.8890E-02,1.9291E+00,1.6492E-02,2.6899E-02,0.0000E+00,4.0000E+00,4.5113E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.0400E+02,4.1600E+02,-3.4706E+00,-7.0360E+00,3.4394E+01,-1.6288E+01,1.9587E-01,-1.4977E-02,1.4890E-01,2.7781E+00,1.5614E-02,2.8991E-02,0.0000E+00,4.0000E+00,4.2713E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.0400E+02,4.1600E+02,-4.3614E+00,-8.8114E+00,3.4394E+01,-1.6288E+01,1.9587E-01,-1.6553E-02,1.8793E-01,3.4678E+00,1.7570E-02,2.7998E-02,0.0000E+00,4.0000E+00,4.8063E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.0400E+02,4.1600E+02,-5.3152E+00,-1.0729E+01,3.4394E+01,-1.6288E+01,1.9587E-01,-1.9736E-02,2.2728E-01,4.2166E+00,1.7774E-02,3.3669E-02,0.0000E+00,4.0000E+00,4.8621E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.0400E+02,4.1600E+02,-6.4288E+00,-1.2822E+01,3.4394E+01,-1.6288E+01,1.9587E-01,-1.6382E-02,2.7198E-01,5.0328E+00,1.7231E-02,3.5176E-02,0.0000E+00,4.0000E+00,4.7135E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.0400E+02,4.1600E+02,-7.2687E+00,-1.4363E+01,3.4394E+01,-1.6288E+01,1.9587E-01,-2.4488E-02,3.1562E-01,5.7288E+00,1.5561E-02,3.2055E-02,0.0000E+00,4.0000E+00,4.2566E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.0400E+02,4.1600E+02,-8.3987E+00,-1.6584E+01,3.4394E+01,-1.6288E+01,1.9587E-01,-2.0592E-02,3.5896E-01,6.5474E+00,2.0165E-02,3.5034E-02,0.0000E+00,4.0000E+00,5.5161E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.0400E+02,4.1600E+02,-9.4372E+00,-1.8692E+01,3.4394E+01,-1.6288E+01,1.9587E-01,-2.5453E-02,4.0036E-01,7.3631E+00,1.7000E-02,3.8303E-02,0.0000E+00,4.0000E+00,4.6504E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.0400E+02,4.1600E+02,-1.0698E+01,-2.1072E+01,3.4394E+01,-1.6288E+01,1.9587E-01,-2.6554E-02,4.5483E-01,8.3116E+00,1.7195E-02,3.5677E-02,0.0000E+00,4.0000E+00,4.7036E-02,0.0000E+00,0.0000E+00,0.0000E+00
