FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,5.4000E+02,-1.7414E-03,4.4577E-02,3.1263E+01,-1.0059E+01,-1.6432E-02,-1.6415E-03,2.2247E-03,1.5218E-02,1.6289E-02,3.4633E-02,0.0000E+00,4.0000E+00,4.6408E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,5.4000E+02,-1.2253E-02,-5.5578E-02,3.1263E+01,-1.0059E+01,-1.6432E-02,2.5401E-03,-4.3597E-03,-1.0543E-02,1.7273E-02,3.1952E-02,0.0000E+00,4.0000E+00,4.9212E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,5.4000E+02,-1.5272E-02,2.1811E-02,3.1263E+01,-1.0059E+01,-1.6432E-02,4.0331E-03,-3.1106E-03,-2.0408E-02,1.9307E-02,3.2487E-02,0.0000E+00,4.0000E+00,5.5007E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,5.4000E+02,-2.5174E-02,4.1024E-02,3.1263E+01,-1.0059E+01,-1.6432E-02,3.6688E-03,1.1648E-04,-9.7981E-03,1.9588E-02,3.3502E-02,0.0000E+00,4.0000E+00,5.5807E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,5.4000E+02,-4.8307E-02,1.0701E-02,3.1263E+01,-1.0059E+01,-1.6432E-02,5.8767E-03,-2.0429E-03,-8.7999E-03,1.8739E-02,3.3313E-02,0.0000E+00,4.0000E+00,5.3388E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,5.4000E+02,-4.3621E-02,-6.7918E-03,3.1263E+01,-1.0059E+01,-1.6432E-02,4.6238E-03,-1.3352E-03,-2.4333E-03,2.0202E-02,3.4781E-02,0.0000E+00,4.0000E+00,5.7557E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,5.4000E+02,-1.3528E-02,-3.4688E-02,3.1263E+01,-1.0059E+01,-1.6432E-02,2.8510E-03,-4.2045E-03,-1.1976E-02,1.7720E-02,3.5123E-02,0.0000E+00,4.0000E+00,5.0485E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,5.4000E+02,-3.0492E-02,3.2128E-02,3.1263E+01,-1.0059E+01,-1.6432E-02,3.0522E-03,-2.1688E-04,-3.3882E-05,1.8697E-02,3.0964E-02,0.0000E+00,4.0000E+00,5.3267E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,5.4000E+02,-2.9081E-02,1.8331E-02,3.1263E+01,-1.0059E+01,-1.6432E-02,3.9059E-03,-1.4197E-03,-8.2677E-03,1.6458E-02,3.2059E-02,0.0000E+00,4.0000E+00,4.6889E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,5.4000E+02,-2.9036E-02,4.5371E-02,3.1263E+01,-1.0059E+01,-1.6432E-02,3.3118E-03,1.0024E-03,-3.7363E-03,1.7928E-02,3.5963E-02,0.0000E+00,4.0000E+00,5.1076E-02,0.0000E+00,0.0000E+00,0.0000E+00
