FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,4.7800E+02,1.8180E-02,-2.1673E-03,1.6095E+01,-1.3090E+01,-2.5532E-02,-1.2411E-03,-1.0573E-03,-6.0095E-03,2.1823E-02,3.9571E-02,0.0000E+00,4.0000E+00,6.5932E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,4.7800E+02,-4.2616E-02,-7.5637E-03,1.6095E+01,-1.3090E+01,-2.5532E-02,5.1413E-03,-1.5411E-03,-1.1207E-02,2.1311E-02,3.8777E-02,0.0000E+00,4.0000E+00,6.4383E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,4.7800E+02,-3.8120E-02,-3.0775E-02,1.6095E+01,-1.3090E+01,-2.5532E-02,4.6819E-03,-2.3037E-03,-1.0991E-02,2.2666E-02,4.3923E-02,0.0000E+00,4.0000E+00,6.8479E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,4.7800E+02,-2.4869E-02,-5.7819E-02,1.6095E+01,-1.3090E+01,-2.5532E-02,3.2924E-03,-3.0122E-03,-9.9416E-03,2.1715E-02,4.7170E-02,0.0000E+00,4.0000E+00,6.5605E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,4.7800E+02,-5.7863E-02,1.0431E-03,1.6095E+01,-1.3090E+01,-2.5532E-02,5.4089E-03,1.0621E-03,2.5200E-03,2.1285E-02,4.2051E-02,0.0000E+00,4.0000E+00,6.4306E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,4.7800E+02,-3.9015E-02,-1.0917E-01,1.6095E+01,-1.3090E+01,-2.5532E-02,4.7789E-03,-3.7686E-03,-1.1529E-02,1.9868E-02,4.2422E-02,0.0000E+00,4.0000E+00,6.0023E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,4.7800E+02,-3.3986E-02,-8.6874E-02,1.6095E+01,-1.3090E+01,-2.5532E-02,3.5698E-03,-1.9505E-03,-3.3526E-03,2.1095E-02,4.3590E-02,0.0000E+00,4.0000E+00,6.3730E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,4.7800E+02,-4.5476E-02,-5.5426E-02,1.6095E+01,-1.3090E+01,-2.5532E-02,4.4743E-03,-1.8378E-03,-4.6431E-04,2.0515E-02,4.3063E-02,0.0000E+00,4.0000E+00,6.1979E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,4.7800E+02,-2.8844E-02,-2.2585E-02,1.6095E+01,-1.3090E+01,-2.5532E-02,4.1314E-03,-9.4007E-04,-1.5520E-02,1.9144E-02,4.5529E-02,0.0000E+00,4.0000E+00,5.7836E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,4.7800E+02,-4.4371E-02,1.0385E-02,1.6095E+01,-1.3090E+01,-2.5532E-02,5.1647E-03,-9.4574E-04,-9.4405E-03,2.0957E-02,3.9001E-02,0.0000E+00,4.0000E+00,6.3315E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9000E+02,4.7800E+02,-7.1752E-02,7.0758E-02,1.6095E+01,-1.3090E+01,-2.5532E-02,6.8114E-03,2.8546E-03,2.2018E-03,2.0327E-02,4.2875E-02,0.0000E+00,4.0000E+00,6.1410E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9000E+02,4.7800E+02,-7.1983E-02,-4.0436E-04,1.6095E+01,-1.3090E+01,-2.5532E-02,5.4839E-03,2.6837E-03,1.7415E-02,1.9597E-02,4.3014E-02,0.0000E+00,4.0000E+00,5.9205E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9000E+02,4.7800E+02,7.6749E-02,-1.0697E-01,1.6095E+01,-1.3090E+01,-2.5532E-02,-8.5480E-03,-9.6594E-04,1.1577E-02,2.1178E-02,4.3708E-02,0.0000E+00,4.0000E+00,6.3983E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.9000E+02,4.7800E+02,3.8462E-03,-2.0367E-01,1.6095E+01,-1.3090E+01,-2.5532E-02,-1.2353E-03,-8.5666E-03,1.0537E-02,2.2070E-02,3.8964E-02,0.0000E+00,4.0000E+00,6.6677E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.9000E+02,4.7800E+02,-1.1912E-02,-2.0860E-01,1.6095E+01,-1.3090E+01,-2.5532E-02,-7.2015E-05,-6.6469E-03,1.4318E-02,1.9141E-02,3.8320E-02,0.0000E+00,4.0000E+00,5.7829E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.9000E+02,4.7800E+02,-3.0582E-01,-1.1135E+00,1.6095E+01,-1.3090E+01,-2.5532E-02,-4.9971E-03,1.5738E-02,3.9449E-01,1.9614E-02,3.8213E-02,0.0000E+00,4.0000E+00,5.9256E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.9000E+02,4.7800E+02,-1.0293E+00,-3.1133E+00,1.6095E+01,-1.3090E+01,-2.5532E-02,-9.5171E-03,6.3196E-02,1.2432E+00,2.1000E-02,3.9681E-02,0.0000E+00,4.0000E+00,6.3444E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.9000E+02,4.7800E+02,-1.7165E+00,-4.9617E+00,1.6095E+01,-1.3090E+01,-2.5532E-02,-1.3674E-02,1.1263E-01,2.0443E+00,2.3444E-02,4.2470E-02,0.0000E+00,4.0000E+00,7.0827E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.9000E+02,4.7800E+02,-2.3507E+00,-6.7628E+00,1.6095E+01,-1.3090E+01,-2.5532E-02,-1.8470E-02,1.5294E-01,2.7930E+00,2.3565E-02,3.8404E-02,0.0000E+00,4.0000E+00,7.1194E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.9000E+02,4.7800E+02,-2.9437E+00,-8.5649E+00,1.6095E+01,-1.3090E+01,-2.5532E-02,-2.1608E-02,1.8725E-01,3.4751E+00,2.3629E-02,4.0165E-02,0.0000E+00,4.0000E+00,7.1385E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.9000E+02,4.7800E+02,-3.5763E+00,-1.0319E+01,1.6095E+01,-1.3090E+01,-2.5532E-02,-2.6202E-02,2.3057E-01,4.2149E+00,2.4192E-02,4.0004E-02,0.0000E+00,4.0000E+00,7.3088E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.9000E+02,4.7800E+02,-4.3267E+00,-1.2413E+01,1.6095E+01,-1.3090E+01,-2.5532E-02,-2.8669E-02,2.7429E-01,5.0568E+00,2.3361E-02,4.4568E-02,0.0000E+00,4.0000E+00,7.0578E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.9000E+02,4.7800E+02,-4.8560E+00,-1.3975E+01,1.6095E+01,-1.3090E+01,-2.5532E-02,-3.7009E-02,3.1162E-01,5.7230E+00,2.1183E-02,5.0045E-02,0.0000E+00,4.0000E+00,6.3998E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.9000E+02,4.7800E+02,-5.6657E+00,-1.6024E+01,1.6095E+01,-1.3090E+01,-2.5532E-02,-3.3944E-02,3.6223E-01,6.5602E+00,2.2818E-02,4.8515E-02,0.0000E+00,4.0000E+00,6.8937E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.9000E+02,4.7800E+02,-6.3679E+00,-1.8022E+01,1.6095E+01,-1.3090E+01,-2.5532E-02,-3.9123E-02,4.0590E-01,7.3724E+00,2.4948E-02,4.9158E-02,0.0000E+00,4.0000E+00,7.5370E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.9000E+02,4.7800E+02,-7.2202E+00,-2.0256E+01,1.6095E+01,-1.3090E+01,-2.5532E-02,-4.0635E-02,4.5920E-01,8.3010E+00,1.7055E-02,4.4592E-02,0.0000E+00,4.0000E+00,5.1524E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.9000E+02,4.7800E+02,-7.7913E+00,-2.2080E+01,1.6095E+01,-1.3090E+01,-2.5532E-02,-5.1606E-02,4.9839E-01,9.0322E+00,2.1113E-02,4.9235E-02,0.0000E+00,4.0000E+00,6.3785E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.9000E+02,4.7800E+02,-8.6529E+00,-2.4393E+01,1.6095E+01,-1.3090E+01,-2.5532E-02,-5.2775E-02,5.5111E-01,9.9600E+00,2.0439E-02,4.7180E-02,0.0000E+00,4.0000E+00,6.1748E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.9000E+02,4.7800E+02,-9.2066E+00,-2.5783E+01,1.6095E+01,-1.3090E+01,-2.5532E-02,-5.1914E-02,5.8354E-01,1.0537E+01,1.8721E-02,4.4590E-02,0.0000E+00,4.0000E+00,5.6559E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.9000E+02,4.7800E+02,-8.5175E+00,-2.3983E+01,1.6095E+01,-1.3090E+01,-2.5532E-02,-5.2181E-02,5.4254E-01,9.8103E+00,2.0369E-02,4.7331E-02,0.0000E+00,4.0000E+00,6.1539E-02,0.0000E+00,0.0000E+00,0.0000E+00
