FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,6.0200E+02,2.8257E-02,-2.7474E-02,2.2105E+01,-6.9158E+00,-9.5901E-02,-2.7288E-03,-5.9323E-04,-4.3474E-04,1.9507E-02,4.6990E-02,0.0000E+00,4.0000E+00,5.5675E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2800E+02,6.0200E+02,-1.3053E-02,-2.4582E-02,2.2105E+01,-6.9158E+00,-9.5901E-02,1.9669E-03,-2.9730E-03,-6.4044E-03,2.0672E-02,4.3069E-02,0.0000E+00,4.0000E+00,5.8999E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2800E+02,6.0200E+02,3.5758E-03,-1.2051E-02,2.2105E+01,-6.9158E+00,-9.5901E-02,1.2181E-03,-1.7432E-03,-1.5603E-02,2.1407E-02,4.7815E-02,0.0000E+00,4.0000E+00,6.1099E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2800E+02,6.0200E+02,-4.1265E-03,1.4980E-02,2.2105E+01,-6.9158E+00,-9.5901E-02,1.6837E-03,-1.7457E-03,-1.2405E-02,2.0441E-02,4.6677E-02,0.0000E+00,4.0000E+00,5.8339E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2800E+02,6.0200E+02,-2.4248E-02,-2.3884E-03,2.2105E+01,-6.9158E+00,-9.5901E-02,1.8662E-03,1.8272E-03,4.5816E-03,1.9171E-02,4.3614E-02,0.0000E+00,4.0000E+00,5.4717E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2800E+02,6.0200E+02,6.5724E-04,7.8415E-03,2.2105E+01,-6.9158E+00,-9.5901E-02,2.2825E-03,-3.0784E-03,-2.2966E-02,1.9801E-02,4.6610E-02,0.0000E+00,4.0000E+00,5.6515E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2800E+02,6.0200E+02,-5.9492E-03,-3.7470E-02,2.2105E+01,-6.9158E+00,-9.5901E-02,7.7554E-04,-2.8310E-03,-1.4980E-03,1.9657E-02,4.4066E-02,0.0000E+00,4.0000E+00,5.6104E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2800E+02,6.0200E+02,-1.4646E-02,-1.1183E-03,2.2105E+01,-6.9158E+00,-9.5901E-02,2.4142E-03,-2.7140E-03,-9.2294E-03,2.2536E-02,4.7679E-02,0.0000E+00,4.0000E+00,6.4321E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2800E+02,6.0200E+02,-1.7124E-03,-3.2461E-02,2.2105E+01,-6.9158E+00,-9.5901E-02,2.0779E-03,-3.9663E-03,-1.8638E-02,2.0105E-02,4.4788E-02,0.0000E+00,4.0000E+00,5.7381E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2800E+02,6.0200E+02,-8.6676E-04,7.2104E-02,2.2105E+01,-6.9158E+00,-9.5901E-02,1.6600E-03,7.0570E-04,-1.5594E-02,1.9078E-02,4.4626E-02,0.0000E+00,4.0000E+00,5.4449E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2800E+02,6.0200E+02,-1.4009E-02,2.7674E-02,2.2105E+01,-6.9158E+00,-9.5901E-02,2.4919E-03,-6.4406E-04,-1.0998E-02,1.8471E-02,4.2086E-02,0.0000E+00,4.0000E+00,5.2717E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2800E+02,6.0200E+02,-2.7481E-02,-4.4845E-02,2.2105E+01,-6.9158E+00,-9.5901E-02,2.6055E-03,-4.3889E-04,5.2559E-04,2.0320E-02,3.8508E-02,0.0000E+00,4.0000E+00,5.7994E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2800E+02,6.0200E+02,1.0383E-01,-1.4125E-01,2.2105E+01,-6.9158E+00,-9.5901E-02,-1.0797E-02,-5.0403E-03,6.7307E-03,1.8589E-02,4.3703E-02,0.0000E+00,4.0000E+00,5.3054E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2800E+02,6.0200E+02,4.5375E-02,-2.1293E-01,2.2105E+01,-6.9158E+00,-9.5901E-02,-2.9168E-03,-1.2419E-02,-1.3874E-02,1.7249E-02,4.0950E-02,0.0000E+00,4.0000E+00,4.9230E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2800E+02,6.0200E+02,3.2243E-02,-1.7668E-01,2.2105E+01,-6.9158E+00,-9.5901E-02,-3.7707E-03,-6.9931E-03,6.6883E-03,1.9296E-02,4.2349E-02,0.0000E+00,4.0000E+00,5.5073E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2800E+02,6.0200E+02,-3.2164E-01,-9.6129E-01,2.2105E+01,-6.9158E+00,-9.5901E-02,-7.7514E-03,1.3880E-02,3.8648E-01,1.9713E-02,3.8849E-02,0.0000E+00,4.0000E+00,5.6262E-02,0.0000E+00,0.0000E+00,0.0000E+00
