FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,6.9500E+02,6.4221E-04,-5.6349E-03,1.9004E+01,-2.2179E+00,2.4300E-01,-9.1374E-04,2.6397E-03,8.4662E-03,2.2504E-02,4.1839E-02,0.0000E+00,4.0000E+00,6.2897E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,6.9500E+02,-4.5334E-02,-4.3907E-02,1.9004E+01,-2.2179E+00,2.4300E-01,4.3541E-03,3.1734E-04,9.8749E-05,2.3138E-02,3.9621E-02,0.0000E+00,4.0000E+00,6.4669E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,6.9500E+02,-4.1080E-02,-2.9077E-02,1.9004E+01,-2.2179E+00,2.4300E-01,3.4546E-03,8.4981E-04,5.3779E-03,2.3796E-02,4.4232E-02,0.0000E+00,4.0000E+00,6.6508E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,6.9500E+02,-3.7362E-02,-1.1299E-02,1.9004E+01,-2.2179E+00,2.4300E-01,3.2701E-03,1.3911E-03,3.4613E-03,2.3433E-02,4.1653E-02,0.0000E+00,4.0000E+00,6.5495E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,6.9500E+02,-4.8348E-02,7.3675E-03,1.9004E+01,-2.2179E+00,2.4300E-01,5.6457E-03,1.3027E-03,-1.0573E-02,2.2925E-02,4.2508E-02,0.0000E+00,4.0000E+00,6.4075E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,6.9500E+02,-5.1053E-02,-5.9629E-02,1.9004E+01,-2.2179E+00,2.4300E-01,4.3638E-03,2.0877E-03,5.4050E-03,2.3589E-02,4.3528E-02,0.0000E+00,4.0000E+00,6.5932E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,6.9500E+02,-4.0094E-02,-8.6860E-02,1.9004E+01,-2.2179E+00,2.4300E-01,2.2326E-03,-7.9312E-04,1.7567E-02,2.4087E-02,4.3234E-02,0.0000E+00,4.0000E+00,6.7323E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,6.9500E+02,-3.9478E-02,-1.3566E-01,1.9004E+01,-2.2179E+00,2.4300E-01,2.9692E-03,-2.0249E-03,8.7844E-03,2.2536E-02,4.0949E-02,0.0000E+00,4.0000E+00,6.2988E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,6.9500E+02,-3.9328E-02,-7.0276E-02,1.9004E+01,-2.2179E+00,2.4300E-01,3.6776E-03,4.4931E-06,9.4812E-04,2.2588E-02,4.2697E-02,0.0000E+00,4.0000E+00,6.3132E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,6.9500E+02,-2.6647E-03,-5.9183E-03,1.9004E+01,-2.2179E+00,2.4300E-01,2.0528E-03,-1.5770E-03,-1.9145E-02,2.2799E-02,3.9410E-02,0.0000E+00,4.0000E+00,6.3722E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5900E+02,6.9500E+02,-3.8455E-02,1.6835E-02,1.9004E+01,-2.2179E+00,2.4300E-01,4.1353E-03,1.0020E-03,-4.4291E-03,2.3179E-02,4.2417E-02,0.0000E+00,4.0000E+00,6.4783E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.5900E+02,6.9500E+02,-4.3046E-02,-6.7345E-02,1.9004E+01,-2.2179E+00,2.4300E-01,4.5390E-03,-6.2777E-04,-4.2877E-03,2.3420E-02,4.3285E-02,0.0000E+00,4.0000E+00,6.5458E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.5900E+02,6.9500E+02,7.1448E-02,-1.7694E-01,1.9004E+01,-2.2179E+00,2.4300E-01,-8.9798E-03,-3.8326E-03,2.1543E-02,2.4214E-02,3.7993E-02,0.0000E+00,4.0000E+00,6.7679E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.5900E+02,6.9500E+02,1.9280E-02,-2.4705E-01,1.9004E+01,-2.2179E+00,2.4300E-01,-1.2674E-03,-1.0183E-02,-6.0484E-03,2.3781E-02,4.2615E-02,0.0000E+00,4.0000E+00,6.6467E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.5900E+02,6.9500E+02,8.7230E-03,-2.4973E-01,1.9004E+01,-2.2179E+00,2.4300E-01,-1.9343E-03,-6.2918E-03,1.1274E-02,2.5573E-02,3.9427E-02,0.0000E+00,4.0000E+00,7.1477E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.5900E+02,6.9500E+02,-3.1981E-01,-9.0507E-01,1.9004E+01,-2.2179E+00,2.4300E-01,-5.2523E-03,1.6195E-02,3.8266E-01,2.3093E-02,3.8226E-02,0.0000E+00,4.0000E+00,6.4544E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.5900E+02,6.9500E+02,-1.0833E+00,-2.4923E+00,1.9004E+01,-2.2179E+00,2.4300E-01,-1.6164E-02,6.7184E-02,1.2781E+00,2.3261E-02,3.4308E-02,0.0000E+00,4.0000E+00,6.5014E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.5900E+02,6.9500E+02,-1.8046E+00,-3.8982E+00,1.9004E+01,-2.2179E+00,2.4300E-01,-1.4607E-02,1.0984E-01,1.9951E+00,2.5034E-02,4.1349E-02,0.0000E+00,4.0000E+00,6.9968E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.5900E+02,6.9500E+02,-2.5216E+00,-5.3811E+00,1.9004E+01,-2.2179E+00,2.4300E-01,-1.8023E-02,1.5147E-01,2.7586E+00,2.3583E-02,3.0904E-02,0.0000E+00,4.0000E+00,6.5913E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.5900E+02,6.9500E+02,-3.1947E+00,-6.7801E+00,1.9004E+01,-2.2179E+00,2.4300E-01,-1.8380E-02,1.8860E-01,3.4428E+00,2.0916E-02,4.2950E-02,0.0000E+00,4.0000E+00,5.8460E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.5900E+02,6.9500E+02,-3.9074E+00,-8.2118E+00,1.9004E+01,-2.2179E+00,2.4300E-01,-2.8055E-02,2.3757E-01,4.2631E+00,2.1086E-02,4.3163E-02,0.0000E+00,4.0000E+00,5.8933E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.5900E+02,6.9500E+02,-4.6824E+00,-9.8341E+00,1.9004E+01,-2.2179E+00,2.4300E-01,-3.0311E-02,2.8258E-01,5.0648E+00,2.1369E-02,4.2096E-02,0.0000E+00,4.0000E+00,5.9726E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.5900E+02,6.9500E+02,-5.2848E+00,-1.1064E+01,1.9004E+01,-2.2179E+00,2.4300E-01,-3.7355E-02,3.2275E-01,5.7417E+00,2.2190E-02,4.0563E-02,0.0000E+00,4.0000E+00,6.2020E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.5900E+02,6.9500E+02,-6.1008E+00,-1.2741E+01,1.9004E+01,-2.2179E+00,2.4300E-01,-3.5397E-02,3.6600E-01,6.5354E+00,2.0135E-02,4.1057E-02,0.0000E+00,4.0000E+00,5.6276E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.5900E+02,6.9500E+02,-6.8777E+00,-1.4280E+01,1.9004E+01,-2.2179E+00,2.4300E-01,-3.9725E-02,4.1264E-01,7.3536E+00,2.1942E-02,3.9164E-02,0.0000E+00,4.0000E+00,6.1326E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.5900E+02,6.9500E+02,-7.7490E+00,-1.6085E+01,1.9004E+01,-2.2179E+00,2.4300E-01,-4.5489E-02,4.6464E-01,8.2771E+00,2.1437E-02,4.5514E-02,0.0000E+00,4.0000E+00,5.9917E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.5900E+02,6.9500E+02,-8.4481E+00,-1.7632E+01,1.9004E+01,-2.2179E+00,2.4300E-01,-5.1208E-02,5.0725E-01,9.0262E+00,2.0728E-02,4.0323E-02,0.0000E+00,4.0000E+00,5.7935E-02,0.0000E+00,0.0000E+00,0.0000E+00
