FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,6.3300E+02,-6.1327E-03,5.6539E-02,3.4249E+01,-5.4039E+00,-4.2199E-02,-1.1682E-03,4.8492E-03,1.3309E-02,2.7956E-02,5.5861E-02,0.0000E+00,4.0000E+00,8.3862E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,6.3300E+02,-2.4631E-02,-1.0161E-02,3.4249E+01,-5.4039E+00,-4.2199E-02,2.7245E-03,1.3576E-03,-2.9135E-03,2.7455E-02,5.1206E-02,0.0000E+00,4.0000E+00,8.2361E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,6.3300E+02,-1.8518E-02,4.1003E-02,3.4249E+01,-5.4039E+00,-4.2199E-02,3.1905E-03,8.7000E-04,-1.0924E-02,2.9982E-02,5.2514E-02,0.0000E+00,4.0000E+00,8.9940E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,6.3300E+02,-2.6880E-02,5.5563E-02,3.4249E+01,-5.4039E+00,-4.2199E-02,3.7474E-03,1.8101E-03,-8.9315E-03,2.6436E-02,5.3286E-02,0.0000E+00,4.0000E+00,7.9304E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,6.3300E+02,-4.9850E-02,5.3583E-02,3.4249E+01,-5.4039E+00,-4.2199E-02,4.7951E-03,1.4013E-03,9.8085E-04,2.6840E-02,5.7265E-02,0.0000E+00,4.0000E+00,8.0515E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,6.3300E+02,-4.9846E-02,-2.4144E-02,3.4249E+01,-5.4039E+00,-4.2199E-02,4.5283E-03,3.4838E-04,2.7575E-03,2.5814E-02,5.5362E-02,0.0000E+00,4.0000E+00,7.7437E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,6.3300E+02,-5.9182E-02,-2.2970E-02,3.4249E+01,-5.4039E+00,-4.2199E-02,3.5627E-03,1.9211E-03,1.7491E-02,2.6496E-02,4.6286E-02,0.0000E+00,4.0000E+00,7.9484E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,6.3300E+02,-2.2685E-02,-4.8206E-03,3.4249E+01,-5.4039E+00,-4.2199E-02,1.9715E-03,9.9179E-04,1.7740E-03,2.6335E-02,4.3698E-02,0.0000E+00,4.0000E+00,7.9000E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,6.3300E+02,-2.1274E-02,2.7713E-02,3.4249E+01,-5.4039E+00,-4.2199E-02,2.8747E-03,3.3286E-04,-6.1403E-03,2.8057E-02,4.5196E-02,0.0000E+00,4.0000E+00,8.4167E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,6.3300E+02,-4.1446E-02,-2.1831E-02,3.4249E+01,-5.4039E+00,-4.2199E-02,4.9124E-03,-6.2229E-04,-6.6962E-03,2.5871E-02,4.8915E-02,0.0000E+00,4.0000E+00,7.7609E-02,0.0000E+00,0.0000E+00,0.0000E+00
