FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,6.6400E+02,9.4196E-03,-2.7264E-02,3.4222E+01,-3.8509E+00,-2.9415E-02,-2.0421E-03,1.5280E-03,8.2754E-03,2.4485E-02,4.0346E-02,0.0000E+00,4.0000E+00,7.5216E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,6.6400E+02,-2.9502E-02,-2.2968E-02,3.4222E+01,-3.8509E+00,-2.9415E-02,3.0783E-03,-5.0985E-04,-1.4535E-03,2.6006E-02,3.6923E-02,0.0000E+00,4.0000E+00,7.9888E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,6.6400E+02,-2.2844E-02,-8.2906E-02,3.4222E+01,-3.8509E+00,-2.9415E-02,3.4512E-03,-2.4330E-03,-9.6827E-03,2.4598E-02,4.4904E-02,0.0000E+00,4.0000E+00,7.5561E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,6.6400E+02,-7.2238E-03,-1.7091E-02,3.4222E+01,-3.8509E+00,-2.9415E-02,1.9013E-03,-9.8084E-04,-9.4463E-03,2.2489E-02,4.3520E-02,0.0000E+00,4.0000E+00,6.9084E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,6.6400E+02,-2.8804E-02,1.4595E-02,3.4222E+01,-3.8509E+00,-2.9415E-02,2.8208E-03,8.9089E-05,2.1980E-04,2.4975E-02,3.9715E-02,0.0000E+00,4.0000E+00,7.6721E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,6.6400E+02,-1.2819E-02,-7.6949E-02,3.4222E+01,-3.8509E+00,-2.9415E-02,2.2777E-03,-1.3220E-03,-8.4653E-03,2.3782E-02,4.2368E-02,0.0000E+00,4.0000E+00,7.3055E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,6.6400E+02,-3.0262E-02,-3.8664E-02,3.4222E+01,-3.8509E+00,-2.9415E-02,2.7495E-03,-1.7012E-03,2.0270E-03,2.1999E-02,3.8607E-02,0.0000E+00,4.0000E+00,6.7579E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,6.6400E+02,-4.6604E-02,-3.8669E-02,3.4222E+01,-3.8509E+00,-2.9415E-02,3.5986E-03,6.7464E-04,7.4181E-03,2.2605E-02,3.5444E-02,0.0000E+00,4.0000E+00,6.9440E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,6.6400E+02,-2.3238E-02,-7.7265E-02,3.4222E+01,-3.8509E+00,-2.9415E-02,2.8629E-03,-7.8472E-04,-5.0831E-03,2.2022E-02,3.6315E-02,0.0000E+00,4.0000E+00,6.7649E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,6.6400E+02,-3.4270E-02,3.9190E-03,3.4222E+01,-3.8509E+00,-2.9415E-02,4.0963E-03,1.1306E-03,-6.1423E-03,2.5080E-02,3.7906E-02,0.0000E+00,4.0000E+00,7.7044E-02,0.0000E+00,0.0000E+00,0.0000E+00
