FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9700E+02,5.4000E+02,1.1130E-02,-2.4050E-02,2.5173E+01,-1.0032E+01,-7.1803E-02,1.3321E-05,-4.4893E-03,-9.4647E-03,1.8289E-02,3.6412E-02,0.0000E+00,4.0000E+00,5.6449E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.9700E+02,5.4000E+02,-2.7031E-02,-3.4373E-02,2.5173E+01,-1.0032E+01,-7.1803E-02,3.8129E-03,-5.0444E-03,-9.9285E-03,2.0126E-02,4.1535E-02,0.0000E+00,4.0000E+00,6.2119E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.9700E+02,5.4000E+02,-3.9550E-03,-1.7056E-02,2.5173E+01,-1.0032E+01,-7.1803E-02,2.9565E-03,-4.4492E-03,-2.3454E-02,1.6868E-02,3.2444E-02,0.0000E+00,4.0000E+00,5.2063E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.9700E+02,5.4000E+02,-1.7136E-02,-1.5111E-03,2.5173E+01,-1.0032E+01,-7.1803E-02,2.4138E-03,-3.2237E-03,-6.0550E-03,1.8984E-02,3.4497E-02,0.0000E+00,4.0000E+00,5.8596E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.9700E+02,5.4000E+02,-5.0963E-02,-4.0921E-02,2.5173E+01,-1.0032E+01,-7.1803E-02,4.8920E-03,-1.5655E-03,1.1162E-03,1.8567E-02,3.2448E-02,0.0000E+00,4.0000E+00,5.7308E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.9700E+02,5.4000E+02,-1.6230E-02,-3.3178E-02,2.5173E+01,-1.0032E+01,-7.1803E-02,2.9339E-03,-5.1470E-03,-1.1620E-02,1.9103E-02,3.6532E-02,0.0000E+00,4.0000E+00,5.8963E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.9700E+02,5.4000E+02,-1.3797E-02,-5.9599E-02,2.5173E+01,-1.0032E+01,-7.1803E-02,1.8732E-03,-5.3790E-03,-3.9178E-03,1.6227E-02,3.1686E-02,0.0000E+00,4.0000E+00,5.0085E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.9700E+02,5.4000E+02,-2.1742E-02,-6.4921E-02,2.5173E+01,-1.0032E+01,-7.1803E-02,3.3674E-03,-4.4896E-03,-1.1103E-02,1.6827E-02,3.2501E-02,0.0000E+00,4.0000E+00,5.1939E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.9700E+02,5.4000E+02,2.2874E-03,-2.3219E-02,2.5173E+01,-1.0032E+01,-7.1803E-02,1.8286E-03,-4.5400E-03,-1.8540E-02,1.7098E-02,3.3559E-02,0.0000E+00,4.0000E+00,5.2775E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.9700E+02,5.4000E+02,-2.8548E-02,3.1457E-02,2.5173E+01,-1.0032E+01,-7.1803E-02,4.2925E-03,-1.8510E-03,-1.3441E-02,1.6848E-02,3.3757E-02,0.0000E+00,4.0000E+00,5.2001E-02,0.0000E+00,0.0000E+00,0.0000E+00
