FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9700E+02,4.4700E+02,1.4008E-02,-7.2125E-03,2.5216E+01,-1.4693E+01,3.9740E-02,-3.1496E-03,2.9617E-03,1.6063E-02,1.6156E-02,3.5400E-02,0.0000E+00,4.0000E+00,4.8750E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.9700E+02,4.4700E+02,-2.8980E-02,-4.7944E-03,2.5216E+01,-1.4693E+01,3.9740E-02,2.7423E-03,-1.1268E-03,1.3338E-03,1.7179E-02,3.9089E-02,0.0000E+00,4.0000E+00,5.1836E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.9700E+02,4.4700E+02,-2.9296E-02,-4.3764E-02,2.5216E+01,-1.4693E+01,3.9740E-02,2.9241E-03,-8.1198E-04,-6.1758E-04,1.7501E-02,4.2768E-02,0.0000E+00,4.0000E+00,5.2808E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.9700E+02,4.4700E+02,-2.1972E-02,-2.0016E-02,2.5216E+01,-1.4693E+01,3.9740E-02,1.7960E-03,-1.2396E-03,3.6910E-03,1.8529E-02,3.5933E-02,0.0000E+00,4.0000E+00,5.5909E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.9700E+02,4.4700E+02,-4.9354E-02,1.9429E-02,2.5216E+01,-1.4693E+01,3.9740E-02,4.4455E-03,1.6956E-04,4.0594E-03,1.7731E-02,3.7037E-02,0.0000E+00,4.0000E+00,5.3502E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.9700E+02,4.4700E+02,-3.9178E-02,-1.6564E-02,2.5216E+01,-1.4693E+01,3.9740E-02,3.7954E-03,-4.8718E-04,5.2238E-04,1.5440E-02,3.6372E-02,0.0000E+00,4.0000E+00,4.6588E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.9700E+02,4.4700E+02,-1.0956E-02,-5.1629E-02,2.5216E+01,-1.4693E+01,3.9740E-02,1.4897E-03,-2.5610E-03,-3.6954E-03,1.6489E-02,3.6755E-02,0.0000E+00,4.0000E+00,4.9755E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.9700E+02,4.4700E+02,-1.8342E-02,-1.8959E-02,2.5216E+01,-1.4693E+01,3.9740E-02,2.1765E-03,-1.6673E-03,-3.2648E-03,1.6847E-02,3.8396E-02,0.0000E+00,4.0000E+00,5.0834E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.9700E+02,4.4700E+02,-3.4030E-02,-2.6473E-02,2.5216E+01,-1.4693E+01,3.9740E-02,2.2533E-03,-1.4586E-04,1.0291E-02,1.4748E-02,3.6762E-02,0.0000E+00,4.0000E+00,4.4500E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.9700E+02,4.4700E+02,-2.9516E-02,7.6241E-03,2.5216E+01,-1.4693E+01,3.9740E-02,3.0875E-03,1.4918E-03,-2.1827E-03,1.7604E-02,3.6102E-02,0.0000E+00,4.0000E+00,5.3120E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.9700E+02,4.4700E+02,-4.6974E-02,-8.0593E-03,2.5216E+01,-1.4693E+01,3.9740E-02,3.6437E-03,7.8584E-04,9.0492E-03,1.7011E-02,3.5240E-02,0.0000E+00,4.0000E+00,5.1330E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.9700E+02,4.4700E+02,-2.8828E-02,1.4145E-02,2.5216E+01,-1.4693E+01,3.9740E-02,2.8282E-03,-8.7034E-04,4.7682E-04,1.7613E-02,3.6134E-02,0.0000E+00,4.0000E+00,5.3146E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.9700E+02,4.4700E+02,1.0440E-01,-1.2367E-01,2.5216E+01,-1.4693E+01,3.9740E-02,-1.2148E-02,7.9074E-04,1.6656E-02,1.7001E-02,3.6641E-02,0.0000E+00,4.0000E+00,5.1300E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.9700E+02,4.4700E+02,-5.5094E-03,-1.7717E-01,2.5216E+01,-1.4693E+01,3.9740E-02,-6.4589E-04,-5.8590E-03,1.1472E-02,1.7688E-02,4.1662E-02,0.0000E+00,4.0000E+00,5.3374E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.9700E+02,4.4700E+02,1.2668E-02,-1.9568E-01,2.5216E+01,-1.4693E+01,3.9740E-02,-2.5985E-03,-6.1640E-03,1.2975E-02,1.8402E-02,4.0719E-02,0.0000E+00,4.0000E+00,5.5528E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.9700E+02,4.4700E+02,-3.8379E-01,-1.1173E+00,2.5216E+01,-1.4693E+01,3.9740E-02,-6.4155E-03,1.6521E-02,4.0817E-01,1.7516E-02,3.4087E-02,0.0000E+00,4.0000E+00,5.2853E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.9700E+02,4.4700E+02,-1.2844E+00,-3.2202E+00,2.5216E+01,-1.4693E+01,3.9740E-02,-1.0169E-02,6.4327E-02,1.2575E+00,1.9615E-02,3.7807E-02,0.0000E+00,4.0000E+00,5.9187E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.9700E+02,4.4700E+02,-2.1175E+00,-5.0365E+00,2.5216E+01,-1.4693E+01,3.9740E-02,-1.0853E-02,1.0648E-01,2.0156E+00,2.0449E-02,4.0713E-02,0.0000E+00,4.0000E+00,6.1704E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.9700E+02,4.4700E+02,-2.9286E+00,-7.0182E+00,2.5216E+01,-1.4693E+01,3.9740E-02,-1.5748E-02,1.4677E-01,2.7899E+00,1.9374E-02,4.1244E-02,0.0000E+00,4.0000E+00,5.8460E-02,0.0000E+00,0.0000E+00,0.0000E+00
