FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5900E+02,5.0900E+02,3.5429E-02,1.2417E-02,1.9116E+01,-1.1549E+01,-7.1124E-02,-2.6776E-03,-2.7512E-03,-7.6698E-03,2.2914E-02,4.6196E-02,0.0000E+00,4.0000E+00,7.4684E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5900E+02,5.0900E+02,-3.6534E-02,-2.4273E-03,1.9116E+01,-1.1549E+01,-7.1124E-02,4.4856E-03,-2.5750E-03,-9.2687E-03,2.1061E-02,4.5204E-02,0.0000E+00,4.0000E+00,6.8644E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5900E+02,5.0900E+02,-1.1462E-02,-9.5208E-03,1.9116E+01,-1.1549E+01,-7.1124E-02,2.2044E-03,-2.3245E-03,-1.1278E-02,2.1658E-02,4.9763E-02,0.0000E+00,4.0000E+00,7.0589E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5900E+02,5.0900E+02,-1.9883E-02,-2.8235E-02,1.9116E+01,-1.1549E+01,-7.1124E-02,2.5476E-03,-2.5641E-03,-6.1363E-03,1.9892E-02,4.2749E-02,0.0000E+00,4.0000E+00,6.4834E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5900E+02,5.0900E+02,-3.7737E-02,2.3736E-03,1.9116E+01,-1.1549E+01,-7.1124E-02,4.1215E-03,-1.9937E-03,-4.1145E-03,2.1547E-02,4.5822E-02,0.0000E+00,4.0000E+00,7.0229E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5900E+02,5.0900E+02,-2.4139E-02,-1.9663E-02,1.9116E+01,-1.1549E+01,-7.1124E-02,3.6115E-03,-3.3817E-03,-1.2903E-02,2.1839E-02,4.7988E-02,0.0000E+00,4.0000E+00,7.1179E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5900E+02,5.0900E+02,-4.6548E-02,-5.7845E-02,1.9116E+01,-1.1549E+01,-7.1124E-02,3.9252E-03,-2.2782E-03,6.9468E-03,2.1880E-02,4.8762E-02,0.0000E+00,4.0000E+00,7.1312E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5900E+02,5.0900E+02,-2.7169E-02,-1.6364E-02,1.9116E+01,-1.1549E+01,-7.1124E-02,2.3715E-03,-1.4947E-03,3.3992E-03,2.2652E-02,4.8394E-02,0.0000E+00,4.0000E+00,7.3829E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5900E+02,5.0900E+02,-1.5624E-02,2.3363E-02,1.9116E+01,-1.1549E+01,-7.1124E-02,1.6498E-03,-1.0152E-04,-1.0727E-03,2.3411E-02,4.9084E-02,0.0000E+00,4.0000E+00,7.6303E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5900E+02,5.0900E+02,-2.4256E-02,4.6288E-02,1.9116E+01,-1.1549E+01,-7.1124E-02,3.1189E-03,-7.8124E-04,-7.4864E-03,2.1104E-02,5.0232E-02,0.0000E+00,4.0000E+00,6.8783E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5900E+02,5.0900E+02,-2.0331E-02,7.5803E-03,1.9116E+01,-1.1549E+01,-7.1124E-02,3.3031E-03,-3.0319E-03,-1.3433E-02,2.1824E-02,5.0434E-02,0.0000E+00,4.0000E+00,7.1132E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.5900E+02,5.0900E+02,-3.9564E-02,1.2090E-02,1.9116E+01,-1.1549E+01,-7.1124E-02,4.8049E-03,-2.1707E-03,-9.4940E-03,2.3132E-02,4.7769E-02,0.0000E+00,4.0000E+00,7.5392E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.5900E+02,5.0900E+02,8.4322E-02,-1.2058E-01,1.9116E+01,-1.1549E+01,-7.1124E-02,-8.1336E-03,-4.5702E-03,-1.0679E-03,2.0257E-02,4.3675E-02,0.0000E+00,4.0000E+00,6.6023E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.5900E+02,5.0900E+02,1.6161E-02,-1.7192E-01,1.9116E+01,-1.1549E+01,-7.1124E-02,-2.3255E-03,-8.1031E-03,8.8394E-03,2.3224E-02,4.7412E-02,0.0000E+00,4.0000E+00,7.5693E-02,0.0000E+00,0.0000E+00,0.0000E+00
