FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.3500E+02,6.3300E+02,3.0278E-03,-5.1828E-02,3.1190E+01,-5.3848E+00,2.0577E-02,-1.8786E-03,2.1710E-03,1.2323E-02,1.8721E-02,3.5441E-02,0.0000E+00,4.0000E+00,5.9587E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.3500E+02,6.3300E+02,-1.6341E-02,-1.9676E-02,3.1190E+01,-5.3848E+00,2.0577E-02,3.1858E-03,-8.5976E-04,-1.3369E-02,1.8974E-02,3.7916E-02,0.0000E+00,4.0000E+00,6.0390E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.3500E+02,6.3300E+02,-1.2045E-02,-3.5525E-02,3.1190E+01,-5.3848E+00,2.0577E-02,2.7340E-03,-1.5258E-03,-1.3057E-02,1.7469E-02,3.9568E-02,0.0000E+00,4.0000E+00,5.5601E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.3500E+02,6.3300E+02,3.1261E-05,-2.8449E-02,3.1190E+01,-5.3848E+00,2.0577E-02,1.4972E-03,-1.6221E-03,-1.2539E-02,1.7476E-02,4.2169E-02,0.0000E+00,4.0000E+00,5.5623E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.3500E+02,6.3300E+02,-1.9924E-02,-8.9478E-03,3.1190E+01,-5.3848E+00,2.0577E-02,3.2163E-03,-1.3522E-03,-1.0380E-02,1.7903E-02,4.0784E-02,0.0000E+00,4.0000E+00,5.6981E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.3500E+02,6.3300E+02,-3.6972E-02,-4.5149E-02,3.1190E+01,-5.3848E+00,2.0577E-02,3.6917E-03,-2.3464E-04,-8.3480E-04,1.8604E-02,4.0629E-02,0.0000E+00,4.0000E+00,5.9212E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.3500E+02,6.3300E+02,-1.8484E-02,-4.6817E-02,3.1190E+01,-5.3848E+00,2.0577E-02,2.0115E-03,-2.0811E-03,-1.4481E-03,1.8810E-02,3.6248E-02,0.0000E+00,4.0000E+00,5.9869E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.3500E+02,6.3300E+02,-2.0955E-02,-4.5510E-02,3.1190E+01,-5.3848E+00,2.0577E-02,2.4164E-03,-5.0341E-04,-3.3003E-03,1.8868E-02,4.0485E-02,0.0000E+00,4.0000E+00,6.0053E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.3500E+02,6.3300E+02,-1.6569E-02,-3.7741E-02,3.1190E+01,-5.3848E+00,2.0577E-02,2.8278E-03,-1.3670E-03,-1.0139E-02,1.8698E-02,3.8804E-02,0.0000E+00,4.0000E+00,5.9513E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.3500E+02,6.3300E+02,-1.7709E-02,-1.9440E-02,3.1190E+01,-5.3848E+00,2.0577E-02,3.3860E-03,-1.9491E-03,-1.3592E-02,1.6564E-02,4.0624E-02,0.0000E+00,4.0000E+00,5.2720E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.3500E+02,6.3300E+02,-3.9474E-02,1.7318E-02,3.1190E+01,-5.3848E+00,2.0577E-02,3.7581E-03,1.2367E-03,8.1382E-04,1.8421E-02,4.0824E-02,0.0000E+00,4.0000E+00,5.8629E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.3500E+02,6.3300E+02,-2.2607E-02,-9.4393E-03,3.1190E+01,-5.3848E+00,2.0577E-02,4.1368E-03,-9.4674E-04,-1.6102E-02,1.5901E-02,3.6971E-02,0.0000E+00,4.0000E+00,5.0610E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.3500E+02,6.3300E+02,8.6326E-02,-1.7968E-01,3.1190E+01,-5.3848E+00,2.0577E-02,-8.8699E-03,-5.9094E-03,3.4541E-03,1.8325E-02,3.7873E-02,0.0000E+00,4.0000E+00,5.8324E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.3500E+02,6.3300E+02,3.3936E-02,-1.8134E-01,3.1190E+01,-5.3848E+00,2.0577E-02,-2.7941E-03,-7.7844E-03,-3.8775E-03,1.8847E-02,3.7315E-02,0.0000E+00,4.0000E+00,5.9987E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.3500E+02,6.3300E+02,1.9639E-02,-1.8580E-01,3.1190E+01,-5.3848E+00,2.0577E-02,-1.2148E-03,-7.5232E-03,-5.4801E-03,1.7000E-02,3.9268E-02,0.0000E+00,4.0000E+00,5.4108E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.3500E+02,6.3300E+02,-4.2666E-01,-9.5787E-01,3.1190E+01,-5.3848E+00,2.0577E-02,-4.2701E-03,1.5236E-02,3.7975E-01,1.7045E-02,3.5855E-02,0.0000E+00,4.0000E+00,5.4251E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.3500E+02,6.3300E+02,-1.4292E+00,-2.6791E+00,3.1190E+01,-5.3848E+00,2.0577E-02,-1.2536E-02,6.4200E-02,1.2555E+00,1.6545E-02,3.6102E-02,0.0000E+00,4.0000E+00,5.2658E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.3500E+02,6.3300E+02,-2.3970E+00,-4.1796E+00,3.1190E+01,-5.3848E+00,2.0577E-02,-6.7156E-03,1.0530E-01,1.9845E+00,1.7540E-02,3.3895E-02,0.0000E+00,4.0000E+00,5.5825E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.3500E+02,6.3300E+02,-3.3151E+00,-5.7905E+00,3.1190E+01,-5.3848E+00,2.0577E-02,-1.2754E-02,1.5009E-01,2.7679E+00,1.6690E-02,3.5882E-02,0.0000E+00,4.0000E+00,5.3120E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.3500E+02,6.3300E+02,-4.1725E+00,-7.2584E+00,3.1190E+01,-5.3848E+00,2.0577E-02,-1.4108E-02,1.8726E-01,3.4629E+00,1.9816E-02,4.3974E-02,0.0000E+00,4.0000E+00,6.3069E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.3500E+02,6.3300E+02,-5.0365E+00,-8.8516E+00,3.1190E+01,-5.3848E+00,2.0577E-02,-2.4523E-02,2.2691E-01,4.2358E+00,2.0747E-02,4.6690E-02,0.0000E+00,4.0000E+00,6.6034E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.3500E+02,6.3300E+02,-6.0212E+00,-1.0523E+01,3.1190E+01,-5.3848E+00,2.0577E-02,-2.4662E-02,2.7263E-01,5.0161E+00,1.9241E-02,3.9181E-02,0.0000E+00,4.0000E+00,6.1242E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.3500E+02,6.3300E+02,-6.8341E+00,-1.1835E+01,3.1190E+01,-5.3848E+00,2.0577E-02,-3.0299E-02,3.1462E-01,5.7040E+00,2.0993E-02,4.4695E-02,0.0000E+00,4.0000E+00,6.6816E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.3500E+02,6.3300E+02,-7.9293E+00,-1.3601E+01,3.1190E+01,-5.3848E+00,2.0577E-02,-2.5929E-02,3.6299E-01,6.5298E+00,2.2225E-02,3.9323E-02,0.0000E+00,4.0000E+00,7.0739E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.3500E+02,6.3300E+02,-8.9576E+00,-1.5298E+01,3.1190E+01,-5.3848E+00,2.0577E-02,-2.7878E-02,4.0952E-01,7.3522E+00,2.1421E-02,4.1060E-02,0.0000E+00,4.0000E+00,6.8178E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.3500E+02,6.3300E+02,-1.0112E+01,-1.7289E+01,3.1190E+01,-5.3848E+00,2.0577E-02,-3.0429E-02,4.6015E-01,8.2752E+00,1.9300E-02,4.3805E-02,0.0000E+00,4.0000E+00,6.1429E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.3500E+02,6.3300E+02,-1.1009E+01,-1.8836E+01,3.1190E+01,-5.3848E+00,2.0577E-02,-3.6990E-02,5.0420E-01,9.0259E+00,2.2460E-02,4.7216E-02,0.0000E+00,4.0000E+00,7.1484E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.3500E+02,6.3300E+02,-1.2174E+01,-2.0843E+01,3.1190E+01,-5.3848E+00,2.0577E-02,-3.7310E-02,5.5242E-01,9.9321E+00,1.9353E-02,4.1127E-02,0.0000E+00,4.0000E+00,6.1598E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.3500E+02,6.3300E+02,-1.2903E+01,-2.2050E+01,3.1190E+01,-5.3848E+00,2.0577E-02,-3.8746E-02,5.8682E-01,1.0507E+01,1.9984E-02,4.6954E-02,0.0000E+00,4.0000E+00,6.3605E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.3500E+02,6.3300E+02,-1.1971E+01,-2.0559E+01,3.1190E+01,-5.3848E+00,2.0577E-02,-3.8639E-02,5.4513E-01,9.7856E+00,2.0145E-02,3.9917E-02,0.0000E+00,4.0000E+00,6.4119E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,3.3500E+02,6.3300E+02,-1.0940E+01,-1.8755E+01,3.1190E+01,-5.3848E+00,2.0577E-02,-3.5662E-02,4.9844E-01,8.9620E+00,2.0156E-02,4.6979E-02,0.0000E+00,4.0000E+00,6.4152E-02,0.0000E+00,0.0000E+00,0.0000E+00
