FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9000E+02,6.9500E+02,2.5159E-02,-8.1093E-02,1.6000E+01,-2.2226E+00,1.4613E-01,-2.3109E-03,-1.7392E-03,-1.8310E-03,1.6946E-02,3.6252E-02,0.0000E+00,4.0000E+00,4.7711E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9000E+02,6.9500E+02,-1.2445E-02,-8.6821E-02,1.6000E+01,-2.2226E+00,1.4613E-01,1.7502E-03,-2.8469E-03,-6.3840E-03,1.8486E-02,3.5333E-02,0.0000E+00,4.0000E+00,5.2045E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9000E+02,6.9500E+02,-3.1004E-02,-8.5513E-02,1.6000E+01,-2.2226E+00,1.4613E-01,2.2427E-03,1.0658E-03,7.8807E-03,2.1385E-02,3.6641E-02,0.0000E+00,4.0000E+00,6.0207E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9000E+02,6.9500E+02,-1.0673E-02,-7.7116E-02,1.6000E+01,-2.2226E+00,1.4613E-01,1.3207E-03,-2.7523E-03,-3.3029E-03,1.9602E-02,3.8079E-02,0.0000E+00,4.0000E+00,5.5186E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9000E+02,6.9500E+02,-4.5939E-02,-8.1735E-02,1.6000E+01,-2.2226E+00,1.4613E-01,3.8242E-03,-1.5733E-03,7.1020E-03,1.8365E-02,3.5518E-02,0.0000E+00,4.0000E+00,5.1704E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9000E+02,6.9500E+02,1.1694E-03,-7.6069E-02,1.6000E+01,-2.2226E+00,1.4613E-01,7.1805E-04,-2.6210E-03,-9.7352E-03,1.8767E-02,3.5000E-02,0.0000E+00,4.0000E+00,5.2838E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9000E+02,6.9500E+02,-1.0643E-02,-8.7537E-02,1.6000E+01,-2.2226E+00,1.4613E-01,9.7634E-04,-2.8756E-03,6.2958E-04,1.9323E-02,3.5142E-02,0.0000E+00,4.0000E+00,5.4401E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9000E+02,6.9500E+02,-8.8073E-03,-7.7761E-02,1.6000E+01,-2.2226E+00,1.4613E-01,1.3314E-03,-2.2460E-03,-5.6957E-03,1.9980E-02,3.6948E-02,0.0000E+00,4.0000E+00,5.6251E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9000E+02,6.9500E+02,-1.4881E-02,-7.7743E-02,1.6000E+01,-2.2226E+00,1.4613E-01,1.8974E-03,-7.7354E-04,-5.8209E-03,2.1905E-02,3.5825E-02,0.0000E+00,4.0000E+00,6.1671E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9000E+02,6.9500E+02,-3.1167E-02,-2.2554E-02,1.6000E+01,-2.2226E+00,1.4613E-01,3.1712E-03,-7.5637E-05,-1.8959E-03,1.9162E-02,3.6079E-02,0.0000E+00,4.0000E+00,5.3950E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9000E+02,6.9500E+02,1.1155E-02,-2.7437E-02,1.6000E+01,-2.2226E+00,1.4613E-01,2.8498E-04,-3.3701E-03,-1.5347E-02,2.0712E-02,3.4669E-02,0.0000E+00,4.0000E+00,5.8313E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9000E+02,6.9500E+02,-3.7337E-02,-1.9371E-02,1.6000E+01,-2.2226E+00,1.4613E-01,3.6843E-03,-4.0130E-04,-7.7007E-04,1.9466E-02,3.4789E-02,0.0000E+00,4.0000E+00,5.4805E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9000E+02,6.9500E+02,9.5584E-02,-2.2458E-01,1.6000E+01,-2.2226E+00,1.4613E-01,-9.3844E-03,-8.5555E-03,1.4592E-03,1.7623E-02,3.2536E-02,0.0000E+00,4.0000E+00,4.9616E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.9000E+02,6.9500E+02,3.4083E-02,-2.4010E-01,1.6000E+01,-2.2226E+00,1.4613E-01,-3.5486E-03,-8.6755E-03,2.9265E-03,1.9452E-02,3.3026E-02,0.0000E+00,4.0000E+00,5.4764E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.9000E+02,6.9500E+02,2.2790E-02,-2.0189E-01,1.6000E+01,-2.2226E+00,1.4613E-01,-1.5794E-03,-7.1202E-03,-7.3577E-03,1.8842E-02,3.4860E-02,0.0000E+00,4.0000E+00,5.3047E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.9000E+02,6.9500E+02,-2.6975E-01,-9.3644E-01,1.6000E+01,-2.2226E+00,1.4613E-01,-8.1517E-03,1.5473E-02,3.8869E-01,2.0693E-02,3.3711E-02,0.0000E+00,4.0000E+00,5.8258E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.9000E+02,6.9500E+02,-1.0011E+00,-2.5086E+00,1.6000E+01,-2.2226E+00,1.4613E-01,-1.7636E-02,7.0179E-02,1.2982E+00,2.0479E-02,3.1688E-02,0.0000E+00,4.0000E+00,5.7656E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.9000E+02,6.9500E+02,-1.6627E+00,-3.9227E+00,1.6000E+01,-2.2226E+00,1.4613E-01,-1.5853E-02,1.1019E-01,2.0000E+00,1.8418E-02,3.6021E-02,0.0000E+00,4.0000E+00,5.1854E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.9000E+02,6.9500E+02,-2.3347E+00,-5.4265E+00,1.6000E+01,-2.2226E+00,1.4613E-01,-2.1632E-02,1.5689E-01,2.7966E+00,1.8641E-02,3.1738E-02,0.0000E+00,4.0000E+00,5.2482E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.9000E+02,6.9500E+02,-2.9709E+00,-6.7522E+00,1.6000E+01,-2.2226E+00,1.4613E-01,-2.1549E-02,1.9621E-01,3.4863E+00,2.0223E-02,3.9947E-02,0.0000E+00,4.0000E+00,5.6937E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.9000E+02,6.9500E+02,-3.6084E+00,-8.1939E+00,1.6000E+01,-2.2226E+00,1.4613E-01,-3.1923E-02,2.4320E-01,4.2932E+00,2.0487E-02,4.2924E-02,0.0000E+00,4.0000E+00,5.7678E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.9000E+02,6.9500E+02,-4.3758E+00,-9.7779E+00,1.6000E+01,-2.2226E+00,1.4613E-01,-2.9344E-02,2.8880E-01,5.0914E+00,1.9699E-02,4.7815E-02,0.0000E+00,4.0000E+00,5.5462E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.9000E+02,6.9500E+02,-4.9537E+00,-1.1005E+01,1.6000E+01,-2.2226E+00,1.4613E-01,-3.6587E-02,3.3144E-01,5.7940E+00,1.9946E-02,4.9553E-02,0.0000E+00,4.0000E+00,5.6155E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.9000E+02,6.9500E+02,-5.7124E+00,-1.2610E+01,1.6000E+01,-2.2226E+00,1.4613E-01,-3.7006E-02,3.8225E-01,6.6102E+00,1.9633E-02,4.6516E-02,0.0000E+00,4.0000E+00,5.5275E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.9000E+02,6.9500E+02,-6.4290E+00,-1.4304E+01,1.6000E+01,-2.2226E+00,1.4613E-01,-4.2079E-02,4.2433E-01,7.4322E+00,1.9175E-02,4.0954E-02,0.0000E+00,4.0000E+00,5.3986E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.9000E+02,6.9500E+02,-7.2276E+00,-1.6130E+01,1.6000E+01,-2.2226E+00,1.4613E-01,-4.7962E-02,4.7503E-01,8.3472E+00,2.1247E-02,4.5428E-02,0.0000E+00,4.0000E+00,5.9818E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.9000E+02,6.9500E+02,-7.8907E+00,-1.7609E+01,1.6000E+01,-2.2226E+00,1.4613E-01,-5.3056E-02,5.2091E-01,9.1060E+00,2.2147E-02,5.2883E-02,0.0000E+00,4.0000E+00,6.2354E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.9000E+02,6.9500E+02,-8.7088E+00,-1.9457E+01,1.6000E+01,-2.2226E+00,1.4613E-01,-5.7536E-02,5.6985E-01,1.0020E+01,2.1965E-02,4.9411E-02,0.0000E+00,4.0000E+00,6.1840E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.9000E+02,6.9500E+02,-9.2880E+00,-2.0612E+01,1.6000E+01,-2.2226E+00,1.4613E-01,-5.7294E-02,6.0782E-01,1.0626E+01,1.8923E-02,5.0458E-02,0.0000E+00,4.0000E+00,5.3275E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.9000E+02,6.9500E+02,-8.5835E+00,-1.9203E+01,1.6000E+01,-2.2226E+00,1.4613E-01,-5.6764E-02,5.6050E-01,9.8795E+00,2.1022E-02,4.5061E-02,0.0000E+00,4.0000E+00,5.9187E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.9000E+02,6.9500E+02,-7.8606E+00,-1.7541E+01,1.6000E+01,-2.2226E+00,1.4613E-01,-5.0368E-02,5.1396E-01,9.0447E+00,1.7682E-02,4.8262E-02,0.0000E+00,4.0000E+00,4.9781E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.9000E+02,6.9500E+02,-7.1586E+00,-1.6142E+01,1.6000E+01,-2.2226E+00,1.4613E-01,-5.0506E-02,4.7045E-01,8.3019E+00,2.0450E-02,4.7161E-02,0.0000E+00,4.0000E+00,5.7576E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,4.9000E+02,6.9500E+02,-6.3659E+00,-1.4306E+01,1.6000E+01,-2.2226E+00,1.4613E-01,-4.5534E-02,4.2303E-01,7.4029E+00,2.1152E-02,4.8544E-02,0.0000E+00,4.0000E+00,5.9550E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,4.9000E+02,6.9500E+02,-5.6265E+00,-1.2540E+01,1.6000E+01,-2.2226E+00,1.4613E-01,-4.0117E-02,3.7536E-01,6.5537E+00,2.0435E-02,4.6814E-02,0.0000E+00,4.0000E+00,5.7531E-02,0.0000E+00,0.0000E+00,0.0000E+00
