FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,4.4700E+02,-1.3022E-02,-4.2081E-02,3.4387E+01,-1.4753E+01,5.3174E-02,2.6610E-04,8.6793E-04,7.6096E-03,2.5184E-02,4.2725E-02,0.0000E+00,4.0000E+00,7.4009E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,4.4700E+02,-1.9451E-02,-7.4780E-02,3.4387E+01,-1.4753E+01,5.3174E-02,4.2310E-03,-5.0229E-03,-1.7821E-02,2.6653E-02,3.9521E-02,0.0000E+00,4.0000E+00,7.8328E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,4.4700E+02,-5.9212E-02,-4.4373E-02,3.4387E+01,-1.4753E+01,5.3174E-02,4.0227E-03,3.3259E-03,1.3394E-02,2.5345E-02,4.1051E-02,0.0000E+00,4.0000E+00,7.4482E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,4.4700E+02,-5.6993E-02,-4.1308E-02,3.4387E+01,-1.4753E+01,5.3174E-02,3.8151E-03,2.3029E-03,1.3653E-02,2.8314E-02,4.1306E-02,0.0000E+00,4.0000E+00,8.3209E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,4.4700E+02,-4.2296E-02,-8.1353E-02,3.4387E+01,-1.4753E+01,5.3174E-02,4.3239E-03,-1.3434E-03,-1.4824E-03,2.4838E-02,4.0721E-02,0.0000E+00,4.0000E+00,7.2992E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,4.4700E+02,-4.0428E-02,-3.0328E-02,3.4387E+01,-1.4753E+01,5.3174E-02,4.7198E-03,-1.9601E-04,-6.0717E-03,2.5965E-02,4.3024E-02,0.0000E+00,4.0000E+00,7.6306E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,4.4700E+02,-7.6096E-02,-9.1848E-02,3.4387E+01,-1.4753E+01,5.3174E-02,5.3658E-03,2.6277E-04,1.6571E-02,2.5632E-02,4.1091E-02,0.0000E+00,4.0000E+00,7.5326E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,4.4700E+02,-5.1569E-02,-4.8927E-02,3.4387E+01,-1.4753E+01,5.3174E-02,4.4937E-03,5.7032E-04,4.2781E-03,2.6663E-02,3.9730E-02,0.0000E+00,4.0000E+00,7.8358E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,4.4700E+02,-4.4898E-02,-2.9823E-02,3.4387E+01,-1.4753E+01,5.3174E-02,3.6919E-03,1.8539E-03,5.2011E-03,2.7399E-02,4.1510E-02,0.0000E+00,4.0000E+00,8.0519E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,4.4700E+02,-5.1606E-02,-1.1516E-02,3.4387E+01,-1.4753E+01,5.3174E-02,4.8265E-03,1.4934E-03,1.6709E-03,2.4477E-02,3.7558E-02,0.0000E+00,4.0000E+00,7.1932E-02,0.0000E+00,0.0000E+00,0.0000E+00
