FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9700E+02,5.0900E+02,-2.2693E-02,-7.2901E-03,2.5188E+01,-1.1579E+01,-4.1002E-02,1.1385E-03,6.2786E-05,1.0368E-02,2.2795E-02,3.6993E-02,0.0000E+00,4.0000E+00,7.0255E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.9700E+02,5.0900E+02,-3.1745E-02,4.2347E-03,2.5188E+01,-1.1579E+01,-4.1002E-02,4.4178E-03,-2.6265E-03,-1.1653E-02,1.8993E-02,3.6753E-02,0.0000E+00,4.0000E+00,5.8537E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.9700E+02,5.0900E+02,-5.0797E-02,-5.2473E-03,2.5188E+01,-1.1579E+01,-4.1002E-02,4.3335E-03,1.5413E-03,5.7551E-03,2.1049E-02,3.7341E-02,0.0000E+00,4.0000E+00,6.4875E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.9700E+02,5.0900E+02,-7.6068E-02,-5.4741E-02,2.5188E+01,-1.1579E+01,-4.1002E-02,7.3000E-03,-1.6480E-03,1.5872E-03,2.1406E-02,3.6863E-02,0.0000E+00,4.0000E+00,6.5976E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.9700E+02,5.0900E+02,-7.3995E-02,-3.0477E-03,2.5188E+01,-1.1579E+01,-4.1002E-02,6.9154E-03,-7.4407E-04,3.5473E-03,2.2735E-02,4.1782E-02,0.0000E+00,4.0000E+00,7.0071E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.9700E+02,5.0900E+02,-6.1499E-02,-2.5434E-02,2.5188E+01,-1.1579E+01,-4.1002E-02,6.0344E-03,-2.8742E-04,-1.2446E-04,2.2874E-02,3.6555E-02,0.0000E+00,4.0000E+00,7.0501E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.9700E+02,5.0900E+02,-7.1741E-02,-4.4366E-02,2.5188E+01,-1.1579E+01,-4.1002E-02,5.2628E-03,-1.7509E-04,1.6715E-02,2.1410E-02,3.5325E-02,0.0000E+00,4.0000E+00,6.5987E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.9700E+02,5.0900E+02,-4.2399E-02,-5.1547E-02,2.5188E+01,-1.1579E+01,-4.1002E-02,3.9694E-03,-1.5774E-03,1.8374E-03,1.8795E-02,3.4804E-02,0.0000E+00,4.0000E+00,5.7928E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.9700E+02,5.0900E+02,-3.0473E-02,-9.4512E-03,2.5188E+01,-1.1579E+01,-4.1002E-02,4.5883E-03,-3.6319E-03,-1.4315E-02,2.0249E-02,3.9635E-02,0.0000E+00,4.0000E+00,6.2409E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.9700E+02,5.0900E+02,-4.8696E-02,4.7741E-02,2.5188E+01,-1.1579E+01,-4.1002E-02,6.1342E-03,-3.7817E-04,-1.2418E-02,2.1741E-02,3.7733E-02,0.0000E+00,4.0000E+00,6.7007E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.9700E+02,5.0900E+02,-2.6679E-02,-1.4405E-02,2.5188E+01,-1.1579E+01,-4.1002E-02,3.5430E-03,-2.4681E-03,-8.2564E-03,2.1230E-02,3.8661E-02,0.0000E+00,4.0000E+00,6.5433E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.9700E+02,5.0900E+02,-3.2514E-02,6.2065E-03,2.5188E+01,-1.1579E+01,-4.1002E-02,4.5068E-03,-3.3807E-03,-1.1534E-02,2.0594E-02,3.7324E-02,0.0000E+00,4.0000E+00,6.3473E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.9700E+02,5.0900E+02,7.4655E-02,-1.6375E-01,2.5188E+01,-1.1579E+01,-4.1002E-02,-7.5320E-03,-4.9215E-03,1.8721E-03,2.3233E-02,3.9562E-02,0.0000E+00,4.0000E+00,7.1605E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.9700E+02,5.0900E+02,1.1607E-03,-2.1283E-01,2.5188E+01,-1.1579E+01,-4.1002E-02,-1.1865E-03,-7.1539E-03,1.0423E-02,2.0056E-02,3.2360E-02,0.0000E+00,4.0000E+00,6.1814E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.9700E+02,5.0900E+02,-2.9605E-02,-2.1023E-01,2.5188E+01,-1.1579E+01,-4.1002E-02,9.6614E-04,-5.0315E-03,1.8136E-02,2.0661E-02,3.5442E-02,0.0000E+00,4.0000E+00,6.3678E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.9700E+02,5.0900E+02,-4.0732E-01,-1.0332E+00,2.5188E+01,-1.1579E+01,-4.1002E-02,-3.2161E-03,1.7267E-02,3.9923E-01,1.9531E-02,3.4280E-02,0.0000E+00,4.0000E+00,6.0196E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.9700E+02,5.0900E+02,-1.2813E+00,-3.0224E+00,2.5188E+01,-1.1579E+01,-4.1002E-02,-8.3693E-03,6.0476E-02,1.2373E+00,2.2810E-02,3.8632E-02,0.0000E+00,4.0000E+00,7.0302E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.9700E+02,5.0900E+02,-2.1295E+00,-4.7457E+00,2.5188E+01,-1.1579E+01,-4.1002E-02,-9.1165E-03,1.0707E-01,2.0078E+00,2.2455E-02,3.6141E-02,0.0000E+00,4.0000E+00,6.9209E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.9700E+02,5.0900E+02,-2.9294E+00,-6.5015E+00,2.5188E+01,-1.1579E+01,-4.1002E-02,-1.3462E-02,1.4910E-01,2.7660E+00,2.3024E-02,3.5112E-02,0.0000E+00,4.0000E+00,7.0963E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.9700E+02,5.0900E+02,-3.6867E+00,-8.1021E+00,2.5188E+01,-1.1579E+01,-4.1002E-02,-1.3807E-02,1.8514E-01,3.4475E+00,1.9220E-02,3.7356E-02,0.0000E+00,4.0000E+00,5.9238E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.9700E+02,5.0900E+02,-4.5073E+00,-9.8528E+00,2.5188E+01,-1.1579E+01,-4.1002E-02,-1.8548E-02,2.3125E-01,4.2230E+00,2.1658E-02,3.4752E-02,0.0000E+00,4.0000E+00,6.6750E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.9700E+02,5.0900E+02,-5.3622E+00,-1.1769E+01,2.5188E+01,-1.1579E+01,-4.1002E-02,-2.5641E-02,2.7885E-01,5.0479E+00,1.9295E-02,3.2908E-02,0.0000E+00,4.0000E+00,5.9469E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.9700E+02,5.0900E+02,-6.0404E+00,-1.3244E+01,2.5188E+01,-1.1579E+01,-4.1002E-02,-3.2150E-02,3.1433E-01,5.7098E+00,2.1477E-02,3.6731E-02,0.0000E+00,4.0000E+00,6.6192E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.9700E+02,5.0900E+02,-6.9717E+00,-1.5219E+01,2.5188E+01,-1.1579E+01,-4.1002E-02,-3.0420E-02,3.5912E-01,6.5165E+00,1.9096E-02,3.9104E-02,0.0000E+00,4.0000E+00,5.8856E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.9700E+02,5.0900E+02,-7.9055E+00,-1.7184E+01,2.5188E+01,-1.1579E+01,-4.1002E-02,-3.1192E-02,4.0494E-01,7.3459E+00,2.0030E-02,3.6867E-02,0.0000E+00,4.0000E+00,6.1733E-02,0.0000E+00,0.0000E+00,0.0000E+00
