FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6600E+02,6.3300E+02,-1.7779E-02,2.9907E-02,2.8157E+01,-5.3866E+00,-7.3676E-02,1.0957E-03,1.2785E-03,5.7330E-03,2.6164E-02,5.2262E-02,0.0000E+00,4.0000E+00,8.7184E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.6600E+02,6.3300E+02,-5.6887E-02,4.6037E-02,2.8157E+01,-5.3866E+00,-7.3676E-02,6.0403E-03,-3.2865E-04,-3.6137E-03,2.7044E-02,5.1156E-02,0.0000E+00,4.0000E+00,9.0116E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.6600E+02,6.3300E+02,-3.0655E-02,6.2569E-02,2.8157E+01,-5.3866E+00,-7.3676E-02,3.7452E-03,2.4812E-04,-6.1441E-03,2.4755E-02,4.6384E-02,0.0000E+00,4.0000E+00,8.2486E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.6600E+02,6.3300E+02,-3.7212E-02,8.1918E-02,2.8157E+01,-5.3866E+00,-7.3676E-02,3.6647E-03,8.8884E-04,3.6729E-04,2.4631E-02,4.7500E-02,0.0000E+00,4.0000E+00,8.2075E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.6600E+02,6.3300E+02,-6.8462E-02,1.6927E-02,2.8157E+01,-5.3866E+00,-7.3676E-02,7.0641E-03,-5.5875E-04,-2.8092E-03,2.6064E-02,4.7096E-02,0.0000E+00,4.0000E+00,8.6850E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.6600E+02,6.3300E+02,-4.8268E-02,2.4202E-02,2.8157E+01,-5.3866E+00,-7.3676E-02,5.0875E-03,2.5502E-04,-3.0297E-03,2.1342E-02,4.8875E-02,0.0000E+00,4.0000E+00,7.1113E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.6600E+02,6.3300E+02,-4.6021E-02,4.1990E-02,2.8157E+01,-5.3866E+00,-7.3676E-02,2.8221E-03,2.1805E-03,1.4982E-02,2.5009E-02,5.0898E-02,0.0000E+00,4.0000E+00,8.3334E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.6600E+02,6.3300E+02,-1.5298E-02,-6.3616E-03,2.8157E+01,-5.3866E+00,-7.3676E-02,3.1297E-03,-2.1900E-03,-1.4074E-02,2.3158E-02,4.4373E-02,0.0000E+00,4.0000E+00,7.7165E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.6600E+02,6.3300E+02,-1.3117E-02,1.3402E-02,2.8157E+01,-5.3866E+00,-7.3676E-02,3.5035E-03,-3.1877E-03,-1.8885E-02,2.5410E-02,4.5620E-02,0.0000E+00,4.0000E+00,8.4670E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.6600E+02,6.3300E+02,-3.3627E-02,3.0501E-02,2.8157E+01,-5.3866E+00,-7.3676E-02,3.7870E-03,7.3765E-04,-4.3418E-03,2.1581E-02,4.6824E-02,0.0000E+00,4.0000E+00,7.1910E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.6600E+02,6.3300E+02,-3.7177E-02,7.1524E-02,2.8157E+01,-5.3866E+00,-7.3676E-02,3.5865E-03,2.5224E-03,4.4263E-04,2.2477E-02,4.3809E-02,0.0000E+00,4.0000E+00,7.4897E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.6600E+02,6.3300E+02,-5.0082E-02,2.3636E-02,2.8157E+01,-5.3866E+00,-7.3676E-02,5.1435E-03,3.5106E-04,-1.9645E-03,2.2194E-02,5.0093E-02,0.0000E+00,4.0000E+00,7.3954E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.6600E+02,6.3300E+02,4.7177E-02,-1.4217E-01,2.8157E+01,-5.3866E+00,-7.3676E-02,-5.7892E-03,-4.4543E-03,1.0502E-02,2.4206E-02,4.8944E-02,0.0000E+00,4.0000E+00,8.0659E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.6600E+02,6.3300E+02,-3.1725E-03,-1.3910E-01,2.8157E+01,-5.3866E+00,-7.3676E-02,-6.4619E-04,-6.8385E-03,9.4192E-03,2.3798E-02,4.2555E-02,0.0000E+00,4.0000E+00,7.9297E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.6600E+02,6.3300E+02,-2.0841E-02,-1.3859E-01,2.8157E+01,-5.3866E+00,-7.3676E-02,9.2750E-04,-5.0179E-03,1.0307E-02,2.3015E-02,4.9172E-02,0.0000E+00,4.0000E+00,7.6688E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.6600E+02,6.3300E+02,-4.1613E-01,-8.8252E-01,2.8157E+01,-5.3866E+00,-7.3676E-02,-4.4869E-03,1.7974E-02,3.9442E-01,2.5544E-02,3.9938E-02,0.0000E+00,4.0000E+00,8.5117E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.6600E+02,6.3300E+02,-1.3572E+00,-2.6029E+00,2.8157E+01,-5.3866E+00,-7.3676E-02,-1.3083E-02,6.7830E-02,1.2700E+00,2.1370E-02,3.7122E-02,0.0000E+00,4.0000E+00,7.1209E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.6600E+02,6.3300E+02,-2.2410E+00,-4.1582E+00,2.8157E+01,-5.3866E+00,-7.3676E-02,-1.0153E-02,1.0610E-01,1.9937E+00,2.1407E-02,3.9155E-02,0.0000E+00,4.0000E+00,7.1330E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.6600E+02,6.3300E+02,-3.1165E+00,-5.7072E+00,2.8157E+01,-5.3866E+00,-7.3676E-02,-1.3402E-02,1.5049E-01,2.7615E+00,2.1866E-02,4.3484E-02,0.0000E+00,4.0000E+00,7.2860E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.6600E+02,6.3300E+02,-3.9615E+00,-7.2056E+00,2.8157E+01,-5.3866E+00,-7.3676E-02,-1.2857E-02,1.8906E-01,3.4684E+00,2.2044E-02,5.2644E-02,0.0000E+00,4.0000E+00,7.3455E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.6600E+02,6.3300E+02,-4.8013E+00,-8.7988E+00,2.8157E+01,-5.3866E+00,-7.3676E-02,-2.2750E-02,2.3216E-01,4.2597E+00,2.1181E-02,4.9259E-02,0.0000E+00,4.0000E+00,7.0578E-02,0.0000E+00,0.0000E+00,0.0000E+00
