FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,5.7100E+02,7.0643E-03,2.5112E-02,2.2129E+01,-8.4828E+00,-1.7318E-01,-1.0590E-03,2.7299E-03,3.1799E-03,2.3791E-02,4.7093E-02,0.0000E+00,4.0000E+00,7.2027E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2800E+02,5.7100E+02,-1.8791E-02,-3.2821E-02,2.2129E+01,-8.4828E+00,-1.7318E-01,2.4570E-03,-1.5794E-03,-6.1700E-03,2.3711E-02,4.5599E-02,0.0000E+00,4.0000E+00,7.1785E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2800E+02,5.7100E+02,-4.3260E-02,1.9642E-02,2.2129E+01,-8.4828E+00,-1.7318E-01,4.7146E-03,6.9006E-04,-4.9371E-03,2.0418E-02,4.1364E-02,0.0000E+00,4.0000E+00,6.1814E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2800E+02,5.7100E+02,-3.0608E-02,1.0941E-02,2.2129E+01,-8.4828E+00,-1.7318E-01,3.6379E-03,1.4511E-04,-6.5081E-03,2.1323E-02,4.6101E-02,0.0000E+00,4.0000E+00,6.4556E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2800E+02,5.7100E+02,-5.6840E-02,1.7446E-02,2.2129E+01,-8.4828E+00,-1.7318E-01,5.9402E-03,6.9274E-04,-3.9041E-03,2.3471E-02,4.4842E-02,0.0000E+00,4.0000E+00,7.1058E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2800E+02,5.7100E+02,-4.0490E-02,-1.6851E-02,2.2129E+01,-8.4828E+00,-1.7318E-01,3.8076E-03,7.2036E-04,1.1914E-03,2.4516E-02,4.7739E-02,0.0000E+00,4.0000E+00,7.4222E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2800E+02,5.7100E+02,-5.4595E-02,-4.9076E-02,2.2129E+01,-8.4828E+00,-1.7318E-01,2.9796E-03,9.5982E-04,2.3376E-02,2.2597E-02,4.1433E-02,0.0000E+00,4.0000E+00,6.8412E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2800E+02,5.7100E+02,-2.9511E-02,-1.1059E-02,2.2129E+01,-8.4828E+00,-1.7318E-01,3.1476E-03,-8.4291E-04,-2.5108E-03,2.3612E-02,4.6421E-02,0.0000E+00,4.0000E+00,7.1484E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2800E+02,5.7100E+02,-2.0056E-02,1.1393E-02,2.2129E+01,-8.4828E+00,-1.7318E-01,3.0254E-03,-6.5853E-04,-1.0555E-02,2.6323E-02,4.8987E-02,0.0000E+00,4.0000E+00,7.9690E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2800E+02,5.7100E+02,-3.8675E-02,1.1965E-02,2.2129E+01,-8.4828E+00,-1.7318E-01,3.4717E-03,2.4694E-03,2.5660E-03,2.2168E-02,4.6509E-02,0.0000E+00,4.0000E+00,6.7113E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2800E+02,5.7100E+02,-4.2095E-02,2.0057E-02,2.2129E+01,-8.4828E+00,-1.7318E-01,3.6905E-03,2.0700E-03,3.9533E-03,2.0292E-02,4.6260E-02,0.0000E+00,4.0000E+00,6.1433E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2800E+02,5.7100E+02,-6.6985E-02,-4.3300E-02,2.2129E+01,-8.4828E+00,-1.7318E-01,5.8448E-03,-4.9583E-05,6.8397E-03,2.5995E-02,4.5833E-02,0.0000E+00,4.0000E+00,7.8699E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2800E+02,5.7100E+02,5.5403E-02,-1.2722E-01,2.2129E+01,-8.4828E+00,-1.7318E-01,-8.2842E-03,1.6297E-04,2.7956E-02,2.3699E-02,4.4165E-02,0.0000E+00,4.0000E+00,7.1748E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2800E+02,5.7100E+02,2.5885E-02,-1.9520E-01,2.2129E+01,-8.4828E+00,-1.7318E-01,-1.8410E-03,-8.5349E-03,-6.4331E-03,2.5752E-02,4.2024E-02,0.0000E+00,4.0000E+00,7.7961E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2800E+02,5.7100E+02,-1.3717E-02,-1.5599E-01,2.2129E+01,-8.4828E+00,-1.7318E-01,5.5555E-04,-4.9172E-03,7.9791E-03,2.2431E-02,4.5305E-02,0.0000E+00,4.0000E+00,6.7910E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2800E+02,5.7100E+02,-3.4408E-01,-9.8935E-01,2.2129E+01,-8.4828E+00,-1.7318E-01,-5.3080E-03,1.6038E-02,3.8354E-01,2.4189E-02,3.6799E-02,0.0000E+00,4.0000E+00,7.3231E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2800E+02,5.7100E+02,-1.1841E+00,-2.8395E+00,2.2129E+01,-8.4828E+00,-1.7318E-01,-1.5659E-02,7.0256E-02,1.2920E+00,2.2024E-02,4.1560E-02,0.0000E+00,4.0000E+00,6.6677E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2800E+02,5.7100E+02,-2.0200E+00,-4.5092E+00,2.2129E+01,-8.4828E+00,-1.7318E-01,-8.1580E-03,1.1090E-01,2.0173E+00,2.3351E-02,4.2348E-02,0.0000E+00,4.0000E+00,7.0695E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2800E+02,5.7100E+02,-2.7892E+00,-6.1416E+00,2.2129E+01,-8.4828E+00,-1.7318E-01,-1.4464E-02,1.6113E-01,2.8119E+00,2.3206E-02,4.6031E-02,0.0000E+00,4.0000E+00,7.0255E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.2800E+02,5.7100E+02,-3.5177E+00,-7.7820E+00,2.2129E+01,-8.4828E+00,-1.7318E-01,-1.3159E-02,1.9538E-01,3.4914E+00,2.2227E-02,4.5304E-02,0.0000E+00,4.0000E+00,6.7290E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.2800E+02,5.7100E+02,-4.2703E+00,-9.4267E+00,2.2129E+01,-8.4828E+00,-1.7318E-01,-2.2845E-02,2.4365E-01,4.2995E+00,2.5119E-02,4.6229E-02,0.0000E+00,4.0000E+00,7.6046E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.2800E+02,5.7100E+02,-5.1255E+00,-1.1277E+01,2.2129E+01,-8.4828E+00,-1.7318E-01,-2.0862E-02,2.8679E-01,5.0871E+00,2.2908E-02,4.5175E-02,0.0000E+00,4.0000E+00,6.9352E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.2800E+02,5.7100E+02,-5.8019E+00,-1.2613E+01,2.2129E+01,-8.4828E+00,-1.7318E-01,-2.7959E-02,3.3294E-01,5.7930E+00,2.0579E-02,3.8948E-02,0.0000E+00,4.0000E+00,6.2302E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.2800E+02,5.7100E+02,-6.6941E+00,-1.4475E+01,2.2129E+01,-8.4828E+00,-1.7318E-01,-2.6637E-02,3.8178E-01,6.6162E+00,2.2857E-02,3.7843E-02,0.0000E+00,4.0000E+00,6.9198E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.2800E+02,5.7100E+02,-7.5162E+00,-1.6264E+01,2.2129E+01,-8.4828E+00,-1.7318E-01,-3.1660E-02,4.2793E-01,7.4337E+00,2.5256E-02,4.4584E-02,0.0000E+00,4.0000E+00,7.6460E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.2800E+02,5.7100E+02,-8.4863E+00,-1.8397E+01,2.2129E+01,-8.4828E+00,-1.7318E-01,-3.4225E-02,4.7842E-01,8.3621E+00,2.0617E-02,4.2154E-02,0.0000E+00,4.0000E+00,6.2416E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.2800E+02,5.7100E+02,-9.2162E+00,-1.9999E+01,2.2129E+01,-8.4828E+00,-1.7318E-01,-4.0412E-02,5.2145E-01,9.0993E+00,1.9569E-02,4.5090E-02,0.0000E+00,4.0000E+00,5.9245E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.2800E+02,5.7100E+02,-1.0195E+01,-2.2097E+01,2.2129E+01,-8.4828E+00,-1.7318E-01,-4.3409E-02,5.7522E-01,1.0033E+01,2.0009E-02,4.5446E-02,0.0000E+00,4.0000E+00,6.0577E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.2800E+02,5.7100E+02,-1.0823E+01,-2.3385E+01,2.2129E+01,-8.4828E+00,-1.7318E-01,-4.3910E-02,6.0895E-01,1.0617E+01,1.9712E-02,3.7307E-02,0.0000E+00,4.0000E+00,5.9678E-02,0.0000E+00,0.0000E+00,0.0000E+00
