FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6600E+02,4.1600E+02,-3.3789E-03,-3.4769E-02,2.8278E+01,-1.6258E+01,1.1962E-01,-9.1582E-04,1.7941E-04,1.0925E-02,1.6894E-02,3.1144E-02,0.0000E+00,4.0000E+00,4.7785E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.6600E+02,4.1600E+02,-5.1639E-02,-5.0649E-02,2.8278E+01,-1.6258E+01,1.1962E-01,4.8537E-03,-2.2535E-03,2.3499E-03,1.7219E-02,3.0066E-02,0.0000E+00,4.0000E+00,4.8706E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.6600E+02,4.1600E+02,-4.1646E-02,-4.9463E-02,2.8278E+01,-1.6258E+01,1.1962E-01,4.5356E-03,-3.0265E-03,-3.4415E-03,1.5490E-02,3.0813E-02,0.0000E+00,4.0000E+00,4.3814E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.6600E+02,4.1600E+02,-8.4663E-02,-6.2186E-02,2.8278E+01,-1.6258E+01,1.1962E-01,7.0510E-03,-5.2679E-04,1.1284E-02,1.9142E-02,3.3007E-02,0.0000E+00,4.0000E+00,5.4144E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.6600E+02,4.1600E+02,-4.6399E-02,-4.2190E-02,2.8278E+01,-1.6258E+01,1.1962E-01,4.7368E-03,-1.8472E-03,-1.3166E-03,1.6879E-02,2.9813E-02,0.0000E+00,4.0000E+00,4.7744E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.6600E+02,4.1600E+02,-6.5542E-02,-7.5405E-02,2.8278E+01,-1.6258E+01,1.1962E-01,5.4843E-03,-1.4209E-03,8.5525E-03,1.6978E-02,3.1288E-02,0.0000E+00,4.0000E+00,4.8023E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.6600E+02,4.1600E+02,-6.5546E-02,-6.7631E-02,2.8278E+01,-1.6258E+01,1.1962E-01,5.6956E-03,-1.7863E-03,6.8313E-03,1.7843E-02,3.2952E-02,0.0000E+00,4.0000E+00,5.0471E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.6600E+02,4.1600E+02,-3.9028E-02,-5.4210E-02,2.8278E+01,-1.6258E+01,1.1962E-01,3.6137E-03,-2.6786E-03,2.4214E-03,1.6970E-02,3.3472E-02,0.0000E+00,4.0000E+00,4.8001E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.6600E+02,4.1600E+02,-6.1899E-02,-5.7619E-02,2.8278E+01,-1.6258E+01,1.1962E-01,4.7845E-03,1.4423E-04,1.1327E-02,2.0411E-02,3.5440E-02,0.0000E+00,4.0000E+00,5.7733E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.6600E+02,4.1600E+02,-6.5311E-02,-3.7667E-02,2.8278E+01,-1.6258E+01,1.1962E-01,5.4117E-03,1.0706E-04,8.8965E-03,1.7129E-02,3.3062E-02,0.0000E+00,4.0000E+00,4.8449E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.6600E+02,4.1600E+02,-5.3222E-02,-3.4261E-02,2.8278E+01,-1.6258E+01,1.1962E-01,4.1949E-03,-4.8909E-04,9.3443E-03,1.7362E-02,3.2919E-02,0.0000E+00,4.0000E+00,4.9109E-02,0.0000E+00,0.0000E+00,0.0000E+00
