FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0400E+02,5.0900E+02,-2.0363E-02,7.8145E-02,3.4352E+01,-1.1638E+01,-6.5790E-02,6.1946E-04,3.2164E-03,1.0983E-02,1.6600E-02,3.9219E-02,0.0000E+00,4.0000E+00,5.0713E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0400E+02,5.0900E+02,-3.9801E-02,3.1065E-02,3.4352E+01,-1.1638E+01,-6.5790E-02,3.8438E-03,1.2412E-03,6.1570E-04,1.5418E-02,4.3461E-02,0.0000E+00,4.0000E+00,4.7102E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0400E+02,5.0900E+02,-3.9604E-02,-3.6954E-03,3.4352E+01,-1.1638E+01,-6.5790E-02,4.5442E-03,-3.0264E-04,-5.0450E-03,1.8363E-02,3.7490E-02,0.0000E+00,4.0000E+00,5.6100E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0400E+02,5.0900E+02,-3.4215E-02,5.3716E-02,3.4352E+01,-1.1638E+01,-6.5790E-02,4.3710E-03,8.1394E-04,-7.7745E-03,1.6860E-02,3.6997E-02,0.0000E+00,4.0000E+00,5.1506E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0400E+02,5.0900E+02,-3.9246E-02,1.4434E-02,3.4352E+01,-1.1638E+01,-6.5790E-02,4.7525E-03,1.3814E-03,-7.3753E-03,1.4953E-02,3.6497E-02,0.0000E+00,4.0000E+00,4.5682E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0400E+02,5.0900E+02,-5.0081E-02,-2.8259E-02,3.4352E+01,-1.1638E+01,-6.5790E-02,4.2117E-03,9.2978E-04,5.4109E-03,1.7189E-02,4.3936E-02,0.0000E+00,4.0000E+00,5.2511E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0400E+02,5.0900E+02,-4.3359E-02,-4.3744E-02,3.4352E+01,-1.1638E+01,-6.5790E-02,4.1810E-03,-1.1814E-03,8.0184E-04,1.5768E-02,4.0076E-02,0.0000E+00,4.0000E+00,4.8170E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0400E+02,5.0900E+02,-4.9126E-02,4.4837E-02,3.4352E+01,-1.1638E+01,-6.5790E-02,5.2977E-03,3.8606E-04,-3.2992E-03,1.5535E-02,4.1283E-02,0.0000E+00,4.0000E+00,4.7458E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0400E+02,5.0900E+02,-3.9146E-02,8.2794E-02,3.4352E+01,-1.1638E+01,-6.5790E-02,4.0993E-03,2.0214E-03,-1.7432E-03,1.6837E-02,4.1156E-02,0.0000E+00,4.0000E+00,5.1436E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0400E+02,5.0900E+02,-3.9248E-02,3.2420E-02,3.4352E+01,-1.1638E+01,-6.5790E-02,5.7700E-03,5.0807E-05,-1.5027E-02,1.5348E-02,4.0356E-02,0.0000E+00,4.0000E+00,4.6889E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0400E+02,5.0900E+02,-5.8660E-02,3.4733E-02,3.4352E+01,-1.1638E+01,-6.5790E-02,5.5115E-03,2.0646E-03,1.9748E-03,1.7660E-02,4.0654E-02,0.0000E+00,4.0000E+00,5.3950E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.0400E+02,5.0900E+02,-3.7777E-02,7.9940E-02,3.4352E+01,-1.1638E+01,-6.5790E-02,4.6041E-03,6.0745E-04,-6.5049E-03,1.5866E-02,3.8816E-02,0.0000E+00,4.0000E+00,4.8471E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.0400E+02,5.0900E+02,6.8839E-02,-1.2101E-01,3.4352E+01,-1.1638E+01,-6.5790E-02,-9.6957E-03,6.0814E-04,2.2124E-02,1.7160E-02,3.9280E-02,0.0000E+00,4.0000E+00,5.2423E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.0400E+02,5.0900E+02,-1.2529E-02,-1.3962E-01,3.4352E+01,-1.1638E+01,-6.5790E-02,-1.7546E-04,-4.2519E-03,1.1483E-02,1.5766E-02,3.7239E-02,0.0000E+00,4.0000E+00,4.8166E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.0400E+02,5.0900E+02,1.7318E-03,-1.4609E-01,3.4352E+01,-1.1638E+01,-6.5790E-02,3.9071E-04,-6.4533E-03,-3.8701E-03,1.5992E-02,4.3799E-02,0.0000E+00,4.0000E+00,4.8856E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.0400E+02,5.0900E+02,-4.8213E-01,-9.7417E-01,3.4352E+01,-1.1638E+01,-6.5790E-02,-2.8342E-03,1.7738E-02,3.9359E-01,1.6897E-02,3.5106E-02,0.0000E+00,4.0000E+00,5.1619E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.0400E+02,5.0900E+02,-1.5340E+00,-2.9130E+00,3.4352E+01,-1.1638E+01,-6.5790E-02,-6.5991E-03,6.3508E-02,1.2301E+00,1.6978E-02,3.7799E-02,0.0000E+00,4.0000E+00,5.1869E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.0400E+02,5.0900E+02,-2.5658E+00,-4.6589E+00,3.4352E+01,-1.1638E+01,-6.5790E-02,-4.5276E-03,1.0896E-01,2.0025E+00,1.6064E-02,3.6862E-02,0.0000E+00,4.0000E+00,4.9076E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.0400E+02,5.0900E+02,-3.5735E+00,-6.4555E+00,3.4352E+01,-1.1638E+01,-6.5790E-02,-9.5225E-03,1.5657E-01,2.8089E+00,1.4876E-02,4.2733E-02,0.0000E+00,4.0000E+00,4.5447E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.0400E+02,5.0900E+02,-4.4919E+00,-8.0891E+00,3.4352E+01,-1.1638E+01,-6.5790E-02,-8.5874E-03,1.9562E-01,3.4989E+00,1.5265E-02,4.3235E-02,0.0000E+00,4.0000E+00,4.6636E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.0400E+02,5.0900E+02,-5.4163E+00,-9.8507E+00,3.4352E+01,-1.1638E+01,-6.5790E-02,-1.6256E-02,2.3570E-01,4.2590E+00,1.7060E-02,4.2448E-02,0.0000E+00,4.0000E+00,5.2119E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.0400E+02,5.0900E+02,-6.4634E+00,-1.1747E+01,3.4352E+01,-1.1638E+01,-6.5790E-02,-1.8272E-02,2.8178E-01,5.0644E+00,1.8168E-02,4.1331E-02,0.0000E+00,4.0000E+00,5.5502E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.0400E+02,5.0900E+02,-7.2842E+00,-1.3178E+01,3.4352E+01,-1.1638E+01,-6.5790E-02,-2.6524E-02,3.2182E-01,5.7463E+00,1.6939E-02,4.1634E-02,0.0000E+00,4.0000E+00,5.1748E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.0400E+02,5.0900E+02,-8.4006E+00,-1.5182E+01,3.4352E+01,-1.1638E+01,-6.5790E-02,-2.3700E-02,3.6688E-01,6.5612E+00,1.8651E-02,4.5182E-02,0.0000E+00,4.0000E+00,5.6977E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.0400E+02,5.0900E+02,-9.5184E+00,-1.7115E+01,3.4352E+01,-1.1638E+01,-6.5790E-02,-2.4524E-02,4.1450E-01,7.4030E+00,1.7723E-02,4.8022E-02,0.0000E+00,4.0000E+00,5.4144E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.0400E+02,5.0900E+02,-1.0741E+01,-1.9327E+01,3.4352E+01,-1.1638E+01,-6.5790E-02,-2.7855E-02,4.6678E-01,8.3386E+00,1.7708E-02,4.7960E-02,0.0000E+00,4.0000E+00,5.4097E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.0400E+02,5.0900E+02,-1.1683E+01,-2.1110E+01,3.4352E+01,-1.1638E+01,-6.5790E-02,-3.3196E-02,5.0765E-01,9.0785E+00,1.9052E-02,4.6506E-02,0.0000E+00,4.0000E+00,5.8203E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.0400E+02,5.0900E+02,-1.2897E+01,-2.3292E+01,3.4352E+01,-1.1638E+01,-6.5790E-02,-3.8539E-02,5.6407E-01,1.0015E+01,2.1931E-02,4.5087E-02,0.0000E+00,4.0000E+00,6.7000E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.0400E+02,5.0900E+02,-1.3714E+01,-2.4735E+01,3.4352E+01,-1.1638E+01,-6.5790E-02,-3.5927E-02,5.9420E-01,1.0598E+01,1.7987E-02,4.7815E-02,0.0000E+00,4.0000E+00,5.4952E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.0400E+02,5.0900E+02,-1.2709E+01,-2.2966E+01,3.4352E+01,-1.1638E+01,-6.5790E-02,-3.5353E-02,5.5318E-01,9.8524E+00,1.8039E-02,4.4989E-02,0.0000E+00,4.0000E+00,5.5109E-02,0.0000E+00,0.0000E+00,0.0000E+00
