FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6600E+02,4.4700E+02,2.0150E-03,3.4927E-02,2.8269E+01,-1.4716E+01,2.1250E-02,-1.0239E-03,1.4921E-03,7.3611E-03,2.8868E-02,5.1201E-02,0.0000E+00,4.0000E+00,8.5294E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.6600E+02,4.4700E+02,-1.2823E-02,2.7000E-02,2.8269E+01,-1.4716E+01,2.1250E-02,3.7226E-03,-3.1659E-03,-2.1020E-02,2.7971E-02,5.6469E-02,0.0000E+00,4.0000E+00,8.2644E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.6600E+02,4.4700E+02,-5.5450E-03,1.3953E-02,2.8269E+01,-1.4716E+01,2.1250E-02,3.4763E-03,-5.7671E-03,-2.4591E-02,2.6922E-02,5.1356E-02,0.0000E+00,4.0000E+00,7.9543E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.6600E+02,4.4700E+02,-2.1719E-02,-7.1303E-03,2.8269E+01,-1.4716E+01,2.1250E-02,3.2337E-03,-2.3596E-03,-9.2405E-03,2.7088E-02,5.0642E-02,0.0000E+00,4.0000E+00,8.0035E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.6600E+02,4.4700E+02,-3.0487E-02,-3.7462E-02,2.8269E+01,-1.4716E+01,2.1250E-02,4.3095E-03,-2.6689E-03,-1.1368E-02,2.5504E-02,5.2428E-02,0.0000E+00,4.0000E+00,7.5356E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.6600E+02,4.4700E+02,-2.1512E-02,-5.8749E-03,2.8269E+01,-1.4716E+01,2.1250E-02,3.0462E-03,-2.0326E-03,-7.8168E-03,2.4610E-02,5.6367E-02,0.0000E+00,4.0000E+00,7.2713E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.6600E+02,4.4700E+02,-1.1882E-02,-1.1404E-01,2.8269E+01,-1.4716E+01,2.1250E-02,3.4833E-03,-6.7127E-03,-1.9975E-02,2.8141E-02,5.0419E-02,0.0000E+00,4.0000E+00,8.3147E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.6600E+02,4.4700E+02,-2.2787E-02,-2.6902E-02,2.8269E+01,-1.4716E+01,2.1250E-02,3.2774E-03,-4.0447E-03,-8.3442E-03,2.6441E-02,5.4502E-02,0.0000E+00,4.0000E+00,7.8123E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.6600E+02,4.4700E+02,-5.1417E-02,-7.3073E-02,2.8269E+01,-1.4716E+01,2.1250E-02,6.3920E-03,-2.1808E-03,-1.2059E-02,2.7872E-02,5.9622E-02,0.0000E+00,4.0000E+00,8.2350E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.6600E+02,4.4700E+02,-1.5137E-02,-8.2772E-03,2.8269E+01,-1.4716E+01,2.1250E-02,3.4887E-03,-2.7118E-03,-1.7331E-02,2.5563E-02,5.3850E-02,0.0000E+00,4.0000E+00,7.5528E-02,0.0000E+00,0.0000E+00,0.0000E+00
