FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0100E+02,5.7200E+02,6.5463E-03,-6.9825E-02,1.6269E+01,-8.1389E+00,-1.1709E-01,-1.4866E-03,-2.5859E-03,1.3660E-02,1.7410E-02,9.0190E-03,0.0000E+00,4.0000E+00,1.2097E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0100E+02,5.7200E+02,1.3130E-03,2.4662E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,-5.7371E-04,1.4370E-02,6.1280E-03,1.7952E-02,1.1131E-02,0.0000E+00,4.0000E+00,1.2473E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0100E+02,5.7200E+02,-4.6926E-03,2.7976E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,-1.1712E-04,1.6168E-02,8.9139E-03,1.8020E-02,1.0859E-02,0.0000E+00,4.0000E+00,1.2521E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0100E+02,5.7200E+02,-6.6877E-03,3.5182E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,-8.1054E-05,1.8813E-02,1.1618E-02,1.8290E-02,1.0207E-02,0.0000E+00,4.0000E+00,1.2708E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0100E+02,5.7200E+02,-9.1728E-03,4.0168E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,7.6431E-05,2.2228E-02,1.3073E-02,1.7601E-02,1.0612E-02,0.0000E+00,4.0000E+00,1.2229E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0100E+02,5.7200E+02,-7.3601E-03,4.4679E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,1.2030E-04,2.3287E-02,9.0448E-03,1.7126E-02,9.7249E-03,0.0000E+00,4.0000E+00,1.1900E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0100E+02,5.7200E+02,-1.5319E-02,4.7739E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,1.0705E-03,2.4927E-02,6.9902E-03,1.7138E-02,1.0112E-02,0.0000E+00,4.0000E+00,1.1908E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0100E+02,5.7200E+02,-1.8335E-02,5.1228E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,1.2249E-03,2.6394E-02,9.6054E-03,1.7771E-02,1.0966E-02,0.0000E+00,4.0000E+00,1.2348E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0100E+02,5.7200E+02,-1.6782E-02,5.4090E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,1.1674E-03,2.8024E-02,7.6881E-03,1.7283E-02,1.0059E-02,0.0000E+00,4.0000E+00,1.2008E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0100E+02,5.7200E+02,-1.6414E-02,6.7918E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,8.6506E-04,3.3962E-02,1.1642E-02,1.7088E-02,9.9670E-03,0.0000E+00,4.0000E+00,1.1873E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.0100E+02,5.7200E+02,-1.3963E-02,6.8512E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,8.2892E-04,3.5462E-02,7.7774E-03,1.8367E-02,9.6205E-03,0.0000E+00,4.0000E+00,1.2762E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.0100E+02,5.7200E+02,-2.2640E-02,7.2848E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,1.6089E-03,3.7524E-02,9.8247E-03,1.8392E-02,1.0276E-02,0.0000E+00,4.0000E+00,1.2779E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.0100E+02,5.7200E+02,-2.9179E-02,8.1974E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,2.0064E-03,4.2169E-02,1.4314E-02,1.8063E-02,1.0480E-02,0.0000E+00,4.0000E+00,1.2551E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.0100E+02,5.7200E+02,-2.8276E-02,8.2756E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,2.2056E-03,4.1086E-02,9.4659E-03,1.7825E-02,1.0498E-02,0.0000E+00,4.0000E+00,1.2385E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.0100E+02,5.7200E+02,-3.4410E-02,8.9524E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,2.7762E-03,4.3983E-02,1.0478E-02,1.7782E-02,1.0127E-02,0.0000E+00,4.0000E+00,1.2355E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,5.0100E+02,5.7200E+02,-3.6441E-02,9.3628E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,3.1220E-03,4.6843E-02,7.9969E-03,1.7759E-02,1.1171E-02,0.0000E+00,4.0000E+00,1.2339E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,5.0100E+02,5.7200E+02,-4.1377E-02,9.7312E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,3.5832E-03,4.7474E-02,8.9279E-03,1.7472E-02,1.0761E-02,0.0000E+00,4.0000E+00,1.2140E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.0100E+02,5.7200E+02,-3.9698E-02,9.2865E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,3.4319E-03,4.6833E-02,8.5390E-03,1.7987E-02,9.8873E-03,0.0000E+00,4.0000E+00,1.2498E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,5.0100E+02,5.7200E+02,-5.3479E-02,1.0045E+00,1.6269E+01,-8.1389E+00,-1.1709E-01,4.7811E-03,5.0220E-02,9.9275E-03,1.7269E-02,1.0902E-02,0.0000E+00,4.0000E+00,1.1999E-01,0.0000E+00,0.0000E+00,0.0000E+00
19,5.0100E+02,5.7200E+02,-4.2631E-02,9.1689E-01,1.6269E+01,-8.1389E+00,-1.1709E-01,3.6822E-03,4.7563E-02,9.4417E-03,1.5944E-02,1.1140E-02,0.0000E+00,4.0000E+00,1.1078E-01,0.0000E+00,0.0000E+00,0.0000E+00
20,5.0100E+02,5.7200E+02,-6.1340E-02,1.1286E+00,1.6269E+01,-8.1389E+00,-1.1709E-01,5.5263E-03,5.4379E-02,1.0976E-02,1.7445E-02,1.2086E-02,0.0000E+00,4.0000E+00,1.2121E-01,0.0000E+00,0.0000E+00,0.0000E+00
21,5.0100E+02,5.7200E+02,-6.2581E-02,1.0233E+00,1.6269E+01,-8.1389E+00,-1.1709E-01,6.0462E-03,5.2793E-02,4.4970E-03,1.7190E-02,1.1211E-02,0.0000E+00,4.0000E+00,1.1943E-01,0.0000E+00,0.0000E+00,0.0000E+00
22,5.0100E+02,5.7200E+02,-7.4128E-02,1.1020E+00,1.6269E+01,-8.1389E+00,-1.1709E-01,6.9486E-03,5.5021E-02,9.5663E-03,1.7731E-02,1.3327E-02,0.0000E+00,4.0000E+00,1.2320E-01,0.0000E+00,0.0000E+00,0.0000E+00
23,5.0100E+02,5.7200E+02,-7.9211E-02,1.1205E+00,1.6269E+01,-8.1389E+00,-1.1709E-01,7.3229E-03,5.6003E-02,1.2176E-02,1.7418E-02,1.2711E-02,0.0000E+00,4.0000E+00,1.2102E-01,0.0000E+00,0.0000E+00,0.0000E+00
24,5.0100E+02,5.7200E+02,-8.6866E-02,1.1576E+00,1.6269E+01,-8.1389E+00,-1.1709E-01,8.0314E-03,5.7968E-02,1.3625E-02,1.7090E-02,1.3799E-02,0.0000E+00,4.0000E+00,1.1874E-01,0.0000E+00,0.0000E+00,0.0000E+00
25,5.0100E+02,5.7200E+02,-8.8585E-02,1.2077E+00,1.6269E+01,-8.1389E+00,-1.1709E-01,8.4851E-03,5.9137E-02,8.9487E-03,1.7800E-02,1.3213E-02,0.0000E+00,4.0000E+00,1.2367E-01,0.0000E+00,0.0000E+00,0.0000E+00
26,5.0100E+02,5.7200E+02,-8.7034E-02,1.1701E+00,1.6269E+01,-8.1389E+00,-1.1709E-01,7.9741E-03,5.8800E-02,1.4817E-02,1.6737E-02,1.4492E-02,0.0000E+00,4.0000E+00,1.1629E-01,0.0000E+00,0.0000E+00,0.0000E+00
27,5.0100E+02,5.7200E+02,-8.5244E-02,1.1545E+00,1.6269E+01,-8.1389E+00,-1.1709E-01,8.2942E-03,5.7955E-02,6.3249E-03,1.6930E-02,1.3189E-02,0.0000E+00,4.0000E+00,1.1763E-01,0.0000E+00,0.0000E+00,0.0000E+00
28,5.0100E+02,5.7200E+02,-8.9401E-02,1.2301E+00,1.6269E+01,-8.1389E+00,-1.1709E-01,8.5318E-03,6.1880E-02,9.3532E-03,1.7182E-02,1.3759E-02,0.0000E+00,4.0000E+00,1.1938E-01,0.0000E+00,0.0000E+00,0.0000E+00
29,5.0100E+02,5.7200E+02,-1.4677E+00,1.8816E-02,1.6269E+01,-8.1389E+00,-1.1709E-01,9.3833E-02,9.9689E-02,1.0025E+00,1.7262E-02,4.8440E-02,0.0000E+00,4.0000E+00,1.1994E-01,0.0000E+00,0.0000E+00,0.0000E+00
30,5.0100E+02,5.7200E+02,-1.4916E+00,4.4697E-02,1.6269E+01,-8.1389E+00,-1.1709E-01,9.6373E-02,1.0111E-01,1.0019E+00,1.7318E-02,4.9212E-02,0.0000E+00,4.0000E+00,1.2032E-01,0.0000E+00,0.0000E+00,0.0000E+00
31,5.0100E+02,5.7200E+02,-1.4994E+00,6.2336E-02,1.6269E+01,-8.1389E+00,-1.1709E-01,9.7130E-02,1.0190E-01,1.0029E+00,1.8234E-02,4.9060E-02,0.0000E+00,4.0000E+00,1.2669E-01,0.0000E+00,0.0000E+00,0.0000E+00
32,5.0100E+02,5.7200E+02,-2.7771E+00,-1.2001E+00,1.6269E+01,-8.1389E+00,-1.1709E-01,1.7061E-01,1.4015E-01,2.0074E+00,1.7841E-02,3.6371E-02,0.0000E+00,4.0000E+00,1.2396E-01,0.0000E+00,0.0000E+00,0.0000E+00
33,5.0100E+02,5.7200E+02,-2.7731E+00,-1.1772E+00,1.6269E+01,-8.1389E+00,-1.1709E-01,1.7044E-01,1.4056E-01,2.0032E+00,1.7898E-02,3.6512E-02,0.0000E+00,4.0000E+00,1.2436E-01,0.0000E+00,0.0000E+00,0.0000E+00
